Fx,Fy,Fz
0.1026370625587161,-0.09496325839478936,0.007225483324436752
0.1937540225957445,0.2982256477748817,-0.26279603290841697
0.12142119087386337,0.11727860702108121,0.13503798885201862
0.16140781253389422,-0.1481786504225715,-0.2731317911274203
-0.09585406122922813,0.13200327724474606,0.26532679865671976
-0.569689895015214,0.05637782981772854,-0.24251831080322508
-0.18446322708922774,0.26403370915021745,-0.2153831751816159
0.5864498455428824,0.5452861675393914,0.31463874256318586
-0.1074005227811089,-0.5756189928260707,-0.22516936521741918
-0.06486528262100309,0.11884542046076842,0.05505308911885283
0.0011372368878355488,-0.3570916501455157,-0.06235528530484689
-0.3339611484319114,-0.35895149183830016,0.0838661996136609
-0.12089606799066126,-0.26474444372554257,0.08249878355823259
0.5525951854267697,-0.3526896976329549,0.1340744379762644
-0.03627379821658441,0.1874288634729513,0.2210066171169267
0.057118493382905186,-0.20729413944671504,-0.18627391573173466
0.3499320024708691,-0.03770303308141004,-0.2749372059058801
0.4105256983234701,-0.002548285876675756,-0.12001375156742088
-0.6044484932247326,0.11018321495567637,-0.16435821523961192
0.07835609659643449,0.3356154161528349,-0.13123848519275438
-0.194629969292985,0.1758285707911344,0.11307868743162447
-0.24702843609495426,-0.12554704014616355,0.10225778062763058
-0.8413107791569041,-0.16080752532270853,0.28462145523921273
-0.19773336669076905,-0.17303422765026436,-0.3611006007369598
-0.27001070768428476,0.2508313020123705,-0.5466431258604121
0.4784270259675844,-0.6017371252915206,-0.035696072018264566
0.15498419750260928,0.04710010004408268,0.15854994158451963
-0.6138337417726373,0.2753714005373759,0.2417299347285478
-0.19411485913870927,-0.37130699551931357,-0.31123482134267816
-0.1506877719405992,0.16060858083042392,0.1537837551641613
0.3761629214948998,-0.3393489717236713,-0.03199238113426613
-0.6405813099084529,0.3265619108732284,0.0103690783428846
0.05946552611107419,0.015381419095864409,0.11731813992384031
0.49291923698557405,0.05449059325556365,0.5221776627749347
-0.5111946880194547,-0.19653821733798624,-0.1989941286556806
0.19127381220423736,0.1488147215552887,-0.38342012411032533
-0.02536273128595704,-0.2618095472386089,0.27049127785063093
-0.3653592285413545,0.6501205976790825,0.4100137162441681
0.04940116122182677,-0.1515797705120413,-0.4105902017736314
-0.3392297660664592,0.7441793427037879,-0.07545832584521049
0.24978887297667354,-0.1259096315574224,-0.3815590063387133
-0.40971005634410645,0.17325282783958781,0.13487383840973202
