Fx,Fy,Fz
0.13988152683924,-0.061594941335170204,0.12652144225003886
0.17982840976170558,0.19125335983112743,-0.3574838127690016
0.33705720010410567,0.11544905468583477,0.10162347502429551
0.2431249803572529,0.09114299232484734,-0.3732243829309712
0.06491417547835024,0.17733211175354877,0.3377667678867674
-0.6225943633871899,-0.10766073872580688,-0.1286386496111613
-0.32726538501339586,0.3514762115397384,-0.2883785211690613
0.49309579916252744,0.5728403075839653,0.2716640573813649
-0.250831140984959,-0.5152671050937473,-0.2650304402501274
-0.15204178250439704,-0.042694281104190976,-0.008031108612994536
-0.2959900988980928,-0.3602388086088665,0.03454401055120287
-0.2881664480462768,-0.30209276962245113,0.013138487233126286
0.042653229669592736,-0.300034850039285,0.00245254585912852
0.5091873035052492,-0.20174399047381975,0.168612329401347
-0.14512983991639847,0.29244722307392285,0.2619088470771552
0.1281659784198184,-0.21740199124280343,-0.15939563326101175
0.30100083873743894,0.036582176902166585,-0.1557552319670244
0.5392293122252203,-0.04688984827628292,-0.07379154287222972
-0.6837384151946149,0.08673148367288161,-0.20758102093131056
-0.16233593917139474,0.38376024317544594,-0.24703093453712435
0.004562345591572281,0.3142816812378998,0.1935164599679591
-0.03285661279748674,-0.30688237473978336,0.16459771903515655
-0.7991373291696431,-0.11486917171217158,0.19037534845619336
-0.11646707912587259,-0.32913003912325695,-0.45152788182620696
-0.027384674899064636,0.05950933473035459,-0.7669714588328681
0.5946647237837125,-0.47487148522932543,-0.074341709331858
0.01882416600454981,0.06935662112012253,0.4624225176746745
-0.8189319560485429,0.19569520075878113,0.4790887256687941
-0.12035120869605054,-0.35609680135282884,-0.5750311450389018
-0.2703386816006136,0.38753258096071447,0.10574979510937078
0.3626510160274974,-0.4580395716213211,-0.1694270884544481
-0.5243163846541197,0.3121441893912276,-0.05389135592799929
-0.05254993671654464,-0.006709314989623024,0.26108684583981184
0.5161078477921001,0.018489358179892834,0.5428458103666572
-0.4507212140491879,-0.20728916611064946,-0.2684827975837989
0.2188819870593914,0.19745988445565762,-0.35617850682200203
-0.4276305236083431,-0.234334949628865,0.2844897120177773
-0.31044054039065416,0.9034214536984165,0.3574253809569313
0.1344262759522506,-0.19292182525742327,-0.5578091584338833
-0.2837455362724833,0.9434180117446769,-0.04343613571369563
0.13059338037434026,-0.15273634961422983,-0.22287031001619168
-0.38695253186410916,0.37749618528003553,0.2581463070336053
0.5904434131927315,0.04178505458456557,-0.06154733500459035
-0.0056453551341107445,-0.20307547675081997,-0.04151620159700261
-0.08228590873223639,-0.12751881013957858,0.1703985986169039
0.19115926748194334,0.5292873369218917,-0.14713856565327194
0.3442936543081295,-0.15979893872209042,0.0010583210789501902
0.6156033774376896,-1.0196009873004266,0.33461740279901836
0.21912943259551707,0.27727112303258183,-0.4912004198615472
0.07871470071418445,0.06559647501955605,-0.09509087965937715
-0.08776071586719926,-0.1951551204785659,0.29987905091155426
0.005347573657548338,-0.2547823435963974,0.30029764885483157
-0.41551208363128644,-0.13898147656891535,-0.25507857553732655
0.29691689337100824,0.09265241303853691,0.10493852808484207
-0.8274940096173952,-0.11895376759619179,-0.08538583279614952
0.433968161230471,0.5521961908957365,-0.13508222295287858
0.26436207253209926,-0.05495378512554909,0.0035115584686999297
-0.37474885449848316,0.05316206663537804,0.5176995668651532
0.8078876570769918,-0.42662541776817253,0.08440547718435984
-0.7511431572798629,0.5942625681502968,-0.2241849863050084
0.21531832013463145,0.0988344998460662,-0.3461527808562168
-0.3919955403628207,0.06333871693833507,0.38655048655176916
0.010627246323424934,0.06949367686697643,-0.21435310706199134
0.17584877614939218,0.0036183655309964566,-0.2464916066463975
-0.4770206073195756,0.13220831549638512,0.06170347256586262
0.3240990121068872,-0.6146543965844429,0.041099607659652176
-0.49553244170841426,-0.032878281679818884,0.0858573014364108
0.22456260879706857,-0.12242587703046925,0.25421942480892545
0.3525946316704805,-0.7748903762968562,0.5642263013921134
-0.37398126384773084,0.10662003085862419,0.09015828549067642
0.371709490001345,0.27220852306168436,-0.31730766945729894
0.5778432962229386,0.26171840790475664,0.6756371755582424
-0.09860511447420683,-0.5112006460628168,-0.41367036672661284
0.0360744441431597,-0.2948109487141958,0.5381976683025147
-0.8571647268418191,0.4734103523013704,0.5119612678387773
0.33922780286456344,0.22565212590104067,-0.19852339187883397
0.16335275933799534,0.05627040940701796,-0.16380423135050892
0.27766876453928646,0.11279737879448179,-0.11171370969637319
0.10291501425121836,-0.42909021899188265,0.09505128455630707
-0.512518239634648,0.053260405603718114,-0.37001471867744856
-0.9162206499935297,0.387863808458677,0.04460809684266299
0.2598219459877971,0.031216110284813702,-0.4466254604452899
-0.29678912846955485,-0.2997429785311949,0.3203676137003569
-0.9728617746648927,-0.29310050423509426,0.2531694100844991
0.583359911009004,0.1274624749503185,0.2688431592520817
0.8617315469394439,-0.889351864202396,-0.029919496195830838
1.6789694879562087,-0.0564936843175104,0.4935793072187579
0.2345106365139011,0.379895092219357,0.05504880138193078
1.0430826614581417,0.44548234485198646,0.06821204853962934
0.07869458374796914,0.49484851634020294,-0.12286096133668761
-0.8163503138142272,0.41599956582173847,-0.17723844991406978
-0.5713307353921998,0.39328095571061145,-0.10096700459852817
-1.152821798390984,-0.3091605375972434,-0.04666943468986469
0.06102434281750137,-1.1451422214112632,0.7691944323858355
-0.3663020594611836,0.027500602541583177,-0.49710132559274794
-0.8806115994871443,-0.5071916133724622,-0.28122692325489973
0.46525211323298776,-0.041691486461778005,0.6780671782235697
0.7052137031077123,-0.04499858662717338,-0.4188133825126709
1.566452000307673,-0.16896345192325138,-0.08211567010322351
0.9020228895546842,1.310502259317394,-0.36137477103881555
0.8303203090298984,0.4226156858024114,-0.33189952479176726
-0.5470142059621379,-0.8373122007428055,0.5636933142194074
-0.31408894860925285,0.42695447005496506,-0.0018034840525195542
-0.3479403726383457,-0.4515155888772688,0.5760404001991992
-0.43875660771525926,-0.6400774392809023,0.4145547903096935
-0.35522805618016695,0.09367381107954632,0.2508918369799774
-0.6534075534462577,0.17933586584676653,-0.4969811163126019
0.9972381997166582,-0.35259626430032914,-0.432402468636106
-0.23568561142291664,-0.5165180969768011,-0.3809507454018682
0.557444583510656,-0.099234777391335,0.24372188069186915
-0.07490693642939224,-0.12260429279022825,0.03581071773456918
0.43457347004799657,0.29851184962722926,0.08817841541631424
0.7474495862472885,0.19671947747024832,0.10683223466222444
-0.5786850018604869,0.04867160367428973,-0.7401179999675944
0.5077880878957383,0.26636221516503406,0.030225803323638552
0.284865123073029,-0.6162975926963985,-0.23073868739745051
-0.5158643817397838,0.269505286570202,0.2978196830707066
-0.23066185910905954,-0.057151655453713444,0.6959937153375144
-0.6627860380310694,-0.05536956834223364,-0.15437858507832852
0.5171411241869027,-0.42303426886173434,-0.13829133897164297
-0.06659245874034447,0.5148346127803486,-0.24559383096668772
-0.46560602243221416,-0.3379205559403651,0.16452804001948965
0.5713829238548521,-0.5576359269958702,0.303429143427998
-0.7176811198194418,0.31822524565138727,0.6049774825758704
0.18897968990700556,0.06084808901618319,-0.7639750245710659
0.2381057470519441,0.5889579350681693,-0.25640732167624924
0.3323238430484538,-0.3174491082683217,-0.554157277448963
0.5753676518514691,-0.5405572272825,0.33473587828487916
-0.3888025084678215,0.46716252988023727,-0.30452220400594937
0.19494595611665816,-0.1942321508854126,0.25504464206604216
-0.10413969110685092,-0.11607538937073522,0.4060735298808956
0.009339207652260057,0.6848633221552355,0.23039369520136058
0.17333814131701178,-0.1270148812107148,0.2617309357227978
-0.3272632008423059,0.4436753491833314,0.30650323302209864
-0.20435454255556249,-0.16533245502419597,-0.5088174133224944
-0.05209136317891539,0.2065923006984592,-0.40073128201086083
-0.19076949573739163,-0.14849514153323065,-0.19637767788329977
-0.20891713591262284,0.23113981306087147,-0.3498327742512925
0.39594707693117565,-0.44100573972125756,0.22579674005480427
-0.13397584646444965,0.20816212890416957,-0.48832455683492626
-0.042876860199506595,0.298180823026159,-0.510044402257646
0.2398559794974028,-0.11386739156769929,0.11826479896722068
0.11679246839604558,-0.471913951917945,0.6907469610194829
-0.3851512767724396,0.08402792154979147,0.0003990946014172394
-0.14913054690874078,-0.0009856654749368018,0.03864298688482283
-0.03198082995165471,-0.006416853128110411,0.541753352964325
0.30464304985610285,-0.4166751773842975,0.2897593338659914
-0.5389561487251465,-0.45429248366153807,-0.2746451391517432
0.39209002193495324,0.8574046781420139,-0.20454398344410207
0.5900990338940707,0.30634246589326364,0.0445109600309806
-0.6361105113755567,0.5134836899635861,0.39626209092157555
-0.08367892578120396,-0.23521938375931992,0.13484977289833497
-1.2374613139794006,0.044332058393474316,-0.9883901881301687
0.9278890611117185,-0.893599445094878,-0.9850599412868907
-0.08563174900235374,0.45587847357654,0.5454173404326892
-0.4363572391840028,-0.09248638126219157,0.06719297836674007
0.7565191001450725,0.36855147070713784,0.21309876323677618
0.5224417581868794,-0.3205531292922079,0.25618436765076735
0.4355544202833458,-0.18711523710942585,0.030236804267693058
0.2504832460379098,0.3433467331942311,-0.6069746346729712
-0.6815565260627958,0.8692251287269244,0.3434517969592509
0.4343620032734991,-1.0405444963013075,0.5992241667932814
-0.45445480229685653,0.4744807140146842,-0.4001410650299185
0.30866411885771494,0.06757454734705538,0.22907551256102485
-0.5218381133025669,-1.3069697831348517,0.9166990755481341
-1.047459410877145,-0.01429292139273602,0.3984432946459204
0.638941930061224,0.8707442028062674,-0.667672696063773
0.3965481873817506,0.4886069006376582,0.08234403721358519
0.101532008805525,-0.29783005960642855,0.047217465753152964
0.47915722801172994,0.014998921887802937,0.4578944237049369
-0.48396892310886835,0.770709768196387,-0.05443835356247221
0.9261499901871147,-0.4837547426262653,-0.23185324863673165
0.1747472530176671,0.014692402871675782,0.2667153491216686
-0.5123933835580653,-0.05155852428728419,-0.1612646468307444
0.19582422507420605,-0.24767270228033203,-0.16412552705442496
-1.1104812533142596,-0.49707858708162905,0.151251669897553
0.12180306377203619,0.36623496480454426,0.5965819301631112
-0.39155071127551316,-0.006332592046741653,-0.5932518669745485
-0.7326917141688,0.8888839161353868,-0.11478026229800874
0.3342559827636359,0.43110561756903953,0.6811699746255472
0.11609826639684126,-0.5117909568235178,-0.7660777527176976
0.7369593091347888,0.04456515992432466,-0.07285365342512151
-0.5018376023273798,0.32152092418304296,0.4197450649298332
0.5567159634328077,-1.0793008827420592,0.11848496526547468
0.27824564532489876,0.15363297605804538,0.01459922141056486
-0.5062787807528702,0.7231193332251282,-0.018131174818094637
-0.1027602231235463,0.6328746838924285,-0.05841852305935062
-0.18386192569883328,-0.6677029752406463,0.14242469027465302
0.0025893138276292904,0.1907134650258778,-0.21922986786434875
-0.6983676988053077,-0.19198174411240793,0.28469545508686145
-0.31220474203686666,-0.7690301020152638,-0.23821795464254564
-0.2348002909931182,0.6563373318826781,-0.183217511401477
-0.2841639665685492,0.7726187483808441,-0.021400416381604018
-0.1968573439782483,-0.6168351457889735,-0.1505776919396436
0.2655556852697643,0.13412148586655143,-0.40135060665458844
0.27079668893886855,-0.24886722715919948,0.3056235716632187
-0.03384609877575237,-0.4797325646990568,0.4080707931457092
0.6694506647234707,0.6429554407441899,0.15620596589371616
-0.0549649715226376,-0.06122772079685735,0.021213505533472888
-0.1882390631893938,-0.41176007502029177,0.6215631242029704
0.33361949652544404,-0.11997162865818768,0.21838981958012013
0.037778346814582205,-0.1395209075601248,-0.27558821030298314
-0.20821321294570513,0.12932732672744315,-0.01616666586308417
-0.33604586580064894,0.26487093665957745,0.1534740065391357
0.08911900326130985,0.22036057152872093,-0.24019457027975089
0.1715431982577713,-0.3226196756535325,0.10124603931259817
-0.3034133516105519,0.3213159904169003,-0.011801568763457348
0.3495544969031316,-0.9639644138794106,0.23062651957284802
-0.14881074093621394,-0.2965499842543029,0.5371132568578794
0.5891372505235861,-0.06626450120998263,-0.23573526587631308
0.01032402658205593,0.34664198725342366,-0.13418149181468222
-0.062023496418210186,-0.18581816960278696,0.18130542234882885
0.04850990101129101,0.6666178880280836,-0.6773110085201283
-0.18812473058196255,-0.7254397427925876,-0.09336730279593901
-0.7012139198533042,-0.8080153650180028,0.1433019904991033
-0.9388229584867509,0.2740507414259806,0.30574223177058196
-0.3526378156681392,0.23079705228925423,0.33774228913421306
0.3979371760100643,0.5955782838667427,0.2206623036004573
0.32186102932833205,-0.13040465680947128,-0.07896407845949657
-0.13440437015789822,-0.5006618576258314,-0.07155287450708453
0.3020174886486352,1.014226418664956,-0.0005705213638286324
0.5228682107178771,0.7245047104204312,-0.6861797077839664
0.1073157244698785,0.1923843672114834,-0.3596711312570007
0.14854001641142964,-0.461519348919104,-0.001006482060969045
0.11888750959578617,0.10543624311291401,0.15527469348226083
0.4196996155720505,-0.452950184429381,0.26999313673053943
0.6895205851247116,0.052493900497669214,0.02131370684718085
-0.08935036709424082,-0.24836711636583253,-0.5879531114100809
0.0584883532542776,0.5354919457938844,-0.4135571816686366
-0.6031728094257611,0.09648312347699112,0.124228655336241
-0.31428756170662375,0.2106356887258366,-0.2525195922651705
-0.3357830725346299,-0.8251147104012965,0.27449324447618484
-0.6683527966383501,-0.7142581063584376,-0.14690777579070305
-0.10279634834799627,-0.1263911570596227,-0.4077691947549403
-0.11200602153883571,0.4372157707406022,-0.3633412845986744
0.2304644648543339,0.03343095357040887,-0.24050393280198507
0.21896765127335693,-0.3855389059487267,0.1468902737462236
0.4130525493188982,0.01922149649553856,0.8374167759321725
0.9244670846112372,-0.23289838753029243,0.11204709478550297
0.36704912534965,1.4471284582277626,-0.18802472419877087
-0.31638813173634195,-0.8353838404471889,0.1942691899274171
0.03247620438503445,-0.35768708424840207,-0.19897411091496467
-0.11999050995103791,0.32043865670453453,-0.8297388511148678
0.14258379897197196,0.047300946932481346,-0.5862225243906798
-0.5747295617060263,-0.6943239300697347,0.19187231792830683
-0.38240575480590305,0.33322613032471576,0.7853688034685015
0.14179997308589856,0.7574524175116532,-0.13046002792488395
-0.11593284134448745,0.0730477655599252,0.2791518753681187
0.514821030415253,-0.45772588121731006,0.05757360537048977
-0.5651317085326747,0.5023545343241815,0.5481931742636073
0.310359988155826,-0.5772499180353521,-0.16986718163258774
-0.19241801613841436,0.8973206987765431,-0.16769410957098424
-0.36179693133150465,0.26220792881874766,0.18217985307329748
0.10635282865441743,0.29707068755961796,-0.3212602352132071
0.6003077913898393,-0.30169945492332756,-0.6538703138563171
0.6430923694352356,0.26200237969984574,0.5427563032814227
-0.11280584304200189,-0.2965530269385222,0.09651264188212351
0.10068143605088303,0.33738268313759634,-0.04691744741602655
0.029348263804356088,0.2772622882613766,-0.36430416284730704
0.17557478460422943,-0.2695784053392663,0.2095829383423281
-0.4347935750181669,0.34388743562120544,-0.13129403473992587
-0.3541125004269249,-0.16316470591352708,0.15186668165734024
0.2644448347616077,-0.4404764923022952,-0.08371986551833291
0.23288634607910774,0.48779329002425487,-0.28096352043407635
-0.3277106129600256,-0.030676237820233397,-0.14786874477982614
0.5534020028820698,0.27809253821572766,-0.029614446177046873
-0.4431514522006857,0.8155927600871316,-0.559525273934119
0.014412775517627097,-0.025148650971611362,0.20730826157591134
0.8306394622112773,0.2156212697054089,0.46949237217600737
-0.11150578534920257,-0.1623174661349795,0.11739563506259526
0.12807494206221842,0.32268910886761193,0.05673226000210862
-0.43870121286924596,-0.03098068440003345,0.1306086926144168
0.07269273913472547,0.5274295053707719,-0.6758542891061093
-0.043055606037638056,-0.5266919849498034,-0.3134050870805444
-0.4803699230460701,-0.48369547615105934,0.3504931073006622
-0.13547994108923073,-0.12282288562748056,-0.3842515572706729
