Fx,Fy,Fz
-0.09151000284465,0.215911649980064,-0.11379026622553116
-0.13965151833471015,0.3011786437671819,-0.00554851792370258
-0.5685445874835307,-0.148025855044402,-0.04549784215219482
0.04271546546620421,-0.39544320995520527,0.5036916003691022
-0.3012394414007137,-0.006817664775112498,-0.37917329597859395
0.4311459183040836,0.37019886348371495,0.1530294422774882
0.40760651298952155,-0.15638371312322624,0.37044493456513655
-0.639860265731214,-0.06749372265039474,0.0020645642940167967
0.39134315854570384,-0.12083450104713252,0.15059298178743757
-0.02204149249218683,0.29954201861760044,-0.17405425862398785
0.29515765906112235,0.10547640844220242,-0.16495066088815047
-0.06592439989720368,-0.21540939361581232,0.033941227320740494
-0.09929036389108806,0.16405953163590245,-0.2486954145211889
-0.6032898862514979,-0.06993721515938194,0.028441115991439305
0.20746256591006404,0.04018765135785301,-0.3425547183885615
-0.16498026566300614,0.0800780924326158,0.45009704574192294
-0.42858250068450304,0.15532220103057712,0.15620007767738225
-0.38889340390476973,0.03420876406293986,0.10958032428849564
0.6420616671784971,-0.03953427030890259,0.25984894304922784
0.33441165332583506,-0.4594235896171335,0.24951220076724337
-0.587301675985368,-0.2768093605449259,-0.3726178982834949
0.04916365384335418,-0.12955178508699874,-0.24383446530973724
0.37581897645843526,0.04407975222700716,-0.37595297495903646
-0.4784994730726478,0.1263590810227031,0.17280449660822855
-0.06712799240295796,0.04172518186030701,1.118553836912849
-0.45460987086916144,-0.17057429119387157,-0.057285461471897565
0.159454619246106,-0.05041547355402314,-0.7937937808092158
0.6859529510862685,0.6390048414582314,-0.6340959019177239
0.2243698916884365,0.46663825372424883,0.42423287176572594
0.6819570738075084,0.03385198011011315,0.1738112896926773
-0.40897765422175825,0.5570553357916197,0.29124498918335007
0.05055787540341594,-0.47995671611801527,-0.4032195561677765
-0.02867737312097598,0.12630418561308493,-0.3531870400154543
-0.07816507528990342,-0.37884909806260236,-0.1910893722423771
0.26129592334150514,0.39644668979198466,0.32568826401187323
0.09916008157835347,-0.47994274344721327,-0.03710520135385998
0.7684084605051202,0.4101871519187525,-0.3237133920638979
0.5422364853169752,-0.6098506035292972,-0.21433582583024513
-0.14413047903647858,0.11349565647516686,0.5185357110592943
-0.04905893149473386,-0.019893303411782044,0.12396620093758107
0.07986124684725508,0.4030949331194378,0.0517758734063282
0.1445480505903833,-0.6082705128860918,0.009662397358379038
-0.8581428912042367,0.20241042402770149,0.02049821836701041
-0.10578017846432752,0.2294480740641478,0.13866661323140972
0.16643260063255347,-0.19507498123987924,-0.07441723912064066
-0.23184138550179145,-0.2668910050412045,0.15103589843607484
-0.7677296689190701,-0.19937210633594082,0.09899464934359756
-0.4564111397397247,0.5840271361758009,-0.6155557338596086
-0.36175333833775297,-0.03313188151249588,0.49678390872531525
-0.09994251823521103,-0.1777778123445327,0.11706121183962928
0.07091515595100766,-0.1333997503148298,-0.5532084862875358
0.05119768239180643,0.36959089673671197,-0.35506646464989383
0.5016694758503497,0.002932979122108357,0.36936669378102227
-0.28000412640115685,-0.10084304566463069,-0.21521062041743222
1.1588840726352556,0.4791312701863461,0.09185099108345368
-0.6954040583767129,-0.6552821763541661,-0.27197173838209243
-0.37918932979336384,0.10300127764638278,0.20557646825961756
0.5658262151444675,-0.17607198602512397,-0.10638474427051242
-0.986297472371576,0.48479776776492534,0.14060992549561085
0.6789613423551493,-0.6966134379682327,-0.013003026941545422
-0.29711278567570043,-0.23828783974738318,0.3077602521116736
0.46540114620714507,0.20914676871097151,-0.015014570120749426
0.07287729837164818,-0.34420739360492714,-0.016133110825188108
-0.2119442946009684,0.3940989064131297,0.17206713220698278
0.6046133922498796,-0.24003445137706048,-0.106210163331288
-0.5731402991392833,0.7691479035917187,0.07264663124863702
0.20816866020289992,-0.32161662295109567,-0.13644444331576971
-0.3191144875059672,-0.1012474797089482,-0.21888672074548593
-0.7943194719156003,0.647794921511567,-0.7390320749477969
0.5395963777736263,-0.14058306942909143,-0.11745937384212851
-0.5948912624154755,-0.24414917065172753,0.4115052109152025
-0.421909567583793,-0.3908360232256679,-0.7150954970971004
0.048684785724846406,0.12176940971013116,0.2269002177754217
0.17437717576206666,0.13567882800998737,-0.27383800608115394
1.4168036488352753,-0.41772450540166645,-0.26162208298545236
-0.42233443777185253,-0.37804287801230557,-0.003676706525216492
0.38098489322670964,0.34225272184997946,0.3026202336942371
0.1003307798874245,-0.040184458729244074,0.20340621603566722
-0.5194278532938706,0.44390012386314387,-0.15810572895444847
0.898116924330772,0.29902380791669875,-0.14393177223292292
0.37338606145318715,-0.2562874198579331,-0.1138075773361662
-0.2584575868234727,-0.5425241021895032,0.38006771646176934
-0.23341361063029437,0.05920324655150077,-0.38988653697606085
0.41830434096317964,0.10783599609785258,-0.36255923090174974
0.16471353476765793,-0.040878282642335236,-0.16933750805201458
-0.5438657852502441,0.4280858314469742,0.03462968054117986
-0.5112765158001252,0.22050590494461053,0.22064220395645087
-0.37680020379767426,0.2017259021554198,-0.2543384715157144
-0.6476007667326952,-0.20964015603668157,-0.2570002483489292
0.44769521156688824,-0.4978083032501068,0.7062224094499756
0.6393632903577084,-0.09377776951907593,0.216381908892978
0.3354402818148534,-0.003029112532607549,0.09417863185561584
-0.3723480195785618,-0.05462003125843776,0.09264572490744458
-0.09531352374239146,0.2067089752081331,-0.5133807713402011
0.13298195534436977,0.24246129825703247,0.5423699787106822
0.5939861887445435,0.29579466063625703,-0.07790224118350934
-0.2883374685005414,-0.18478883864674803,-0.20177396209464465
-0.22132916938319336,0.3830327486615954,-0.0219693321495309
-0.3694922269826698,-0.3721390053672738,0.1482327199521898
-0.13161231741875348,-0.14206752925927327,0.13313481551557058
-0.43003273665893416,-0.31496847532206085,0.5324604759781857
0.4525624193122568,0.4324741579897136,-0.6158057384587762
0.38424542494699454,-0.533516486830923,-0.12080878796566012
0.137068517834139,0.4963575773906893,-0.11442776213456761
-0.08166043573448124,0.07265978961138776,-0.03150710701718503
-0.26845966103211394,0.21642169272252784,-0.11734408867056693
0.6995843184518127,0.4048582290510511,0.11140608087077401
-0.5875084063240522,-0.08605126534646727,0.5138788598855322
0.010194281606692954,0.5122518152841762,-0.010894515976324744
-0.2706591999024995,0.21763092546908291,0.05811431478972718
0.5169044594108718,0.20703372828903555,-0.12969258073221565
0.09865779772989153,-0.25320752987689127,0.3082195982521759
-0.2713986713240428,-0.21214469875471675,-0.25381684759831646
-0.06861617227540354,0.09054673198373811,0.4630647405077666
-0.24548833041235352,-0.2191617871793747,0.5253284370194735
-0.07865248539215344,0.3020340747500915,0.32070637781210104
0.2923450020947373,-0.1768094063024908,-0.251765249815191
0.16646920324673906,0.13866789775603733,-0.5808857918597062
0.10187543941718111,-0.038375554922678724,0.11096430484340158
-0.63124189779933,0.33545274741819703,-0.011491282710849522
0.697551196877092,-0.07154425121905432,-0.31575625416257463
0.5158100626947855,-0.1093807630050395,0.04734158699486315
-0.485861304806189,0.6862858828473626,-0.20779589454694122
0.7255811165875902,-0.5046842014339399,0.015055462141892363
-0.2738608222892546,-0.13235668193727368,0.7872112995096227
-0.0756465892490109,0.32248765468144025,0.046607300285146126
-0.5256985664810023,0.46033790146173975,0.01690066087949923
-0.35556875436284435,0.5825550593526095,-0.2307036095165115
0.3292640769385317,-0.7876559997045028,0.2943379334793523
-0.5149284574298024,0.14675446665489983,-0.21691061996541122
-0.14410444272160766,0.2994725611433496,-0.3248680481477459
-0.2513733461807888,-0.3028995016144048,-0.0818389635857903
0.1911277834163172,0.08372595518899091,-0.15466090644731711
0.31381695089628014,-0.5713771299519113,-0.07122892643071638
0.23374631712084323,0.07380940274723123,0.6005841353228174
-0.20469222804798184,-0.4151770635090704,0.4556969999787903
0.26013859501925585,0.20056248266718424,0.18229561393789312
0.07324044666181274,-0.0980296348647471,0.30869175760135165
-0.35261390765654305,0.4339949991532003,0.22843373649039309
0.012309898036831931,-0.4389169123610551,0.3419440949448735
0.04451027039755232,-0.13352457229348946,0.5098741034930926
0.04223037804138425,-0.3009227116814174,-0.3744429196157367
-0.44797193759538617,0.20307208092336954,-0.44068124116728247
-0.10446652796067164,0.04291378199353153,0.03176171090105696
0.4897245668321248,-0.10616150034086733,0.08668163829122431
0.18596691866627948,-0.394093377303453,-0.38446476333018204
0.10661720834886249,0.2856845419147684,-0.1878865438455034
0.0037868194173103545,-0.08013572668790962,0.13718175217019235
-0.12125910532854789,-0.27471434646957243,0.2834607092633098
0.06484288875715535,0.00716986269175029,-0.15886438392924462
0.04037052442469707,-0.33954436865639465,-0.37854671412899354
-0.28374428686099346,0.4876959692602233,-0.06174216829628495
0.19057267889068383,0.11430011043694335,0.36403177128284153
-0.5435872369038132,0.3967694580652621,0.8993640149597719
0.20306622959588239,-0.4704815215625332,-0.0008007166732219586
-0.1932097517364099,-0.014452656424676448,-0.1080616889961679
-0.31941313998010407,-0.34654191037933474,-0.07402945474860471
-0.18707406986280345,0.11307328921002364,0.30698199132131954
0.7111928646344652,0.12421939563179711,0.31422772472990407
-0.20486677394280267,-0.11500019526917196,0.0795845932550931
0.2888463263484107,-0.5637797909688356,-0.441611371106147
-0.19315082295992544,0.7271721701753111,-0.5665763998789477
0.29971789337466764,-0.11077998148419993,-0.21514843358740512
-0.6858318031177971,-0.21542984472916465,-0.051344311012322966
-0.0859998091773134,0.4734083043543712,-0.7065377298824538
0.4706744701438622,-0.23214742069659608,-0.009937120532859119
-0.5295730950798584,-0.372134636418044,0.40580788316759053
-0.013985509818114217,-0.6115650023415885,-0.23498434528254925
