Fx,Fy,Fz
-0.042414287406925696,-0.017276071452803736,-0.10307289206736343
0.06740446956491784,0.6791100058866147,-0.14494011804780396
-0.5884033469994795,0.08777863330272055,0.1315106134254936
0.09206303962719807,-0.5733204295326982,0.26941855463403436
-0.6552961788317987,-0.12393438963994231,-0.03498824492085885
0.2683793881497441,0.078033566765292,-0.2598607838516782
0.0042001787139757316,-0.7776665997047078,0.25434693950973564
-0.6525657481991634,0.6114454022742041,0.3116961060028707
0.16178990201769425,0.07231220249277469,0.13000981683742022
-0.845920276410621,0.6378121177350873,-0.12605048538327338
0.5782282913004134,-0.09788609023188827,-0.16130550279680977
-0.11950067424727621,-0.1076033071170834,0.2920908548525958
0.5750905506701715,0.07947332721232207,0.13585338733514957
-0.018512270535509898,-0.40231562701939594,0.03995785703405808
0.5751914675229308,-0.12621322298294912,-0.09302796869859153
0.15739610530210316,-0.5289931241799525,0.012344777134254439
0.5271273660115312,0.261055936323221,-0.3167690249627426
0.04790419836516799,0.3948660627896081,-0.5524601400002712
0.06066145813461208,0.10398872068718439,-0.02097154049746639
0.25636164168109177,0.07590249199691294,-0.14760760632753367
-0.05555575802743854,0.08416811780855113,-0.3693328338530698
0.1799018259367091,-0.5331845624760531,0.0662363129477765
-0.4362934982672438,0.16019555929919668,-0.020078364968895555
-0.5938724946090319,-0.4071836141253873,-0.35616173561050857
-0.35498895398827185,0.1342309263901365,0.6585501461910964
-0.03635686642340439,-0.7273679397855137,-0.016852190242459656
-0.2288030421385435,-0.38465300403261826,-0.9806938410801243
-0.36777209002097927,0.21308369268077929,0.15414672272048568
0.6282754148092511,-0.1711869834100932,-0.2100033801881291
0.12611033189693496,0.629720479464408,0.2832953823355982
0.08099300481988934,0.9478832551823381,0.14013564210752957
-0.7418493453817521,-0.052336509896134004,-0.350306697976561
-0.03319311572935039,-0.03490093173683289,-0.2634800293903187
0.5634267346733554,-0.25940746536907294,0.9591901075031596
0.03520652439094668,0.023255953580509473,-0.09022372740880678
0.405641690475893,-0.10113399452818495,-0.5729799268816386
0.16220317258375494,-0.39903749803260297,0.028716109468813575
0.5044066006859182,0.266132507045154,-0.31415972372493434
-0.10347620837470359,-0.4721669256647303,0.43558242876888104
-0.4895127685495552,0.6184532221965432,-0.18833342088797722
0.6953779784562362,0.045626932249690146,-0.40996628608901253
-0.5301270740779718,0.3219056904778556,0.09567943054660143
-0.05738492996355174,-0.08396383507950063,0.42805876293099443
0.16605574435359324,-0.5792084667037448,0.2415840407553519
0.07098829900781371,-0.18112035265242543,0.029899932203759083
0.1121612002394696,0.506160073154849,-0.4898749294820734
-0.4108976008665064,0.06334392076054657,-0.044343420966190705
-0.08183892039647205,-0.06819195733857922,-0.1828852933769012
-0.18940095647730906,0.05997092394368999,0.4097504454269471
-0.15826077850129064,-0.3161768211687646,-0.4195782823286128
-0.15839272686056716,0.259110437479117,0.2108228658803426
0.5009995037915821,-0.1301832676560335,-0.4495840063248967
-0.6142038001203678,-0.05811856737981975,-0.08909237891667596
0.30735692557092287,-0.0618686000278814,-0.268810062643716
0.2445536750053284,0.04158655484362437,-0.11893292933034608
-0.1073805084042145,0.15956298239480163,-0.6918362694500867
0.2414243306508251,0.1793197176685828,0.07543786749281747
0.32326220335338285,0.2542160983581868,0.8243038984287278
-0.2077620624563741,-0.007487565675547771,0.23707667433959287
-0.32903971278346866,0.3288958159537516,-0.37756933834068523
0.027552270432446187,-0.44681434242155216,0.27280089915701045
0.24475402308626543,0.48184767806736456,-0.05189386498241567
-0.37281441531396686,-0.07074108342333318,-0.16438932709531215
