Fx,Fy,Fz
-0.050825866698451794,-0.006190181264243933,-0.1207558407963138
0.059497247451250984,0.6985954084576219,-0.1444696061026541
-0.6204403015197003,0.07598958139117053,0.12233376110233742
0.10380039098929913,-0.5883609779693139,0.3048882440590796
-0.6530137874202007,-0.11330824915261961,-0.06291637826008717
0.29364637884959216,0.11096092244633533,-0.24520044352874065
0.03632608833904215,-0.7638698883656994,0.28176397488543514
-0.675269287187749,0.6051733112403263,0.3010412409481509
0.20117495530541948,0.04760470662711746,0.1343620344111199
-0.8306137335521658,0.6591665071942103,-0.13768135665302578
0.5880535205452041,-0.08594505537324527,-0.17925975645851144
-0.13497160504239789,-0.14672863804491665,0.2841713013441352
0.5443652104652885,0.08570819406438403,0.11003348218710673
-0.05998922966657239,-0.41027987087243123,0.04480015501218123
0.5719289540881979,-0.1111580231421752,-0.11041226333534526
0.14539532208566017,-0.5088444153484901,0.049448363730946625
0.4809751585538863,0.26456540559771125,-0.29302594265553417
0.03518644413891386,0.38679464335570496,-0.5284463794385057
0.10385747086186325,0.10093098554703311,-0.003058271595537896
0.28055710120338057,0.03865357573906164,-0.12617355176501868
-0.1255125214076962,0.054680276047461195,-0.38645930781790977
0.17518857489137976,-0.5486814604427073,0.040104960165565064
-0.4139813242570788,0.14318947430419648,-0.039738622667243394
-0.6369322962583901,-0.39633296206295615,-0.3500872167847082
-0.3527532536870382,0.15016003152837634,0.7348642789013224
-0.05424415480844008,-0.7430777742942326,-0.02163170152255292
-0.1882699065567004,-0.3821677753021636,-1.0114280139026701
-0.30679441958747194,0.2976907738413049,0.10226795734755238
0.6274732169792571,-0.14198373249899773,-0.1705263759771118
0.192484725307475,0.6190340798540546,0.2996480891115295
0.04819087873036296,0.9721988655219284,0.1598755777511889
-0.7364393367098241,-0.0880448535423923,-0.38399325460127703
-0.035635215397516184,-0.0230130773134984,-0.28614871238839873
0.5672458069878332,-0.29064354694222483,0.9349835541264584
0.03710373598497473,0.05855986434312229,-0.05970056171732166
0.4117754912953459,-0.1511265300894832,-0.5791601422229073
0.23218932273256776,-0.3590980675285438,0.009812333754150181
0.534036025271995,0.2157638870829332,-0.319846581455339
-0.11250073473305348,-0.458875965758082,0.4619929508041181
-0.5024137675630075,0.6376686285372829,-0.16943790884356816
0.6943277525000989,0.07797904069660679,-0.40578227914709764
-0.5222537106499248,0.2473662413804591,0.10876290059197066
-0.13020742895420379,-0.061668016271865314,0.41503781592723293
0.14721863295398588,-0.5529376800418279,0.25047468616460444
0.08567431075063107,-0.1980298734190368,0.01267715790694251
0.08365040982395112,0.47731131630791873,-0.4611949894193919
-0.4643330906024749,0.04671296029975905,-0.036058462906381976
-0.10556304376257995,-0.052231519282954185,-0.2315196398593112
-0.2163742551925068,0.06061810086202661,0.43343449318628463
-0.15540774155355938,-0.3281995291511408,-0.3976597479979503
-0.14914321999727537,0.2313959811554967,0.14739256038443793
0.4931752477285334,-0.08800261201174452,-0.4621643275596021
-0.5447581607444127,-0.055315481567345275,-0.05971859616612054
0.2823906481374789,-0.05554937779174904,-0.2727041987346001
0.33950450031554974,0.08681516167394802,-0.11361622285519815
