Fx,Fy,Fz
0.052997841402064635,-0.11531201210969806,-0.1303799664695369
0.18853435859019002,0.3737816337354873,-0.1208244741133509
-0.13764811428057652,0.10151561528720808,0.16278740991409227
0.036121936005550054,-0.42596450010846026,-0.13352387399432075
-0.28202588743016704,0.062085188699611805,0.14681023539931376
-0.4790382606072383,0.2628511529776072,-0.3493237495065446
0.018894803378766513,0.17946224052408719,-0.1212404162418892
0.6724434411140916,0.42074910882548355,0.33968693289898055
0.06799771035123575,-0.6167135087858615,-0.16357558722258642
0.10879785162451268,0.27635429026709946,0.13822259324224379
0.35757474924102384,-0.326999702065994,-0.1653990038860935
-0.3394126931210895,-0.37141817191417587,0.16189598026736873
-0.3513652737046434,-0.20258397866961667,0.16360588334825843
0.5596867437860733,-0.48003368944505453,0.07714227221454764
0.07350686942924795,0.04344251855855279,0.14340598577234942
-0.06433202570125321,-0.16045446177984093,-0.19680470983203632
0.3382394702658879,-0.14226932785836027,-0.3927591031568727
0.16708133680845905,0.025678881986324342,-0.1447516929391363
-0.44680413758178655,0.12297509167944379,-0.0819809465283108
0.3664183015118042,0.2311290354827727,0.04407715937328239
-0.4087823201860371,-0.011993277561976793,0.013862570754318097
-0.5024784535393746,0.18022684418336554,0.010984365910461983
-0.7885745145919664,-0.19835623912387995,0.36630868491148016
-0.22698093782251802,0.0817053769555648,-0.16839840794654065
-0.5452783871014432,0.45663034525982643,-0.2541735847226493
0.2727146117611089,-0.6682052893554643,0.016896844009589733
0.2935434572160182,0.0486094733389621,-0.210917502863694
-0.27852738965603996,0.28829426264716734,-0.1011998240078051
-0.3086208762861364,-0.33654185507126144,0.06834110406855552
-0.008119074156009373,-0.1702151375787842,0.1646038841613492
0.3588393345183284,-0.2171754138403873,0.15166775783571712
-0.6868393248985726,0.31040875572232074,0.11340188299753193
0.2153678513924018,0.05066514064028501,-0.06389911844264759
0.36941444199832396,0.12036066290921511,0.3834856778261712
-0.5307401134705622,-0.171911103957293,-0.08754528047599298
0.11990510140866005,0.10051868854868107,-0.33162416800799055
0.48246461044552874,-0.2378333070309668,0.2110074485015557
-0.4296591161173116,0.25289595307025103,0.4726562377704434
-0.06839297411629938,-0.043701926301577924,-0.21070725003590632
-0.33367364750582496,0.34458119633235335,-0.0976022856044664
0.3302576116524822,-0.0786188479705718,-0.5192532324628424
-0.3525938537635332,-0.10230278023011231,-0.061099673794856216
-0.016945609300615488,0.29155785838168785,-0.06853952735489832
0.1316295473275133,-0.4690910231241814,0.24897445966502232
-0.22824831508030724,-0.2571684388902863,-0.08022630830312294
-0.1460138102906159,0.19837133815083907,0.00978495308552733
0.2919767601291214,-0.32021696809247796,-0.0253736689317241
0.39946100182735556,-0.6005027426240276,0.07606600764697252
-0.003358393435094925,0.2891270262000994,-0.13767471337403173
0.33070601357105767,0.19242611006530502,-0.08789988713230687
0.011941512472705399,-0.26068650005193644,0.0796647427378438
0.31908176391505116,-0.16732410612273452,-0.25991475038110146
0.13379153371995017,-0.19452637275244306,-0.09412455700760974
0.31497056608530455,0.07772710726111985,0.2651885074157894
-0.09555045209373028,-0.007567422183241298,-0.1379412117672971
-0.12662809560735286,0.1628711092509332,-0.2799538151204882
0.16408405640629098,0.09718064235910048,0.18228110584704343
0.054184173959475404,0.16043266196909786,0.3360244933806535
-0.49481761291180365,-0.3134339939250489,0.3269943338369405
-0.21114726150517105,0.3877086418526493,0.053916220065872
-0.35309517317131345,-0.0604499556927712,-0.3095444910895118
-0.08630576729431501,0.2970233999004257,0.2068107611253146
0.16189042093175685,0.08909467632377846,-0.4873379007613633
-0.022091627392103044,0.22588506290120908,-0.06984102042855232
0.20378705674311334,-0.2182176398543493,0.2785647628106385
-0.12553902641415698,-0.44432375200000357,0.17830100550490624
-0.3356212933301015,0.2395851131211961,-0.15584293771034163
0.24708459308007366,-0.30635968214575326,0.14049547534267928
-0.1381621240001398,-0.18627021965207266,0.06434765770337877
-0.016124636509065617,-0.43091409548628784,0.26292927071585287
-0.20779185590403323,0.08932038625644427,0.2426626139044956
0.6467370523902921,0.2678266240357414,0.5988900287081232
-0.15152291480953825,-0.41505710186855854,0.23664848593512836
0.008096555692931986,-0.5717878200293265,0.4032254322163063
-0.13149153925815796,0.4287733147449885,0.025891621758258085
0.07955980446643952,0.7434799068215109,-0.4511572350987686
0.6371875561975536,0.12074466100330063,0.08907792823731493
0.22509028777989534,0.11508797726045115,-0.5818204087562173
-0.1999858891059958,-0.25656522318932756,-0.1478392267979375
-0.12230326535972834,0.1999808418385679,-0.4548393967388118
-0.4346700148952675,0.5581513112598074,0.34307036984637945
-0.11148782884869755,-0.19392651427696012,-0.045166895802016035
0.515436439433852,-0.4451095050539062,0.12175140997025742
-0.7614687673089822,-0.28512712484788566,0.08427317844251184
0.33166014799013926,0.13911946250516025,0.0062238344482599605
0.15058819794394557,-0.07431304135588956,-0.060232296952755136
0.7094017052163182,-0.13345108060236407,0.2237979834485157
0.32472698204621625,0.3469065228056383,-0.003245156346510715
0.5969437678368069,0.6055960820784014,0.3389531764100416
-0.8073789157579199,0.31238421418162704,-0.05970874667110449
-0.2686930295222022,-0.18759063358794412,0.10087062612519637
-0.24580115344485245,0.04309674088474479,-0.16293367856881757
-0.3441491989191254,-0.08838332985802957,0.04271060284562663
0.23823271020286774,-0.7879632916143094,0.4417753851004116
-0.4590490947373933,-0.05493020392064568,-0.6340576401241551
-0.49543244946812676,-0.25063359424420945,-0.3492078685155121
-0.023109607791565154,0.46133171318739896,0.47503812257382966
0.6125494578081165,0.3009467107010506,0.015053150070325995
1.0397469009686375,0.06310409293078934,-0.15643660669072296
0.5933271817572981,0.4800239251823281,-0.2427783445307103
0.3263432978144191,0.8747904435753607,-0.2283935088772185
-0.2747519267709452,-0.14174070814871614,0.5412690783386956
-0.20441788650376438,0.16795469881426123,0.2497736539968563
-0.11067676985668663,-0.13274296207833852,0.5993900470162209
-0.35609739292312187,-0.30399190947817994,0.42272761077406595
0.01953309052791162,0.2526133992026425,-0.3321239541217642
0.36992413806380414,-0.19724160332202223,-0.478889989941797
0.6648786745344868,0.16373001397163994,-0.12045561114667078
-0.08842706633007177,-0.1401393010944668,-0.30680309368400577
0.28035166844620885,-0.0116253666391449,0.33578213092658515
0.047009950987777174,-0.0765151969526704,0.09757706449411015
0.13367887435514073,0.5371131055884385,0.06344976724403399
0.21167501063354546,0.1892760918149344,-0.03704364676120097
-0.27477197278877125,0.2716803667073633,-0.8794657839272796
0.15871610894405203,-0.09598915514773305,-0.01646266179469889
0.2451590219067197,-0.25771989226826497,-0.06669062700519167
-0.15894344241656394,0.3416024016403915,0.5329596227216955
-0.2493192954028277,0.27618372895421184,0.2724389411154526
-0.6465167894626518,-0.07783552494083888,0.05452516074219861
0.33728038504442526,-0.07507039957887482,0.3265458528642371
0.5629813232854498,0.7275033815687256,-0.5379152196937586
-0.04482179622327673,-0.638018197089015,0.0931938273210872
0.15986186169541733,-0.19529182556569055,0.04354217487096459
-0.04254676435176275,-0.2583012147212756,0.13733648394665263
0.03697225483350213,-0.05047415783315539,0.15852568790516072
0.2980232058370271,0.3804714042881422,0.31442649907802195
0.03097558108706196,-0.029268898210227434,-0.6431497527944047
0.23105135488706946,-0.01129895648615492,0.08999459523310757
-0.38278521850039193,0.2072524122127849,0.12384950477047964
-0.16112738793777998,0.023829479584745253,0.06762881440511904
-0.0023627861504796712,0.23623940726266063,0.2779240484774294
0.14085310448187724,0.36516019157859775,0.6053354779808078
0.451030752858979,0.12692964125430492,0.16809503757672734
-0.3478041970953513,-0.1844662034722747,0.5654948703873351
-0.24152008237475597,-0.12781648483571245,-0.14150228936318704
-0.05602469647348952,0.1082395773730161,-0.45700428215036043
-0.1348829008503554,0.08759719333063681,-0.23983142078839692
-0.07957360390200051,0.20156262758338458,-0.426538574213557
-0.006348220938250165,-0.4308892989075366,0.01619826099091426
-0.23919741790485693,0.3446775988722599,-0.44965067060230707
0.22951839900967438,0.47819877859223864,0.151579700772132
0.055444340223045056,-0.35120316097699406,-0.040669436242162425
-0.09541205959864724,-0.39893193359159546,0.46297752897184397
-0.4112751318454667,-0.06830389959066359,-0.02008400945776277
-0.27738713458340136,0.06879536258784685,-0.2516924129885183
0.2704299423413055,-0.23417111523261122,0.09005349970226742
0.19567217150681437,-0.7481586007137553,0.08520042654006563
0.2867051190782318,-0.22296033450402028,0.06316926479659031
0.23582041314945007,0.6933547443235828,-0.06140658755435954
0.23885874199161117,-0.1270412696573082,-0.021588979598366215
-0.3885409020482238,0.19706481454083158,0.5792885198552599
-0.40517969106251894,-0.0158609215770325,0.10955620812061906
-0.8491788851365298,-0.020867158369554203,-0.6081187620917239
0.19676985727665483,-0.6777431318615288,-0.7614842833482434
0.2612987758686612,-0.07537561423793446,0.32148895334785854
-0.20698449281776046,0.7605477675795848,-0.07306918630339808
0.48992392549722413,0.11338148069473333,-0.14468073695319464
0.5401029700174965,0.08176003953675028,0.21776270151711266
-0.034857906690686974,-0.2175301268301293,0.222875681848903
-0.061002706893751105,0.1497601248050009,0.07325951310965745
-0.1455679406459333,0.10982506826866073,-0.21061068285436585
0.25062438370196954,-0.5445399316710072,0.42172848487507547
-0.010058746053040413,0.40124952404746217,-0.38726844245736114
0.6486798926133067,-0.03022953004316176,0.3391534230153963
-0.47126089569876844,-0.6936521058988124,0.3872456559750264
-0.2589427238310586,-0.45435938054012875,0.08435096732734813
0.08059455023372528,0.29093028726586045,-0.13885687775330238
0.40834336728105214,0.28282088049800475,0.01808158989902108
-0.060401015738670225,-0.39981286531522064,0.2366599525697642
0.10394777151993853,-0.41259148285562974,0.2637621363442762
-0.49896976644265945,0.39532988973011407,-0.008140000992794046
0.6724692345376073,-0.1069440052160943,-0.45162292836990753
0.12092395412205875,-0.01867815360134215,0.09467836102918506
-0.13652588515990532,-0.14326603805789284,-0.1334282070474788
0.08696230323851907,-0.3319311015252494,-0.19457076485036498
-0.4322452016886137,-0.6265326969569784,-0.1315209521650749
-0.24798688376160202,0.16733719482785156,0.1460104485601762
-0.276886333051628,-0.18525042266930236,-0.12397933747011931
-0.2193146462813764,0.25466622153371504,-0.13527832533349132
-0.2744560598639202,0.39781793818565697,0.20428823123120737
0.06385882165861739,-0.4446284804630809,-0.4476524442397873
0.0011714281651009628,0.23106592962550926,-0.0021972536293472047
-0.004494519775413892,-0.04671807036618026,0.15887508394009126
0.24068933794731143,-0.373149701045551,0.1329696867902225
-0.36739946383611816,0.21590791553034994,0.009933139688470842
-0.6087780531649634,0.41578788266612,0.2966726540778814
0.1256086544976279,0.427065118308687,-0.19453350481037737
-0.22088805997854355,-0.34384226690322567,0.164692572548005
-0.1713907240703096,0.17219218925659374,-0.01185055267960519
-0.4684965328869201,-0.2841427473063905,-0.001911741515987841
-0.1987672712090782,-0.3647409015465489,-0.3504770966648134
0.22361518768047,0.37344480454786266,0.04702832078524543
-0.2979835679601295,-0.42594912175678035,-0.24186067419046156
0.15219816824076196,-0.2042009241403071,-0.13813714400655913
0.10278641013334802,-0.3383043263524545,0.13610054567300306
0.06839084914872667,-0.18706881969494,0.3965948657075791
-0.03528362628937081,-0.11635460527477497,0.0001249660238652375
0.5777609110384605,0.23560681252564006,-0.3409913146405675
-0.06165522551242442,0.20854202129243593,0.035743612708041765
-0.31523396030696765,-0.2710272537070335,0.5075578776268873
0.1987521177463745,0.0639555862814835,0.018329461179731776
0.05749512170557861,-0.21703644162761906,-0.16073082127662594
-0.3362356341105892,0.14335606794670133,-0.3021626010514848
-0.4187936506996118,0.14482580298572564,0.09764016984130598
-0.18076968557130074,0.1601292582399694,-0.10189752138443911
0.3871896905457847,0.20408140649820042,0.025727093284161756
-0.09300069468350136,-0.10172406947232235,-0.11481829912277551
0.09610752352870451,-0.294213083255392,0.4468664774297774
-0.26750155227215683,-0.3849283516354223,0.37557304369272315
0.5090726801588414,-0.16403584391033488,-0.2129826994092509
0.23222691444940208,0.44557055239476895,-0.19328964527926848
-0.04889976642961317,0.016783440114611196,0.06394525721384493
0.04673077285537178,0.3938185603812201,-0.06278383961854456
0.37532166622522545,-0.5041678478599094,-0.215241905793498
-0.33178978430592015,-0.12775666502108846,0.05358148361263302
-0.16756377500134634,0.06126302196267838,0.4810647718874331
0.20124736567060925,0.34079105264510934,0.11772185194313867
