Fx,Fy,Fz
0.04810587892060777,0.2979827208484827,0.23195937044746742
-0.18574152589912674,-0.39540527566998673,-0.07944064124709724
0.24133871549900734,-0.18314355454033812,-0.12408044170152595
0.02855324676337412,0.29301041173421977,0.04695200743838585
0.2405868048176056,0.06917266882911122,-0.1737514615605232
-0.01783413039339892,0.020726188651843037,0.44464005496122266
0.1256399083846822,0.5384032296274388,-0.04654880915391389
-0.25372555660023893,-0.49172836444842516,-0.1520207596147359
-0.11334649002767543,-0.08743274263041872,-0.03369758701081472
0.5033794300561316,-0.48260296948720305,-0.11119238775990439
-0.5009831720257744,0.05627760892411939,0.17865408870897084
0.21619319784567734,0.1952262659731116,-0.18214101387265316
-0.21947356143978342,0.017847103430844946,-0.3846249879587879
-0.4752289924812953,0.504354092813277,0.03451291864605218
-0.3491718978471771,0.21535100499803964,-0.2089455599354718
-0.2409797051704999,0.3165483591387503,0.37443894768516234
-0.7790717828725732,0.04593434038583875,0.4047348322831126
-0.41827259795324345,-0.32444327533976014,0.4566676332813853
0.3487723599627315,-0.14193601160169594,0.21220707450972223
-0.234374576211291,-0.35234002985319934,0.17514845766393944
0.06542605230411483,-0.0018919810680973121,0.0371463202024026
0.22172956049702539,0.27984620559951945,-0.10835350168680564
0.6906651365549197,0.1264820628930471,-0.47750423224573924
0.35411308278347986,0.2861436400521941,0.4312337537361977
0.4372280627369472,-0.4004750185923194,0.04132970901394809
-0.29753457913586656,0.5910289885917268,-0.081055692755153
-0.17099236628650266,0.3311877924868441,0.3272232925292361
0.45509315608357304,-0.2114107099425303,-0.3109839186188188
-0.17603275097208734,0.5614510583101656,0.11654515316094308
0.09612629888871577,-0.07101653950893061,-0.2672636494307407
-0.33315677598433485,-0.44984332636142366,0.011465513078182188
0.7425032634188375,-0.35786987670366954,-0.07770428773162362
-0.04701232925723547,0.1156507970079106,0.10446666253085504
-0.5828945688325892,-0.05705076336608888,-0.8555317555824744
0.3666332772702834,0.19762980459342477,0.18575725561227704
-0.17478218208869328,-0.035096983904758454,0.5526274018734182
-0.11484801439421131,0.6636622165714002,-0.3352824469930377
0.11271410399711779,-0.29081757405653297,0.0721685159629233
0.021778239546809176,0.4491718711916303,-0.10890520374878111
0.5376700266336124,-0.5280990690854738,0.24001403236130567
-0.64478099897734,0.2339018735976308,0.578705470760187
0.6454066005330196,-0.21059820885015296,-0.06756767577928403
-0.236695434544349,0.0828111209359649,-0.2619688899414733
-0.2080456804497309,0.7869838016845958,-0.22549565400521981
0.14295360073283808,0.05371248250262172,0.18355470522620176
-0.009219367448421117,-0.38669834258774605,0.31487098119034834
-0.22363453956208196,-0.21147384496293356,0.16347851327007573
-0.289514857491998,0.5734477178894909,-0.1529688731355553
-0.0021141867727179856,-0.06964830959962864,-0.08950230448161367
-0.17899485576262805,0.11849671144004595,0.3599591657217203
0.08432937317474576,-0.20890705937770215,-0.341595661444807
-0.4518557175919069,0.1989268011788457,0.2660113061774678
0.32358095071800874,0.05494090838170704,0.30656024425204687
-0.43869782740364205,-0.23557426576989876,-0.1522328714223518
0.2090385024571284,0.22101715286755452,0.23606346563217803
-0.019604210552702547,-0.2983496382577705,0.3035692204650252
-0.31850396657824875,-0.09877330427575148,0.030562205277042936
-0.1315238855452866,-0.27948232714465976,-0.6267835828850777
0.1543394254577897,0.316507191948761,-0.10454736055533743
0.34416974915616905,-0.6107128126086021,0.17829930590980397
0.24009648866134595,0.21756176190203358,0.008223095822138227
-0.06166562122424069,-0.21996872455763622,0.251635828030753
0.0586617321157222,-0.2671177658971697,0.2078249718216435
0.2665158494807615,-0.19699872171467323,0.2792468456773333
-0.14801643090104075,0.08588968693129068,-0.4881349488311663
-0.20577739443153742,0.5813893365366972,-0.38369540641663674
-0.31806785829311984,-0.4619356902072905,0.24710051539090336
-0.10090252077438329,-0.004378547986502895,-0.16421421117036256
-0.3357291941000052,0.4407071193051294,-0.5141791374343536
0.13795685432953889,0.10995902162060267,-0.1826750787515692
0.47792617283169786,-0.33661486199320434,0.012470831966238109
-0.3837191847711663,-0.24258541500583572,-0.3720738707351676
-0.12112366770756078,0.42918343256808383,-0.5052535518640746
0.19562038534491952,0.04531457332119882,-0.11506502389168326
0.16317831792464124,-0.5027526070190083,-0.13179518865725073
-0.2675493583623659,-0.6766730742448769,0.48629825476115157
-0.6117840630828815,-0.6310154026727658,-0.28158248867573704
-0.1255350950543162,-0.07968689757725801,0.39318388534644766
0.510365104437738,0.2560787045019888,0.3816573748045691
0.37691071544289956,-0.2662668421214657,0.11236665580038702
0.5120337273966543,-0.7557827256906446,-0.27232421556694814
0.003587167460399229,0.09079352681743237,0.08739981808342671
-0.2768274641149286,0.6367565280111034,-0.12554960499135942
1.0011506293786925,0.3972880606710736,-0.2190899077909119
-0.36368444501380087,0.11816914719444978,-0.011015590567721138
-0.25405211518846654,0.7592275484547167,-0.0616975914898238
-1.2196058338915128,0.13376576273270863,-0.3070037069511694
-0.010194810528669763,-0.7723139555419829,-0.1750277904103468
-0.8905090773159314,-0.6863852256746479,-0.24469838775022953
0.23103046102645286,-0.2609383005617919,-0.23321753777763674
0.9415485076125215,-0.13234763611996309,0.6799858512040597
0.9077996857733714,0.25831020896294604,0.18981302622930732
1.261968594726907,-0.042777147708957214,0.14780274557871315
0.43066222474471566,0.8031399405126737,-0.5319651377912175
1.033693910171105,-0.004004165513061317,0.9040112891465314
0.20382813793245166,0.49100351788783386,0.55896216838497
