x,y,z
6.460660232969192,8.576268280324882,15.392404732358889
7.412818207043057,8.624385570761387,16.08049358642251
0.01354765852067556,0.8161280867385824,7.0393667862698575
1.4514292943646874,3.3530901003166766,7.242307426457719
1.4722202157648283,30.578226450199885,4.734231866184136
0.03467066132733972,2.5289789425826825,4.836688940392254
1.4062730767158245,1.6001814318767191,2.469461405689946
0.04099593231012771,4.237638538679619,2.390499227678375
2.9920325900273212,0.7439427107324816,7.384313674551875
4.355034136020476,3.2536332299292976,7.106662587018496
4.419205349553065,30.620466207931397,4.831417777516624
2.916907143935663,2.415812714938144,4.8434261496496225
4.385385087244452,1.6627438431885895,2.4185939358548545
2.9858872502389406,4.225016806145411,2.4075806852398274
5.936582818994934,0.7271163141601953,7.191581836844868
7.331792323049147,3.3860681914431296,7.264793250460633
7.386652300837762,0.016778369592799037,4.845351888397762
5.8518222810077845,2.5333267301499154,4.785693783801822
7.483052745465293,1.7209011005795902,2.4647731946211944
5.985178675868331,4.265594118866903,2.4105790828138924
8.926403923849687,0.832713227434251,7.383212612569753
10.361325085955519,3.3592110442336534,7.35440496714136
10.420861274834476,0.017749637065354176,4.85613470056961
8.857620994590349,2.627976208243897,4.846311811138476
10.410967830902909,1.7087554898011306,2.483905137223383
8.933782242172777,4.293650359294255,2.33016221714816
11.933390736995193,0.7870637875510355,7.156839981143178
13.376562942940156,3.406033935299912,7.449391985780595
13.326869560581622,0.016905684755971068,4.797991073650625
11.880125982063522,2.6138664369369797,4.917774305705958
13.279278035635226,1.731372403494409,2.5276756962834708
11.890170996687473,4.2792153124092565,2.441524578072159
14.87151034075616,0.8138820806120886,7.208625609893488
16.266152993658633,3.3844935650289982,7.3222259494100985
16.24422660759854,30.648992488846343,4.73288374540051
14.821583124200782,2.5634290844111467,4.922830404668275
16.174263797851346,1.6781921800332158,2.4583509722831547
14.808016436452057,4.253813565788346,2.370824271809459
17.66202095822711,0.7288691256980896,7.151267936396929
19.105818025433653,3.3185770587000887,7.103156588181249
19.227486122352285,30.65265840549218,4.832684376859223
17.779325075653382,2.561590812075276,4.797034963856504
19.27903202647137,1.6895201098032842,2.4970903702398695
17.772779885814977,4.253359520172638,2.3317238944793006
20.720584625121496,0.830731777018871,7.143338450749751
22.134031722567194,3.4364657316326235,7.1303963656952805
22.247439478425086,30.64232244020351,4.775327618079449
20.737994773730136,2.5616078559333233,4.802741257135541
22.205355778944753,1.7681535509854052,2.4168502180838
20.79059600909881,4.2884705973594475,2.369978394881366
23.69938164014708,0.9224814234180233,7.169794711636791
25.186909419993576,3.3475974406339963,7.230458276201671
25.091737309040624,30.63957181543112,4.733198286921059
23.63449833138599,2.5968353947170946,4.782957193948931
25.195121208525336,1.7747383230350058,2.4257850601749285
23.687917956074337,4.270005893001387,2.3591523452509704
26.572500215540693,0.8012872779859583,7.222338822225308
28.054220718809507,3.416736806228311,7.096632341026564
28.072851842744377,30.66786285219385,4.765882762261022
26.690366098983283,2.507387140522819,4.775629245893937
28.070005425584984,1.7411357620547228,2.3572151378054294
26.58195298370167,4.295847335383561,2.442021670954422
29.498616662642455,0.8690227272380723,7.163724796650195
30.994216222861937,3.441968298531038,7.338341511483045
30.988978666541186,30.648073099506252,4.753617037230626
29.6357047895673,2.590172254856209,4.841167624318953
31.009285233309285,1.7142904650584165,2.377281221748559
29.514029048986743,4.2892874014203155,2.4528389453329402
0.011611170059753158,6.080983843401567,7.161595385098919
1.448083337797996,8.474572792892923,7.195446642351353
1.4641252681610983,5.09648658563515,4.864088485286897
0.09802736788105232,7.697216525758051,4.723323152138297
1.4715659440021402,6.776217011310289,2.4749463369611395
32.462088938143225,9.447571328133765,2.2981323822990416
2.953114424133555,5.950429539876179,7.282544430047688
4.482382009499833,8.46796515690831,7.36028590329787
4.372907211236729,5.143999891554763,4.871876727169348
3.013467978985884,7.6894123145578845,4.850253180283948
4.377196162121243,6.737770086104335,2.425922561371274
2.968825284936493,9.349748460583864,2.3487135630968523
5.838904203413299,5.799258502835603,7.295918164305722
7.420734073168804,8.36471547695997,7.149357162591814
7.341073823647318,5.138858243683089,4.7940862953066095
5.902118467480561,7.603812427268388,4.765990320626054
7.3023323325564204,6.802808783727783,2.361319396223058
5.97775664614603,9.385640583065296,2.409628611955415
8.81042229210095,5.910086585597591,7.208231344650886
10.329879846828849,8.443911853064206,7.039086052848816
10.371254005200093,5.04321873181225,4.83839709711359
8.820475077405174,7.586046102798388,4.690414032002794
10.307922135143073,6.841483646921604,2.306037942988482
8.918949775694156,9.367513225769098,2.454611645089458
11.812430532638757,5.839338777269284,7.138809500898575
13.29563180931947,8.448031108420746,7.3049809734599975
13.303544856649687,5.148882008090774,4.858417649930205
11.81890663043967,7.705515862270427,4.630614532706487
13.356967869212973,6.821476089086569,2.3554165672248555
11.862023911159387,9.393619903529565,2.4201419525534043
14.866547385148543,5.984978385704563,7.20706630877635
16.28170273080412,8.538290610062601,7.272224558199252
16.298570164059,5.014433729425782,4.798207903149527
14.80435304565484,7.599419999853461,4.766818151676145
16.399412458780745,6.8222469417251315,2.3669281601913768
14.729082664575621,9.421647839753955,2.2782852650569168
17.741933095534137,5.972948982887829,7.374497725658306
19.25651928650376,8.553340070102443,7.261003574425122
19.160232972008632,5.180682203704365,4.783308579684037
17.781072722250176,7.619448653564102,4.858170264107763
19.410054418565256,6.82035151331723,2.400752451398092
17.685642642787013,9.344413144511151,2.3892265835550655
20.644319061826828,5.962748002694282,7.230865625429007
22.219689564190762,8.430742059861599,7.261782094516414
22.18763745439785,5.201119515495773,4.766719696187839
20.68614253383052,7.597113199963043,4.829163527134815
22.14261551421702,6.925778178639711,2.4417226208900065
20.587547192621596,9.466161711058835,2.3837803546011527
23.68927274408454,5.897392457187388,7.178683750273058
25.139530167472866,8.51271109595176,7.258703706959531
25.144777153753836,5.077495327389871,4.930639691213487
23.72149651325596,7.695102722919004,4.873321393138327
25.05134344629259,6.801568516405342,2.4528869996620597
23.66731115501622,9.353828418062943,2.4643742178511507
26.652619050584324,5.978517054012319,7.31388278259288
28.082453677154415,8.53042183160834,7.17865989697478
28.0351387931669,5.0493719209925185,4.8914135265349445
26.624559623415788,7.603610419896285,4.826789663732173
27.998758188209024,6.807529735305034,2.4736682342201064
26.56924395611949,9.392380390433106,2.467573239982335
29.560172733304448,6.000100656180512,7.279493462203063
31.06526871727976,8.4965929701062,7.166970750615764
30.989150090204554,5.141955672286731,4.818331672483428
29.645012316684923,7.688009732660492,4.8021886601255686
30.994445844627222,6.803743710985202,2.4442126173729313
29.49696986015697,9.35753225317663,2.4158773186296294
