Fx,Fy,Fz
-0.10321537720925068,-0.04696641874178883,0.07408799543976638
-0.2088235571713332,-0.1646145910711212,-0.16285094607961803
-0.18062686765825792,-0.15156383563862946,-0.11954704291925285
0.05209423273946442,0.2712392131639288,-0.006307347468989747
-0.18106978351428876,0.007205829108998625,0.12034868220113433
0.1902008824201102,-0.005438151457516554,0.23230937339262375
-0.11214330037457727,-0.04433122827967821,0.2507512776516858
0.208299937042713,0.015679986818989054,-0.10029818411301798
0.3658771077651776,-0.27740661726968796,-0.283823743648218
-0.2908118035971117,0.4192773311585563,0.2021795390978596
0.2835703921781358,-0.5724857933452493,-0.6101636376553278
-0.4001992037002069,0.2167645203306794,-0.022715749373858018
0.2925771757145532,-0.05152196112621731,0.04911208078462932
-0.10753970175870747,0.037925752127234605,0.08284484010962859
-0.3177882627210713,-0.2377074930264781,-0.20458767672314762
0.22058740423254905,-0.05974941782780233,0.5095599266185158
-0.6670904916538173,-0.5641956882646623,-0.6923299401081616
0.04396011230000623,0.19863425433040538,-0.4468293568957105
-0.03034535354883301,-0.06644254200713025,0.3539915571282844
-0.29507158687707186,0.32159527213802036,-0.10516382858293034
-0.3702856690609566,-0.16367581248947236,0.03950378363956685
0.43538588702582093,0.7617637090716594,0.18445697439956443
0.4926382723435388,0.00704722090944243,-0.4263042640605314
0.33294519526531996,0.4441447672913359,-0.043390362028585996
0.022477746092074324,-0.34847176808929414,0.03471564813597947
0.09178743201115713,0.40831778572867905,0.2852948850526029
0.5720456371114926,0.0326826691698606,0.02215338383238214
-0.3579873030477621,0.5319415612081806,-0.4679438107756401
0.34697478789833525,-0.3000260556523629,-0.06392275915977143
-0.5401306978268269,-0.12083763374516616,0.10162625546993057
-0.33856214029912624,0.054941889493888674,0.0488077524677103
0.21899713726437542,-0.08279159874787356,-0.18827450058952083
-0.19073459658685643,-0.16009196114231672,-0.042533190930302424
0.28778159991659147,-0.34872448874961515,-0.01741201278805836
-0.32917055804436723,-0.009023628124670837,-0.6529204945540752
0.5061090939229046,0.7482392272159342,-0.590885337082054
0.8107904781493781,0.14457930849259226,-0.12939431028666415
0.02857628858325791,-0.20848095288757654,0.3786528282634925
-0.2635233691539014,0.2125554612791213,0.04850673965529862
-0.10459046099722677,0.2086080963477293,0.0946013380764587
-0.38506710856120346,0.06387332730182915,0.2581805124111828
-0.07606229597544774,-0.693659443330085,0.5471721249592504
-0.3194452571822991,0.15358636433718978,0.2949092388812987
-0.3848830356484633,0.055585717685159707,0.18204958308372945
0.27271182888431056,0.35041998451887724,-0.25884529928229566
-0.23743157535520143,-0.3912445588046708,-0.4571791822463726
-0.659473536362367,0.09809422333506726,0.6344963198925939
-0.24142272069020665,0.3321031696793416,0.6344514870486079
-0.16479770882002462,-0.1837524815564783,0.03374985751671867
0.5387583729034028,0.01948903459452923,-0.3779828158769829
-0.264011985611184,-0.099403502177694,-0.018802994010392555
-0.2753166989561371,-0.40110676214871266,0.015719241546955188
0.4697633789011022,-0.05358005707798276,-0.023843452561110468
0.19418451248338306,0.5101047883182468,-0.2757635340715208
-0.0859557476951517,0.19682219210198615,0.07751331027258232
0.3517266324088489,-0.5011279562044948,-0.2564087888217126
0.5617231230712605,-0.5389485595839689,-0.20918216639314816
-0.25025671083341755,0.6276153583198607,1.1712584510755566
0.37631357821085387,0.31332380036219754,-0.6296909115730382
0.3436093678395204,-0.11535323253747755,0.1919693943713639
-0.007585927075320342,0.33377101015559585,0.6535020267903351
-0.31972882049963397,-0.005014838493959605,-0.17012907124724558
-0.1190426918798608,0.020215672963602316,-0.3353337749150263
0.17083655077100432,0.4977672247588173,-0.4000021449484858
-0.13289592525292085,-0.0777442939893131,0.17873746829246726
-0.46197312385208167,-0.2568715128852099,0.16668598290953218
-0.08696583739839536,0.07550687856244695,0.1135116846439503
-0.1112163501515511,0.024251418317296037,-0.17600409398334435
0.12215636942413298,0.29433054835088807,-0.37548039960228996
0.41741354562656435,-0.12433509792280477,-0.18206153868003844
-0.35163830332770035,-0.2762167402404111,0.11355992812795777
-0.1257130132440408,-0.21320241603447226,0.1354797351718899
