x,y,z
1.4744703948888185,2.557616820619621,9.641893186297779
2.9518417981052685,5.112723972894387,9.641006777450734
2.9515156584573643,1.703603833287699,7.231417512298309
1.4755623848446506,4.261173671092654,7.230065371951335
2.952603344538935,3.4090762471421177,4.820586540972861
1.4753035812338313,5.9654886551731785,4.82146882328254
4.428785815423632,2.5575691255625195,9.641140625392861
5.90377875836288,5.11362296678353,9.64126246136619
5.904005130177885,1.7060327948835208,7.230270193610274
4.429213530428456,4.25998684746233,7.232165764928746
5.904107941470427,3.40897751609373,4.820745200268922
4.428264306595609,5.966033790776554,4.8207707971651095
7.380486560891406,2.55760676720109,9.641262825285752
8.855036156377057,5.112364897155754,9.642061583945038
8.856239981509187,1.7038663516594559,7.229999847587145
7.379880993626918,4.261025557276495,7.231413949708835
8.856901259852199,3.4081212334461544,4.821009757864546
7.380159943228048,5.964461928344499,4.820010539745333
10.332107402836764,2.556005034632765,9.640614539290329
11.808027471408138,5.113349325201363,9.642169064037219
11.808718213945822,1.703645336071179,7.230406962776533
10.331825771981665,4.2610143508384954,7.231691138041648
11.80871975802315,3.408748900525591,4.820509352423788
10.3325238143222,5.96556510559218,4.820081417999214
13.28483785163802,2.5563143208966483,9.642103897257117
14.760631637978907,5.114215644368435,9.642383259060686
14.761899251039505,1.7038206838863854,7.230930315488332
13.284248150300847,4.261215772530932,7.231120573922513
14.761425954341291,3.409271309405995,4.82126867066706
13.284128414569798,5.965634550354043,4.819821555985561
16.237937393816054,2.556359547221811,9.641279398223833
17.71311895604531,5.113229791236362,9.641986571327605
17.713564596112054,1.7048257112447098,7.232107246290617
16.236798989189694,4.261200060395115,7.231589874351751
17.712725308444448,3.409235076787765,4.820486414793129
16.23727081047,5.964677125076308,4.821620823846785
19.189190163158628,2.5573022088808024,9.642144899773902
20.6654889927175,5.112738276665002,9.642729959348152
20.665958418822893,1.7048277196618356,7.231155205686567
19.188732765943623,4.260715838944332,7.231277666069303
20.664663464701075,3.408420056184962,4.821366931183037
19.190146819917494,5.96526783557646,4.8204881830618955
22.141285015188238,2.5565601344549576,9.642386669535037
23.618034184878177,5.112584607125509,9.642034976080872
23.617195019663107,1.704696921373986,7.2315041564255145
22.14133780864184,4.261869823353495,7.2318209140335465
23.61748020388938,3.408630911748405,4.8198930008905405
22.141608628368733,5.96572098722012,4.8212390188347864
25.09375824305615,2.5571949497305964,9.641028153387632
26.568898890544723,5.113584507723567,9.642035678693249
26.569224795387676,1.704350903351649,7.23134524339573
25.093548414270238,4.261037734809186,7.230755644723054
26.569947352958057,3.4089833301595207,4.821372758989442
25.092848994287095,5.9657994208723455,4.8217914709725695
28.046023181471643,2.5550088541348677,9.642244259510747
29.521470699817193,5.112491190965516,9.641216265537976
29.521293628243235,1.7045198905072585,7.230580978930947
28.04587860280602,4.2616840040934445,7.231491250394599
29.522150250444135,3.4088048313621178,4.820803865260626
28.046305805507448,5.964393174980888,4.8193979117710315
30.998057157176056,2.556437036048746,9.641563996933764
32.47301202860742,5.112242781614652,9.64141449096497
32.474896374077474,1.704407373085426,7.23116739320305
30.998771080213476,4.260768031860755,7.230876776432903
32.47432153788428,3.4079737740259652,4.821731416256655
30.99805384110077,5.965312920460707,4.819981650490606
1.4766384614304775,7.670391971240155,9.641485447976386
2.952654677362216,10.226179554246864,9.642189246521767
2.9516722105131428,6.818275054488009,7.230796623131006
1.4761897852300387,9.373924646530863,7.230277697245051
2.952152550487614,8.521984525737256,4.821305515262826
1.4759264027263816,11.078548002382602,4.820579622229982
4.428747285914357,7.671768578506683,9.641022630581276
5.904272193298578,10.226351045361168,9.642695425671452
5.9047581469871115,6.817911646147765,7.232919651048187
4.42862082464479,9.37473005034262,7.231117001720327
5.903950527761327,8.521651248084751,4.820942298264656
4.429245417425411,11.078817697698092,4.820756088400201
7.379714131055756,7.668705917745404,9.640800979966569
8.855784418039342,10.226273654190578,9.642086642313409
8.857032817400949,6.816756178446272,7.230750459112352
7.380114791612113,9.374700760912356,7.230898153791953
8.856584900554862,8.521945603655926,4.822079239060711
7.3812060546717735,11.079147062776629,4.8209643448082256
10.332729524244918,7.6695617025503315,9.64263432632982
11.80825031186825,10.226472143366268,9.641136136756073
11.808717641073015,6.816700890721061,7.231287347862718
10.33310461756776,9.374549871080248,7.231401270811188
11.809114196554486,8.52229240267625,4.820678132159209
10.332454724036534,11.079775679745772,4.821487651095148
13.283958686340934,7.669740873086739,9.641408758880582
14.760037678371454,10.225968474418892,9.642481258061595
14.760809017801046,6.8180200440477865,7.232269846488442
13.28403609531203,9.373651841118576,7.231295111673656
14.760222813943313,8.522361153291175,4.8202999811997564
13.285330974492615,11.078797178939553,4.820611502222539
16.235936768005356,7.669970297450619,9.64111758355589
17.713373643318675,10.227597459498563,9.641229503787024
17.713350341055982,6.818083321136114,7.230082917915604
16.237046519864393,9.375115996906214,7.230984658982749
17.713017716108602,8.522357317373404,4.820874911616028
16.236404013770944,11.078503149505888,4.819715425572392
19.18887996305105,7.668703592581556,9.642017305933175
20.66469573368687,10.226368662424967,9.642135854070785
20.664533627518445,6.817103124701964,7.231056970221181
19.188624378717584,9.374516031295276,7.230417186877056
20.66459187489555,8.52224504032635,4.820654197059766
19.189503248347073,11.080101080152783,4.820769791302409
22.141708568271813,7.669794051295346,9.642427291161916
23.61684818853792,10.226537890499444,9.640689349634185
23.617645915622454,6.817622952683129,7.23131349958988
22.14087100661716,9.375157520211658,7.23186375786848
23.61616395543525,8.522342515434165,4.820139879983721
22.142161348405192,11.07895066718832,4.820994157500728
25.093196073605355,7.6698310675264105,9.642778687363894
26.56964779846259,10.227418892497411,9.641911207762513
26.570729289688025,6.818474991283836,7.231058746962202
25.09308243633702,9.37389439350561,7.230602112185348
26.569316994185233,8.522236462709875,4.820689407978274
25.092711540480593,11.07845383638762,4.82013567809428
28.046330179209185,7.670292160421363,9.64101252540706
29.52149940412928,10.2275366894077,9.641252764985532
29.521824833079506,6.818229747408782,7.2314017096089245
28.04619571342327,9.37528499891247,7.231995836212922
29.52216524885983,8.522025992293576,4.820374772344361
28.044868961199185,11.079024205218499,4.821606288091854
30.9976501182187,7.669599803202631,9.641648259382368
32.474339393228234,10.227149993484726,9.640379185582082
32.4730741040313,6.818138372277609,7.229561472706866
30.99731884710165,9.373874433671926,7.231240442531384
32.47300876169478,8.52182673628985,4.820096249581019
30.99706440990029,11.078284690091888,4.820597485169021
1.4763483680808132,12.782569387424246,9.641854941929578
2.952257164736805,15.339525654856265,9.641132320046728
2.953326227468275,11.932004623770956,7.231547579872944
1.4772926448434869,14.4868677733621,7.23198924196335
2.952600226486288,13.636295662193724,4.820903672458623
1.4748731494349312,16.192111722832294,4.821288278329886
4.429317182810926,12.78368699273255,9.641975950783506
5.904600275671558,15.339255260995133,9.641757117449249
5.903776121455068,11.929991920009167,7.230865262500541
4.428919695800631,14.489271232948278,7.230975373903995
5.903536149592973,13.635512753784756,4.820581952030956
4.428531462410125,16.191471619244215,4.820661725397794
7.37998209176618,12.782439345608116,9.642731142102106
8.857057778070352,15.34087117189374,9.641952705732171
8.856296542198477,11.931894091063182,7.231620789947839
7.380513336046971,14.488221437690257,7.231221394977439
8.85662872734734,13.63461482808354,4.820292225822422
