vx,vy,vz
0.010829748545966193,0.0053163311059807525,-0.0019203964767866098
0.0013979883143570096,-0.005858954569795462,-0.006522091008673906
-0.003549596994427518,-0.012691317343064916,0.004849434008710943
-0.0034450178447386864,-0.002417567350237069,-0.003960779112534187
-0.00995800991992135,0.005400002831713698,-0.0006344210208202532
0.002851727204095277,0.008286563536775558,-0.008738848922143248
0.0014803536272914555,-0.0028473279285482103,-0.004860309473218182
0.015327989246904792,0.0016621161971755738,0.0004204761227923344
0.008695412223117848,0.002457936216861178,-0.00806929292780986
0.00055982004778534,-0.00033092109011162934,-0.010051120515110604
-0.0006206738120803951,-0.012734092154404708,-0.001476218666591445
0.01098651057774256,-0.013399992014236379,-0.009159161791650685
0.003526643666875851,-0.004366892074621034,0.010913605435021194
-0.0022606796197227577,0.004532225845654231,-0.008807193740111345
0.01207319058928879,-0.0010600956583911585,0.010493171322272496
-0.0001175757544561245,-0.01742832356946782,-0.0026599296525166905
0.010520685573421732,-0.006160050177364961,0.006892669660392316
-0.010718306134494995,0.0007169628238355292,0.001955127110968078
-0.002224310349019934,-0.0046857085676048895,0.01633088654055446
-0.0021231987380760575,-0.0020073882141326115,-0.004674854548148895
0.002270600342687658,0.007800247968653841,-0.018220594338230454
0.0034606214409851586,-0.003618903209464753,-0.012156912867793608
-0.0020737439554902866,0.001487539713902625,0.0008975185682778317
0.003998487941061629,-0.006683464437259121,-0.008303710166547044
-0.007634922401871021,-0.0005720882167145686,0.0069146638486968035
0.010381993809415381,0.017156301454350546,0.0054560335716066916
-0.008847577133559137,-0.00023998260874092339,0.0017714591446442109
0.012541490474543872,0.005801206090015729,0.013981599321656924
0.011601717764053636,-0.006696157093561166,0.0018455492898969167
-0.01327931905401527,0.00544476675706107,-0.0030008115345276287
0.007333950557337814,0.0008759850750033303,0.00859054485892001
-0.0028476218640509482,-0.016918831019680107,0.017620919642748468
-0.0023006732571184893,-0.0014330471656713818,-0.0004824828509195237
0.007307097281313572,0.005450193531998568,0.0035620473847139712
0.004887678474523346,0.006833162942618279,0.0007337297965323552
0.0037798585143700505,-0.004680387145290766,-0.005119335104040572
-0.007091336124523343,0.007379993402402384,0.018537541619387185
0.00646176986366221,0.01079527218829646,0.005310559296981172
-0.006532745639846533,-0.00015479035991930703,0.004680610106438089
0.002125352096492977,0.011907256648732729,-0.007838479810233761
0.00044877997383623963,-0.004037269088829224,0.007972109140068398
-0.0029921122970332004,-0.0052255404027616754,-0.009133720408420228
