vx,vy,vz
-0.002251654754153469,0.005505069263545648,-5.8364689831123775e-5
0.0023749800654899,-0.004820431915972101,-0.0037910648362967365
0.013220137526818774,-0.0038521768054958654,0.02463217510125804
-0.00927512809538767,-0.0027852016117070042,-0.0008774150445413636
-0.00603862083429978,-0.0025912808359027147,-0.017459011175660698
0.007849631867950808,-0.007521005966362487,-0.0017898551959203359
0.007043756251513354,-0.005299406942003873,-0.0039414527288158824
-0.0021480041391424504,-0.011476717068061441,0.004007626787326842
0.001128554177876704,-0.01850899266560541,0.0037213864419000323
-0.0015298663079593674,0.00857695429462826,-0.009528976473725973
-0.0017765789407433064,-0.01334053677856195,-0.011980328655287024
-0.006377915394306023,0.006258008857432403,-0.0133061422573603
-0.007317737411002445,-6.635505973209749e-7,0.010939670107417252
0.005286778125726581,-3.576682285068118e-5,-0.017941709293097897
0.01056933746807749,0.018470772996165754,0.0008323294607522335
-0.0028276826594190374,0.0007093010811078499,-0.006419745669335815
0.0006113139763675449,-0.00530378520282632,-0.0036668918936368245
0.0061094172784958364,-0.006323163268326002,-0.003227501521585326
0.013738601076912181,-0.003675297207549736,0.010730557861300465
-0.0020826042984698734,0.006159087920591709,-0.006096391699509397
-0.009310167964872613,0.0067091035539451425,-0.008663179234250005
-0.005780929348583247,0.0024932957050736535,0.003926534091686082
0.0002794525415723147,-0.011377821816614968,-0.00026375525578529975
0.005876012705610129,-0.007318929988795768,-0.008636651948532326
0.012028581390909988,-0.00028617640782835254,0.0020737607181431847
-0.009433666986785511,0.003916168511649512,-0.002319709072799139
0.0018982957896012754,-0.0018398741327873846,-0.0076635101602836615
0.007575181628753519,0.00034423155087810823,0.010305271911072082
0.0025362050972543683,0.005661601781004531,-0.012116106678020076
0.00037343031112678363,0.0024352536840321856,0.004039643731566328
-0.01905024002923679,0.011460062949712335,0.006538163184651663
0.01289096936850174,0.012126332997480914,0.009120626956820059
0.0012520085372224696,0.0012628247620614572,-0.0012609757267049689
0.0008389892840917683,0.010309541769846234,0.005365550439487412
0.0058136255596610365,0.00503248861408594,0.0033339692169925966
-0.013187781845174613,-0.014864302970421558,0.010436223637143046
0.00028026920964163005,0.004631867503729171,0.0054233858885674585
0.009103020332576225,-0.004713607343153158,0.006869752656848195
-0.004344156418925168,-0.007542167399955134,0.0018730171360348464
0.0035916695354470786,0.0056213698873210215,0.0015647039187022434
0.00804406533343315,-0.006930446342627204,0.006203391370097551
0.011922903123971137,-0.005400735776180751,0.0001413633740683553
0.0007972065321977692,0.0007141913060647409,0.01046783211604014
-0.016360716651732225,-0.01160984128889056,-0.006381631008759993
0.0083802464893892,-0.00215327716672701,-0.008155151315805622
0.0022467603392109597,-0.005739860064820248,-0.005345203056011213
-0.008797100137576721,-0.009263690418351279,-0.00479704981384993
0.0031500702650207528,0.008273404824425167,-0.009168453292693423
-0.0023927488389567124,0.005031370681571296,0.0018789023188581445
0.004426693091158426,-0.0016410187223534806,-0.008144020372403485
0.01278153690711314,0.003072294713460433,0.016101528483620644
-0.001285378123752234,-0.004180091859188677,0.015888472696065838
-0.012513527851009698,-0.005743112895352723,0.009199871433701422
0.0024579358881430934,-0.003780714165915132,0.011195727450817433
0.0054098818440448514,-0.003513319338372324,0.005000680129125672
-0.004400489286161744,-0.0018708916860136707,0.012723855178111674
-0.003404276142587181,0.0037971204392959717,-0.002449155501070118
0.0001506281341476548,0.009928742662551275,-0.004571342491518213
0.008145379355293967,0.013337984938846343,0.004518530276575463
-0.001386341270710328,0.005181181044512222,0.008492517018595875
0.008337758715450321,0.008567373546582645,0.009285406602756388
0.0005193503501832634,-0.013845284790255678,0.00384590342593596
0.00781591571096931,0.004589027920392056,0.0015926168161952065
0.00194495641017314,-0.004214426842507813,-0.007355453044376785
0.0012111577115899923,-0.01228743975864906,-0.0013384318590757107
-0.012195543048500046,-0.002497819333799077,-0.0065652578839130275
-0.002952119875777418,0.009212456026910608,-0.008689942786051126
0.006804892295618949,0.0008655455002362042,0.002546128766922632
-0.0009020826230200747,0.003153788049045283,-0.008741868776766614
0.006205034472897664,-0.00574662314536982,0.010929841799836842
0.0007345461778005373,-0.005512533798860738,0.009269347368671875
0.002551580276216607,0.0018007214732848427,0.004798670611450596
0.012399427787302313,-0.0034688314134176273,-0.0007444793271532063
-0.01399471041572884,0.005543469584902529,-0.0012132572792354207
0.004838525074594773,-0.0005799106875653443,0.018112895522626963
-0.001891583312589297,0.008765621384999525,-0.006805917875962238
0.0010374601797384752,0.006470436274048028,8.24715434967937e-5
-0.00018810244895124336,0.00619630679363939,-0.009975124871715963
-0.007437219194082917,-0.002191922898968041,-0.00624478499920862
