vx,vy,vz
-0.0037200557018359833,-0.0037929777303904524,0.015100116791694186
0.003029247600753023,-0.002468561425213664,0.008609249366295604
0.0015888313208058447,-0.017094142741712916,0.015522894711745805
-0.0038121696980910726,-0.00845844256450334,-0.0006836913070220468
-0.014586975116807227,0.008563325399395956,-0.00330583903911941
0.011669330357816796,0.00917178199157522,-0.0052811696969842295
0.009765106587417862,-0.0015547264147544172,0.00912204406417151
-0.0011365225800814257,0.007129056257287324,-0.0003091395213255107
-0.0070457436585541116,-0.0018518411985866939,0.002062287295114887
-0.0019654818582012182,0.005722677880287219,0.013494936256652428
0.0093081566038331,0.0008275131153165269,-0.0027994901725497943
-0.0019145396735063575,-0.008333718635276736,-0.0028577522645186395
-0.028789719780256337,0.007664740333817136,-0.00648406072933007
0.005178112658378381,0.002346994966705129,0.010393557007150618
0.005410512672632098,-0.004186944842261827,-0.004754831457032462
0.018681753543414375,0.011405710585033917,0.002176583122085985
-0.004630247263569758,-0.0018969131009814047,-0.0016164635021580231
0.0016671273409487046,0.008162481690613566,0.006538424757648054
-0.010564739674814439,-0.004745654894937433,-0.00910200806991643
-0.011869534052801636,0.005298164595369935,-0.0028926644187000717
-0.0038636403448800726,0.003258940105567855,-0.017854864762003226
-0.004584133855636953,-0.006897752171973761,0.009417449402866674
0.0017018058385695218,0.006554354201182915,-0.005668825353878661
-0.0017165240926501194,0.003942394560567617,-0.002990161556840869
-0.005711260561153919,0.015391342230040182,-0.0015632167808199236
0.0003136419228453164,-0.00200802356051108,-0.006776897189607277
-0.005320879214403881,0.002353696503567258,0.009837722027423118
-0.005892424696330057,0.008360458304790472,0.0016961127706436791
-0.011573523059231233,0.006647544450842061,0.0008296439491240157
-0.0023819449021679276,0.005628348595356438,-0.0014986560640214144
0.0019268832916143092,-0.0006272119105592746,0.002481699807307442
-0.0030018754195135443,-0.0004545233811962297,-0.003793135389683255
-0.01316625427177169,-0.0032231683886912187,-0.019331533078597418
-0.00300816881847738,0.005619483608365013,-0.011003823073380674
-0.0061773710736438,-0.0025345805105934692,-0.009730631053951447
-0.0033136496819029058,-0.0003452900450561691,-0.00426231233191606
0.02077388734604726,0.011820787047931245,0.0011203470412160272
0.004839770470147213,0.004590656929836239,-0.000538785559371769
-0.00015029342046248326,0.002575869104859737,-0.0031218326848421693
-0.014124158236198503,-0.007046057281762142,-0.01612916376234131
0.0011341528980751382,-0.007984726566321453,0.0013431552246073136
0.0010017528823163633,0.006524823562330251,-0.012971304345430371
0.00121469888817801,0.0058774166428998305,-0.012203829432960197
0.010640383525516236,-0.0029893345130001265,0.003074469240769362
0.0030747866757217684,-0.004497287659188494,-0.011313208966101251
0.011940370909325294,-0.005931488754219759,-0.0010428698426190944
-0.0006191471826084654,-0.00863431054992661,-0.0027494582057013325
