vx,vy,vz
-0.0041715241823461644,-0.004781626718395542,0.01602178075779011
0.002234175454587379,0.005534891925667545,0.010768760559093255
-0.0007677667996500414,0.002941339931033583,-0.005956697451557173
-0.00031658341145574177,0.0036096147041575865,0.006666827361524137
0.003387148744123941,0.0015998913058247887,0.0029309200024987565
-0.005851507240007719,0.0004523361594833107,0.00896745564537244
0.0007486709581488197,0.002071431589745164,0.01654033225370064
-0.01210437103769737,-0.011155008211233872,-0.01091210253473022
-0.004831741255002797,-0.00731244414145006,0.008139976950159911
-0.0020954423647716646,-0.0014412042518932291,-0.005471201534960142
-0.001888943744113255,0.00943660590589974,0.008365163076677454
0.005310599927368254,0.00862693467360955,-0.012644553452403423
-0.014066081016923663,-0.0070658838006755174,-0.010337187951685018
-0.008524705848808168,-0.006622001138081708,0.005674556870221636
0.0029262579189204994,-0.01297033253686166,-0.007240222954207458
0.016684180191953873,0.00013249487544293506,-0.011367394860898421
-0.005403446292824825,-0.009570882880245535,-0.00571984335558837
0.0009593854600021649,0.0025234714813184658,-0.0056822944248621915
-0.01078897039035578,-0.011514140683070037,-0.017931275956594033
-7.241135175031672e-5,-0.0024903876074124595,-0.004022579178514161
0.006155952599070031,0.003217346481682348,-0.002466116564170997
0.003912812446613189,-0.0034488971973774193,0.015106836687487583
0.0041027295887550615,0.015072410024930453,-0.0012345549917931785
0.007321777579106695,0.0003118748179909409,0.0013353825445441999
0.0030996899603750504,-0.005068705420941179,0.007668261670034392
0.0027135774101837945,0.005495679451556471,0.008231657881875371
0.005029231261797156,0.010321385136195408,0.011049680985418092
-0.0020370169890903296,0.005470543636815617,-0.0006020404423767335
-0.0010397738865470323,-0.007625168591035937,0.010884369919607336
0.01176494306035214,-0.0017926281304289804,0.005143453538556216
0.010986330504664106,-0.003295970688918992,0.009687742093741345
0.00443807108655971,0.001824802539962588,-0.0032177367830763023
-0.0081711832895558,0.00010242090899180567,-0.009748299954698725
0.013970777171966674,-0.008436711693148828,0.007943644081837729
-0.0040180797386052194,0.002053167996106569,-0.02087089244336958
-0.0033976250411696125,-0.010862531794022471,0.0006922236902027418
-0.00889670474291361,0.005362683163687005,0.006691951107211106
0.009363768497276968,0.003940929643767569,-0.0002611534332830173
-0.01912814879856855,0.007145335951748759,-0.004237502070603775
0.005737662170382423,-0.007924330592956363,-0.00018611669082089534
-0.0033771072511273393,-0.00304808275471601,0.0018877005252594644
-0.0111160164655398,0.00680954044293866,0.007947893560374265
-0.00733387094882863,0.001011373757944454,-0.00882552221666727
0.010011501410314967,0.003887595444996067,0.003658187254414082
-0.020527276946380818,0.005705572801058739,-0.0025418882148275624
0.012783901907222367,-0.0018813784318190566,0.005842944500375023
-0.005019791828264177,0.0073136093651440335,-0.00045869413657060107
-0.009541327690765884,0.002944266191953564,-0.0010939227031473064
0.015349683350867983,0.000853036351960094,0.008300540200991453
-0.0027716207219758942,0.003418157730006221,0.019534255159621303
-0.003445906091169971,0.0017709308626993438,0.016314303646253657
0.0081795032344526,0.013513668675155964,-0.00749041477059318
-0.004053971224889924,-0.009366817267122584,0.005876401736462102
-0.01251913342251347,0.008833720814092226,-0.012290411003945062
-0.00014817516743568002,0.002585084665253772,0.0038601089385100376
0.007548954487795818,-0.0027479162353018106,-0.007401065307983195
0.014823187600213584,-0.007871599202694611,0.009234368809432967
0.00042991893193735324,-0.008242747899818988,-0.0036065163944477858
-0.0036436766307107343,-0.017243441610922942,0.018422003921915658
-6.330564380143663e-5,-0.0013193120437663191,0.0050440430547154524
0.011689794216712861,-0.0013764782569335662,0.0017398305845269778
0.00990576151658848,0.002010773134415168,-0.01192163039396156
0.001003394053498919,0.005807650874217492,0.005942723813322952
0.0010960194996284612,0.00032383124452435076,0.006129623346314048
-0.004124526047022479,0.017369619177071027,-0.005355956012458748
0.0013022883084698872,0.005134799774714168,-0.0072425075527992365
0.006652162467424282,-0.008117255244566236,0.001813009586350484
-0.008766166706501951,-0.008160082530182551,0.0018602328004847573
0.0004240684114279365,0.0076644145758171705,-0.012330906993837328
-0.006460569403172205,0.012309387430881526,-0.015708607316203386
-0.0012802740629275205,-0.003716952084186138,-0.0038676234781857863
-0.006840137042377724,-0.0014546855240316996,0.003039986666160478
-0.001894660651938938,-0.00408489632015139,-0.016945914358848953
0.008733428393995532,0.006802351873491028,-0.003192707475058341
-0.004791849735384223,0.002306672992059905,-0.004960207172300118
-0.016978981706480656,0.0007916447910383103,0.01835720999371545
-0.012849036803243225,-0.005756953793206655,-0.006092483902983822
-0.0067228860269016024,0.0016524108223915897,0.00498532304417275
-0.0011975078593827384,-0.0016967080784582953,-0.009275308614526622
0.012974645346080683,-0.015714345934432963,-0.012418064643005008
-0.0036708228256558057,0.001233293499441632,-0.005224812715818077
-0.004627511205642263,0.0007509283381713854,-0.015451517233999344
-0.0006425345166228352,0.002819622892264553,0.0005481488044867101
0.0050799522058437175,-0.006268916702741961,0.0056885633031213715
-0.001994933479788276,0.006481021339453996,0.00015759631408272063
0.012314131419221509,0.0043096829471152,0.0011685197649837305
-0.011399579060612817,-0.0037701430775279516,-0.0036622187413894707
0.0030933403229312937,-0.011140117978046211,0.004114040269144212
-0.004326161072929699,0.00021348043710794838,0.009341632564981458
-0.00039982177305956224,0.002531848317457546,-0.005238554464470131
0.0029191131617533196,0.006035045709080571,-0.010083073304789535
0.0014421298322616308,0.0116744221383396,0.0030866266391269648
-0.0040286647425843754,0.021523883306416948,-0.0063566756588097646
0.002649204496815517,0.0023724312274924046,2.4758804572712744e-5
-0.0025653442324787903,0.0005072835842734488,-0.016078871781184393
0.0037155856313825773,0.0028715108949051533,0.008931898600532171
0.003866519745162877,-0.003550883586747303,0.0052672564048183495
-0.0011209983023518458,0.00048020685780410314,0.004901745866270915
0.010061013148012719,-0.004216094961332939,0.003492035586001551
-0.013596332220476218,-0.0037169305789594726,0.003031842014507822
-0.002037856371882939,-0.001126017660927993,0.008973019055604192
-0.008325848524198178,0.00347681894040082,-0.0036263313346754688
0.005403497993557713,-0.0027541411878121893,0.015757079214654704
0.0015278811590046784,-0.004421058424138452,-0.004426169405085117
0.008058343158938504,-0.0031270477917713577,0.0013873800415868027
0.0021162252768803973,-0.0022459378899791498,0.013089990187554933
-0.0035074321792082372,0.013088882665306296,0.010767245346792478
0.0007074216934746406,-0.0034534102320334203,-0.00967704773075298
0.004515979209114738,0.00011771865098265918,-0.009178480903904909
0.0007682548345944022,0.0006440762122286031,-0.02479053160486268
0.004260719117472421,-0.00011442686367412918,-2.860072459644051e-5
-0.003894359969912674,-0.0024479802300967747,-0.002959539226679742
5.149926063699783e-5,-0.0065004003175397175,-0.0015951130200976096
-0.003768486816559157,-0.00911912058926621,-0.0027917202833037656
0.01087385847095254,-0.011274426988690222,0.008044740980394285
-0.011730312378936396,-0.017813815300848503,0.020546866612761297
-0.01564279279623834,-0.009287310588840211,-0.0011923487281199647
0.005172484153202951,-0.009117479204413552,0.000650914008381074
