vx,vy,vz
-0.031572246098815454,-0.08406307789447967,0.11120783432130187
0.06268853766743833,0.14726112962064108,-0.0005761917625610627
-0.0239541328878842,0.0013085783371663301,-0.048437426897990285
0.09711121546866017,0.07539672322192092,-0.22215388906337888
-0.04927998438540542,0.006371444618016257,0.3487846675722941
0.052005051335324674,-0.04445121875446379,0.06765202822203563
-0.042380934084967285,-0.08733748887506194,0.05199391307560861
-0.0012828314033067683,0.034131016171514456,0.16571505621429483
0.08068093323543012,-0.09750141985630202,0.07342641393612198
-0.27356807960256196,0.24751103913197237,-0.2730199559483193
0.172106974151309,-0.029055299874242654,-0.0412640555748543
-0.06308502026532063,0.15688647410543238,0.2306726805151379
-0.08437249709263374,0.0017249585569465969,-0.04642839954862936
0.27030418342133655,-0.10793944701617575,-0.08741028470342743
-0.09338841196376495,0.16835284777489476,-0.14713425151830697
0.35183142961920666,-0.3139925010990455,-0.03173486735362727
-0.00924739064283159,-0.07206910518561033,0.2614807054726159
0.014889919781125766,-0.056251922767840315,-0.1941481390869861
0.12945266525927215,0.1893116057470043,0.12623262168492214
-0.14904708293448382,-0.27337493714476724,-0.034561516493123584
0.16810277198911386,-0.11079365704713012,-0.010954705412736139
-0.3550568510085075,0.20223388098321418,0.19328739071741619
-0.13366072522940095,-0.0980344957071563,-0.35108734754272986
-0.09606217139001552,0.11067940651375888,0.2980256455139503
-0.31886570807648706,0.1288397954259418,0.02523840520165657
-0.008148431987356956,0.08619765020631814,-0.014874371766819558
-0.06769085225077,-0.09891894757274826,-0.1563210413718143
0.05223113957690123,0.03937705666183783,0.3538315496265958
0.1125192975906334,-0.12778693829336926,-0.25725613229594163
0.1563798228765031,0.2012222043580441,-0.07884042302668398
0.2341063506467359,0.0184241103621635,0.07715623402039282
-0.16660160158009374,-0.08585537719769937,-0.050199083792701195
-0.05427069204104579,0.03339384665331524,-0.022360584349937568
0.2025521516394891,0.00044115636847032695,-0.011170838491954495
-0.058764006192983276,-0.04958538543380359,0.15086627600280691
-0.05178080640916562,0.1354210422712618,0.06460453512687168
-0.0022179196218675224,-0.09477903690648004,0.010777541241830113
0.1461866413802851,0.1558521350833797,0.040644926426698286
0.06276850916035871,-0.06587570842020889,0.11210839590804345
-0.12259668010623115,0.052435404760192074,0.013826886712882916
-0.04960126232351988,0.012729596703872435,-0.2801975972620971
0.010229519191143116,0.06282178600239087,-0.049161929108939795
-0.10777947314623222,0.02044534199242636,0.0012962717293125018
-0.1140300892921557,0.01448260054272626,0.01735450206139141
-0.12233101506641458,-0.03598278858115865,-0.05151971582547189
0.05473709978378016,-0.04961108064003836,0.044748756783535446
-0.036214434906705666,0.06961331791153494,-0.17800584553096807
0.08208307364627308,-0.0031836212513028555,-0.09743670924845169
0.19447078606552431,0.05733574050908087,0.19953528218700786
-0.04456058904124374,-0.3117843595014203,0.052785965699723575
0.07608897024601667,-0.09992187801263963,-0.03635885772535111
-0.09181338330516717,0.222161275996466,-0.0921480359020816
0.03753510473855814,0.011213453130894712,0.030858066186655778
-0.09958819973710341,-0.12219238373429207,0.1597631790507193
-0.1416729516719475,0.06448187585272731,0.04990456070096216
0.10341999759826437,-0.2157544389928465,-0.03494396936966287
0.10318700509870314,0.050119091185556235,-0.08111895657591689
0.2583853282281236,0.11831957255416065,-0.17881880752613158
0.0035913281376255476,0.033919168544030286,0.4283943116483584
0.1266354559149563,-0.09292347485642924,0.21336038579912892
0.06772432045034443,0.12269900668666732,-0.10141529717187603
-0.016398276265231323,-0.10577085855905857,0.07335093965470718
-0.12250856488867704,0.03850400865909967,0.06350289579699578
-0.187557447112208,-0.2716866882530794,0.028081615233035102
-0.002011270223352926,-0.01737070691902265,-0.02409738011979694
-0.02033695325812199,0.13881135604812853,-0.08944900262644453
0.0752161803905596,-0.007225289729867724,-0.04241147445638603
-0.02397131447358824,0.18847690170206838,-0.01939230617188779
0.2552649803975003,-0.11753224470215623,0.011617652584200845
-0.013395250941106707,0.06361409262992897,0.09590597059848623
0.22311057281130658,0.008975729206015972,0.10921661496816837
0.0436633943553435,0.014252974932489327,-0.01335459905150076
-0.12890004226746077,-0.16426336380018636,-0.019210856040210597
0.09455235789666526,0.13372225417261835,0.025425997780134765
-0.4514179281779083,0.18126446506932678,-0.05657183471316381
0.041972650327968854,-0.3023703195961982,-0.2537795129007313
-0.257691360422814,0.0155351929966112,-0.016213944441105663
-0.07818001275281802,-0.12842142503047385,-0.1997229256323902
0.0005062622708617487,0.1534310160196777,-0.03873188672252863
-0.10430367893014494,0.07524451493710901,0.04161150044100996
0.4115017391703224,-0.05527869338859055,0.017319697549102224
-0.20362569732002314,0.0840122108303578,0.203037967694601
0.017558404143897376,-0.03946149348980365,-0.09243123616660547
0.08816318237584629,0.13248056554518414,0.06965345416427116
-0.12695136748882693,-0.24532655253171473,-0.03588583651326948
0.06421371564471705,0.08739696118808407,0.0044678150636379785
-0.31235175956516836,-0.11095171846877779,-0.1381983834275082
0.02750896542775856,-0.08198014233374996,-0.09784978838011354
