vx,vy,vz
-12.02923973490309,-14.29637346222573,39.4102073708323
-8.040971928284636,14.676894096333834,76.44157264459595
-2.120501401167775,22.879216269366072,-76.9209071221529
18.535593966892062,7.957751953420772,-121.94169271923488
9.282389329921015,10.96963388914924,241.23473129550257
5.618144573837376,-18.195377035724814,61.77555255204127
7.694874775405804,-22.119766347530675,63.65120772965137
17.9140028400173,6.025879286767522,70.9081192580711
8.247910866977607,-1.8942766238894386,-18.389401234186746
-26.548227869667972,6.044672148786946,-249.38964639303526
-20.099746514616214,17.59462656501338,57.539030160724295
1.025030239097426,-17.009279909800355,177.3747904217496
-6.2986518448572655,-1.057311754076208,12.87168762628638
11.38421823928419,0.5615165414979973,-12.486832275823298
-2.7351741763617348,14.268423441222604,-34.72054976421559
23.065053179180847,-22.57809164196344,-45.201441218564106
-7.861161510113314,-11.517880993723375,90.11889842624925
-8.940713965909111,-1.4848230692926911,-29.419522369329076
9.595355749569768,8.887226410455597,-0.9973680697140722
19.839486837978807,-29.966544275438117,-44.32627843387124
7.26165557107501,-28.736255749636616,50.251312028006126
-37.92928370424663,29.111031356441188,51.63852108566114
-23.24037156067648,-14.264394685924612,-224.0128088122504
10.46572736586776,12.13347324579155,75.21082292632872
-5.812184769642605,31.274999896598604,-49.74203243720611
-22.529896644184763,-23.74936441115104,-47.17551445930779
-7.506424533068078,-20.099627384165164,25.6500428949539
8.727777546072394,19.317679816309393,262.78285321700685
24.476764039528874,-19.544243654887993,-166.2649665583671
-3.3649861447009046,42.39469673514882,-68.61120022800941
0.15140305011899352,6.213287974998159,3.735039543818131
-2.08928525706925,-0.524494816794473,-24.547231410146146
2.2864848912524747,5.284486301585611,-14.756920663159399
23.36893034357115,17.07442944572134,50.772898629440256
-1.1963822929784114,-10.955038481708556,29.598199932835442
-12.098524398476949,7.434388008508993,-5.723926536982022
6.721003891552602,2.110313730743287,-7.447375472852902
10.227484632505378,4.5709213413641026,-40.50876615952376
2.8120569502992745,-18.911196549415873,40.96842962222331
-22.52183410091685,7.209116132063079,48.65664299485782
