vx,vy,vz
-0.012546846435830303,-0.012726386897944534,0.042460775357486824
0.022684195030874547,0.023485078969161015,-0.005000323825017945
-0.013851559681159354,-0.0014162259856498412,0.004547683040385724
0.019275150234098225,0.024327913593408114,-0.04961214313873977
0.0003270626306826287,-0.006132964410708111,0.08004183142062932
0.027914722084204077,0.0024072532758473222,0.016372940602184236
-0.026723762853713286,-0.013631122384735354,9.806034870878302e-6
0.018533580849795995,0.008897022987303077,0.041836080038452454
0.004761615231238196,-0.03327387459572206,0.031881361850165935
-0.03718890871410699,0.053363709509758356,-0.06519058949434772
0.05500736531432191,-0.016602340820330637,-0.005252579372430809
-0.011086365465531114,0.03559517911606127,0.03742209681649417
-0.02779303246846326,-0.005205441570993901,-0.010888139236003042
0.0520070701326733,-0.03202614480180085,-0.01092727787502424
-0.0026037406552693355,0.04311846474485778,-0.03223709109178195
0.058085458803028935,-0.059081082956628755,0.0011275654820236325
0.01134601933545848,-0.022554817740970096,0.05751230058474236
-0.006402555409332614,-0.01414416211895535,-0.03793244406903905
0.017392820758392817,0.037465516606405826,0.04984830544161643
-0.031328665242488535,-0.05555501901084098,-0.006069763515514253
0.03755253439867491,-0.015926731234314366,-0.016672318921920476
-0.07081779183693511,0.028287351645845782,0.05247642313592446
-0.03611222747240366,-0.0035186251067275127,-0.07414607652228127
-0.03171179491004173,0.020677486485794185,0.07429067426355221
-0.07763438938176224,0.03784322970997553,0.015693246953706143
-0.004750791440350826,0.029216375009792007,0.0006495392531154346
-0.017804692100235133,-0.024618120680405146,-0.050055822502177265
0.004155639494714023,-0.005380510465905825,0.06841401443327519
0.01712804893654055,-0.034121443262798326,-0.0639756666182557
0.03569441300510709,0.026555787423149596,-0.023238932122173143
0.043934154289846074,-0.0008920110839769832,0.022007887631236813
-0.04704758387234508,-0.01906238385689306,-0.01999298249650721
-0.017336425499741,0.0005913211394017328,-0.0030012335359332915
0.04247387875005284,-0.01101143874382294,-0.010268082128686578
-0.016905678507340163,-0.0058627581339499215,0.03864666009080319
-0.004173384631951042,0.028381255256851548,0.02066478987886159
0.005728705219623452,-0.02903366147242627,0.003162277730596517
0.01617248205796008,0.037654054196507136,0.021895944396909523
0.010093439991031898,-0.017799243639668002,0.031981533789388485
-0.009153388455566113,0.00710177612544279,0.007155577624368419
-0.028194615687824068,0.005535853705008013,-0.07039944917704656
0.0063719336829843355,0.026462239133539518,-0.015443599395286079
-0.025299392404894285,0.015600660006101231,0.010663547489661663
-0.026967414070051505,0.005824045734618642,0.00814223048258507
-0.01946812956098045,0.0072195368805502355,-0.005808115752034349
0.00296144850728541,-0.020404449172831615,-0.005705821951743719
-0.017384272743959824,0.014915540780398535,-0.05446796902648145
0.025481426052061724,-0.006715190354767517,-0.02168814524574748
0.0424420533362841,0.01820298138696198,0.069514711711905
-0.0025929818650117335,-0.0716217307672816,0.0022937342730296453
0.016530653919147962,-0.014883214315664132,-0.005245998626480679
-0.02175327546897464,0.04232923458383331,-0.018126403397780183
0.009989453473679737,-0.0008579883669541787,0.011324569229471811
-0.014777552091695068,-0.022446289039553338,0.03570399294797785
-0.0262119355698768,0.009981337972160506,0.0033409664165365
0.022195206093151818,-0.04102006853468099,-0.004220569776143307
0.01626523687674916,-0.017426616549077147,-0.007968686963206049
0.051827889896090766,0.02563567298338746,-0.030832669236482264
0.011951019657544009,0.006896502278772362,0.10669993531079758
0.026731541091204326,-0.020625327008266345,0.0480583500488527
0.020147437942194146,0.03333006468712273,-0.025004139139466027
-0.006036516047997469,-0.017859772707568913,0.019393844043150907
-0.03966262699348739,0.0022576318623762225,0.01982358843027981
-0.03494323213413029,-0.05502554819099821,0.005516331174661924
-0.0031758614319486937,-0.004699926561646564,-0.006954988237740509
-0.006385304523178943,0.031431145730502034,-0.020588991097224917
0.02658180217930653,0.0017195034606734836,-0.02304588754746987
0.0031688580354086583,0.036665720298955824,-0.00907251432686901
0.055695298174431564,-0.020070414451421135,0.010654897258196044
-0.002862454163177992,0.020571812163018496,0.03641022315891096
0.047220109105052005,0.0019699609905163844,0.03053811066363305
0.0251710858850499,0.00564606909214389,0.005589579841568305
-0.033091496233232535,-0.02472014683665666,0.011674068052511729
