vx,vy,vz
-0.010398690598221516,0.0038410983116973097,0.02626416608397297
0.01440823087869362,0.0040846805487264526,-0.006040723089510277
-0.013679520188594394,0.0004131879065651703,0.012675762110331125
0.006946058678446556,0.012133172932640067,-0.014486175984679378
0.008715696944694996,-0.006902658065558641,0.026085055687936277
0.020350476699060142,0.007001650573826387,0.006729273368051021
-0.017910618208265068,0.0009969182568137544,-0.005485559452986281
0.01397803712555456,0.004397423936056577,0.018436883809559525
-0.0051730014956640575,-0.019854344181742933,0.019187033780442085
0.00015266046980392262,0.014725840938319655,-0.023196195667603326
0.02708167555655008,-0.013976912346132481,0.0006955099603333254
-2.6987356228709137e-6,0.010150307097215282,0.004792786476860631
-0.015519816447506135,-0.0071367795165842365,-0.003722967794896061
0.011027026308371697,-0.013569045747806225,0.0017337503228270026
0.0065348454724221934,0.017166229033540654,-0.007156566959966747
0.010579466242188501,-0.015855939532428774,0.0046263371902322235
0.010311037454076452,-0.009701403392981211,0.017957009095294404
-0.0071403950385880086,-0.006680442063618274,-0.01026469116589654
-0.0012357327056313025,0.006723238643913505,0.029932131184167838
-0.009596695575706788,-0.014554238867918005,-0.0012187710090393433
0.010800234621056967,-0.00016696178554580335,-0.011621031017974614
-0.020128721489779927,0.0038800212283944925,0.024229793554413438
-0.014986873501238444,0.010583058465798673,-0.021493905427360464
-0.016967499417828682,0.00779361904910569,0.027540961485388385
-0.027836680631432926,0.0165254095740735,0.008859720200849932
-0.004423051079227617,0.01197298872930736,0.0009086270180473788
-0.007846393088170034,-0.010155244582039594,-0.022787439875228695
-0.0017278325052533191,-0.008920160535381604,0.01626102091518863
0.0007948317413851736,-0.01420068590516992,-0.02350618487608394
0.010623320150697974,0.000492326400599602,-0.010223496438846224
0.006108340748307208,-0.004067288699946762,0.008156971789342262
-0.021213197076503876,-0.009747773885570962,-0.01440292411982776
-0.007924050102033718,-0.003803086804541961,0.001014020587463915
0.01093568025029669,-0.008927311608856344,-0.00664382418835502
-0.007781713778285114,0.0022216942513235164,0.014222655182531602
0.0011136321086688107,0.008577504011841517,0.009698802571663303
0.002503163893696281,-0.014157317651228374,0.001884318428405707
-0.004691000163142268,0.01199904188924892,0.014286759019075477
0.002205618467422197,-0.008810884842207337,0.013718126611718473
0.004335366168170169,0.0006359135365483151,0.004189217187287247
-0.018806908019837004,0.0025588195195481254,-0.024680219646100572
0.004145840708969647,0.0142430481830406,-0.005688144261120647
-0.00835665510751672,0.013677256773718425,0.009854878423290839
-0.010139486773879098,0.00298112138247654,0.003594552448635878
-0.001655461921816953,0.01280048457166139,0.005382039900414854
-0.0038750379651239088,-0.010540838295715312,-0.008255155267999498
-0.009923257111008096,0.0029002513006076668,-0.022895427667269076
0.012888100750403761,-0.005107441362572792,-0.006872129580378715
0.012748670600289322,0.009729467802308519,0.03903549421333034
0.003221215697110961,-0.022782843704271166,-0.0046181756422017115
0.002581576740344873,0.0005073554312257821,0.003166393325364069
-0.008795810087368293,0.009764232748267154,-0.003918826348321246
0.003802142334247822,-0.002577285353015002,0.005651633501700108
-0.0005001638940571632,-0.006486148602687739,0.012444160254679254
-0.003610305358521785,-0.000257070825571136,-0.0024096976961995534
0.006030665680633884,-0.008321479403909935,0.002583471939348814
0.00021978487729065415,-0.023666088946380368,0.004097014808408814
0.015810234263420635,0.006264659074240869,-0.005279068569122109
0.008404010666216452,-0.0004091963818867801,0.03855986707933135
0.007704163865667833,-0.0083041833556889,0.016487000604993054
0.009140400845587085,0.015110607021868491,-0.008361881728030303
-0.002489366269855587,-0.0016463701044602368,0.009568071793004503
-0.02097998907698817,-0.004963081260261926,0.008069675544782046
-0.008993623997464973,-0.01598348841239759,0.0025407491499480394
-0.001355720994963347,-0.002595778243070919,-0.0022133054306471443
-0.004749552869629274,0.007927252195046865,-0.005958664693429462
0.012908018204877492,0.00017813075004334837,-0.014424970788986514
0.00396034589383745,0.010292039906005891,-0.004179048509070494
0.020670681353504736,-0.002267630289110089,0.007118205736223434
-0.001550669602288671,0.012230980286418076,0.019117557590229973
0.013609256189431696,0.0022750528101213407,0.012708850948871822
0.01655976579352612,0.0032377562654069916,0.007700241732324211
-0.010352171033953198,-0.002379281937884354,0.013028210587294298
-0.00746401387787036,0.010487838914645884,-0.0010479607387118715
-0.022127744396650037,0.003452141998550528,-0.004814754848906214
0.0013294547928610224,-0.010395321642156681,-0.02255901190243738
-0.012560740911224872,0.00957525582367267,-0.012796034051786401
-0.008731288961993664,0.003880067093359943,-0.01659388447607279
-0.006999494830023771,0.01734148427117925,-0.02410256925506648
0.0033292648121636733,0.01277744242533862,0.002692049515626818
0.002261364211633955,0.006099166030256391,-0.0024160587166227898
-0.02470031826936002,0.006090053681563314,0.016722055360682244
-0.01827906444217071,0.006979907764079307,-0.004182062183604371
0.006972822175848334,0.010434164285382906,0.0020283703737902113
-0.013148658954406096,-0.02725703185750679,-0.010666111317763727
0.0031279711791941944,-0.004626044083799739,-0.009403027479375435
-0.01812093499446869,-0.0060810252968763485,-0.011227712258697342
0.0025516728694582594,-0.0002709631677748356,-0.01867113542894559
-0.0008809023843874544,-0.006832388352090058,-0.017656900703442
0.005953678669269355,0.0068055640778125455,-0.004866300935824021
0.0015408009796172041,0.0026374219835554953,0.009170657225382203
0.017425042809772265,-0.003793410986033482,-0.011246047791711025
-0.019357683183069796,-0.02384669937234939,-0.013577132530058246
0.008019226763077243,0.00834691804011159,0.007843784886567128
-0.009451690433769722,0.0019269791326366064,-0.0046656727881741415
-0.0024533230854466427,0.017593755313869457,0.002428651084325001
