vx,vy,vz
-0.020514379233456802,-0.04775692339484733,0.07646387678635508
0.04156577670842154,0.07925606017213312,-0.002656296121663222
-0.017365139399193635,-0.001561325057008943,-0.01919067742090521
0.05424104273677484,0.049858929352758305,-0.13203023980384415
-0.022612854433011295,-0.0011878568386674566,0.2077686517704272
0.040805618092260805,-0.017225264388896853,0.040379850489238506
-0.03745804130713994,-0.04875025113749176,0.021966004702136947
0.01437308995556378,0.02046760815487131,0.09939099242402713
0.03740998262432413,-0.06394414681054657,0.05393997747690047
-0.14331177593701913,0.1452978673864446,-0.1640415094319791
0.11304091977919513,-0.02246524577806713,-0.02157124176454817
-0.0362967224314141,0.0938480738283008,0.1255823370055226
-0.05506042729832683,-0.001294305324766557,-0.0275875853509879
0.15402370955557756,-0.07009557800507951,-0.04556083942052709
-0.04029139904994039,0.10296358436297193,-0.08810439007950947
0.19033045621479824,-0.1750917579879523,-0.012590936921580724
0.004699338513796014,-0.04776252543188813,0.1536576548123917
0.0016218666155340677,-0.03335948788772707,-0.10971008872243855
0.06849520805314317,0.11003452298304686,0.08848915861138741
-0.08625157488751735,-0.15742599021068784,-0.019037661271917583
0.09965735780585401,-0.05892557963882025,-0.0174978544613137
-0.20180526416462766,0.10418936779740831,0.11902020904022553
-0.0834398983297356,-0.045718449034115434,-0.20376935047513026
-0.06317538845187654,0.059742192665681815,0.18128513490106926
-0.1932884812348311,0.08267248545335817,0.02307540124632794
-0.006131872386072489,0.05989837343570932,-0.004883554501031334
-0.0414336963120108,-0.05968268606460464,-0.104035199085356
0.024563802056274477,0.012867540050634955,0.20094391152100194
0.06088851248636326,-0.07915398849633164,-0.15666610237293047
0.09358839844516054,0.10424208579167048,-0.05062786865760628
0.13436596696930198,0.007761234380928556,0.04987316504667671
-0.10489686794955876,-0.04798996473686317,-0.03363448694747926
-0.036018273501934435,0.015065411064759282,-0.012442015974538163
0.11812509072240847,-0.008435311589593646,-0.012981636565158099
-0.037274377851067235,-0.026381674500684904,0.09311740981876376
-0.02425750143234422,0.07807084809419454,0.04260713612993213
0.004861692891958243,-0.061296310808073975,0.006559095096173895
0.07500829571776992,0.09508764349040896,0.032951232928044465
0.03353405827298437,-0.0400546288880859,0.07141816299325045
-0.05748392029128749,0.026692653796548612,0.01121750855756764
-0.04093120997666777,0.009878337616347883,-0.1721639115186509
0.009055008440757848,0.046654559592873464,-0.03338726866981445
-0.06498169137669181,0.018138382527885594,0.007788308350185444
-0.06780513669906633,0.010912250321237625,0.014212219666435386
-0.06687410446569951,-0.011819877881118655,-0.02865310952495599
0.02522612527696816,-0.036488452265249015,0.013756774525021538
-0.028552893486745126,0.04145705880173696,-0.11708984201710644
0.05277600541558473,-0.0064278163063175246,-0.05732778806919795
0.11437514083319011,0.03720132943140588,0.1337146582446195
-0.021100109446472174,-0.18611364057371516,0.02437729737046199
0.04608000607576049,-0.054340986369658666,-0.021295715559000797
-0.0539145198463335,0.1257923789942065,-0.05283971214375376
0.023411267001078404,0.004362170713755668,0.021748012495004646
-0.05357930709872541,-0.06732837828105596,0.09345598470279876
-0.08096720656249351,0.035659505566396264,0.023552173377097724
