vx,vy,vz
-0.2853942812345637,-0.61824570776577,0.5927768404932146
0.45199712760027827,1.4094959255777573,-0.003297543870786585
-0.23728844303630392,0.14289891280221598,-0.602212872553444
0.9229747221822706,0.38938679499552215,-1.6222798426234832
-0.48240780119597315,0.18382811612294378,2.611045266201515
0.15709229201245622,-0.61897851104072,0.5185368688825766
0.07843433854305362,-0.6760585912254954,0.6871586049417973
-0.6242128410807906,0.2915308066379528,1.371088544411486
1.0370287133837681,-0.6463665693690267,0.27681185317669116
-2.296765333917692,1.871988715114819,-2.0103747291522374
1.0029333755777565,-0.149300846777428,-0.41719839899994043
-0.4454886599492245,1.1387057745463662,2.1562961918904735
-0.5509216442356987,-0.029429556734308606,-0.39092964356183624
2.1979335453535382,-0.5258834266430136,-0.7123466547142835
-1.3127887771914573,1.2140252513794811,-1.0064729291656347
2.199582473477653,-2.4874496673128608,-0.5106984050245078
-0.4547587335492539,-0.36724118174596865,2.035093245661123
0.3605592600600935,-0.5057445934107515,-1.7388672915110872
1.2215929242283536,1.40738678917793,0.6325379585123273
-1.2035639450549818,-2.2509325313664768,-0.3145571224404036
1.297177192123094,-1.0774065497164904,0.29740083987837085
-2.3062385964036127,1.8708768307992498,1.3064932472791615
-0.8606207447088535,-1.0978576591951608,-2.8823900867785177
-0.5853549071807597,1.2679587849060496,2.1910741712324047
-2.174551204397177,0.8014382762370268,-0.1126937718393776
-0.05592484191908151,0.24914472118523984,-0.3160211788603846
-0.5066716858816899,-0.7420270405226199,-0.7804322595076562
0.6820004760352195,0.6266563518419209,3.0211194175404454
1.02035021050607,-0.8965050428957118,-1.843480718863863
1.122731460953598,2.0979810714634737,-0.4914607012129958
1.734149930104639,0.2427823959747694,0.40936782119020587
-1.096114232765272,-0.9315234237702796,-0.42093355525264475
-0.2833115460877604,0.367756726614444,-0.14799827142549699
1.5936334613864922,0.37851865608584484,0.20745218144861424
-0.3564668825956958,-0.4214567937827771,0.9962340829979155
-0.6553091874719299,1.1635552702062741,0.3865957901246704
-0.30796045704765496,-0.5599375716021106,0.10459352484891991
1.4541511268984058,1.0334250960757023,0.04445770147050048
0.6321686583607039,-0.5473887487586866,0.6690588033095706
-1.5387876971780692,0.6555330255179604,0.011514751461495658
-0.09260285064197483,-0.004280680788274613,-1.9010792871625093
-0.02733824517590134,0.12952335350300384,-0.1566076491832985
-0.7235073111739465,0.0881884485654127,-0.19896295632812044
-0.9147205446149276,-0.04645718724173827,-0.05469460688993241
-1.0774176662655073,-0.4702005008394789,-0.35609073487818765
0.7267004872893956,-0.14235901606683318,0.8385390895578131
-0.007514826019843192,0.4976839126882112,-0.9154955368609374
0.5749836109304077,0.14342939089571366,-0.7826518378468718
1.4659010290554833,0.3515191503782327,1.124719667100286
-0.2645033141345066,-1.981417368183631,0.6692160608958639
0.47158084285217766,-0.8927354974029419,-0.20098825243106666
-0.8682310584616234,1.881665357056539,-0.7911313818380508
0.25023835874546063,0.1672543136163923,0.0876734388101713
-0.9185472365469644,-1.1788058693981507,1.3372306777849252
-1.087906257551216,0.5191695446755062,0.567962267087442
0.6721918551551185,-1.65624899272746,-0.25292592342765813
0.8886153206310055,0.8852251040588972,-0.7777293332840939
2.319328369043864,0.8652418098748584,-1.625481538536439
-0.3166058355741548,0.21482114279378353,2.98456100397658
1.020119016145029,-0.8180679867048195,1.7213678452676895
0.38908858152710424,0.8813221393889858,-0.6877371087963339
-0.023822039119067648,-0.9094878645485377,0.5898043919003404
-0.7372847831687083,0.3448389201218318,0.3090290275110213
-1.6986897410251,-2.259474709876528,0.28502978654840594
0.11511405773292716,-0.16080359288306734,-0.11430991096024352
-0.21823783264565955,0.9585956874210106,-0.608790135598352
0.29543339248324707,-0.24754500732587417,0.013781004552511808
-0.48285909516015146,1.7379487306103305,0.004491195878035966
1.6280565063916077,-0.94610760413061,-0.11110632754495083
-0.17021635937410406,0.5028948290204095,0.34234088756750475
1.7947745163733577,0.18671441268834812,0.7063329604763265
-0.011979776411009434,-0.0018263722046245037,-0.1965442405036067
-0.7375508453287359,-1.696003145188178,-0.5006039240586406
1.382746179577791,1.1685576595395841,0.24175317304356647
-2.594112072857647,1.4130974967746313,-0.5302062798632416
0.4383620189299422,-2.780331461234756,-1.8980306617417224
-2.44246694944494,-0.13552665065345493,0.417077226814047
-0.3834887180262503,-1.3379386343736188,-1.5912029556452172
0.27712389828635114,1.2057584030204733,0.32061108004005856
-1.3834444092513762,0.07979541131783326,0.3158520982945248
2.5003455537924086,-0.4537331329595034,0.07256572131202418
-1.1766090076574462,0.8749379251477546,1.4272673430111338
0.969291219499988,-0.6814690039638638,-0.8211767230375383
0.8988638874293978,1.4010837763651407,0.7432232891558289
-1.1468194183769025,-1.4327370442451848,-0.26730420402444627
0.735487767055276,0.8158905753214691,-0.005117914428123292
-2.220950835164371,-1.0634205625822128,-1.2426922272401826
0.053871643184275335,-1.028986322064316,-0.39735693103137476
-0.7206925415259274,-1.6061903735954648,-1.1142926908115396
-0.38071045703799755,1.3960671601842796,-0.22810772309586025
1.534795768401822,1.0188400160305442,0.8663542951087844
0.9431281277013787,-1.9918559543381607,-1.3523616763104256
-0.3337360100788859,-1.4393169684096032,-1.1978987556889418
1.408207484496628,2.554223378873843,1.60650244706705
0.9893301853133654,-1.317174208239419,-0.9475836952921018
-0.3936080875472654,2.6212887401483362,0.7161151554442899
-0.508857324402741,1.7470282112220485,0.6147412814313724
-0.8616812067894233,-1.6124186287496731,-0.7892101257335559
1.118991375570581,-1.4061271061448133,-0.11714441625541494
-1.3206793477846357,1.0980009170887701,2.246391760433079
-1.4544276120864277,-0.024738920790982232,-2.0377925014525067
-0.24425026507835443,-1.8653332704275867,-1.6548176411920434
0.8258809122953198,1.2163131362694035,-0.2836153657699891
-0.182297091692035,-1.4823535207999923,-0.10207967250814823
-0.2671460794625801,-0.4172762734121652,0.9317782987101894
-0.1279720169300248,1.04521365566379,2.023011258629408
1.7970563566073796,0.00660301075808644,-0.8338801222712298
-0.04835101383081932,-1.2864700302372651,-0.011694363287783604
-1.3335815156139201,-0.8211127685457588,0.16012222563371611
0.05910963401096471,-0.860873542289316,0.5816967991091347
1.1381061384022595,-0.2196875261513369,-0.38514337882232585
0.3011603185504325,0.3262053469766428,-0.8754258634565422
-1.3261198793335214,0.5649285910924882,0.49776974776513083
1.655322264622745,-0.6167552498025672,0.912578441637232
0.531199767072155,1.4564309387517516,-0.051043750476325825
-0.1991998489024554,-1.96787454694312,0.09922255437131006
-0.5119408283090505,0.44213214622895924,-1.1665606561435937
0.7567819029795878,-1.3558297692324746,-0.14827336403520602
0.8723705609253445,1.5949993537448865,0.8911372356840114
-0.6212914071160522,0.4621770279706426,0.5862906375411482
-0.19350855886368565,1.7791884471239623,0.4455814467659918
1.0376803014133131,-1.5746679472107676,1.0414085635798092
-1.310094798732027,-1.3050232135786233,-1.0319391258811799
-2.198760424384082,0.40228469152479635,-1.0316794266294078
0.14558787533113085,0.3519517474889284,-0.24857170396518902
-0.6832897290088039,-1.3848880310565714,1.1443628312378566
-0.046778072754478456,2.0230948614111,0.6948809006274054
-0.6003016080951333,-0.5664465249473559,-0.2388872141738968
0.800485245859619,1.2627750573533574,-1.0728390873783542
1.8068191676765952,-0.19692920941230052,-0.39407141309596544
-0.6696381469755156,-0.08984591371801698,0.9431141053999534
0.43377624065351483,-2.523164688637167,-1.261080410197171
0.6009717943706787,-0.5670347996180023,-0.3273703813808322
-0.4417957080089549,1.066682590426255,0.6149519176986872
-1.458171513082049,-0.14893063524587677,1.8028730715090575
-0.7164489253921392,-0.28221476126767264,-0.09716630895759275
0.4659639663644898,1.2131030284705253,-0.3958628521147844
-0.4220230814487856,-0.3470696350236061,-0.5425127949750896
-0.6419071349729029,-2.065902769520803,0.5759045019793447
-0.0858664747931139,1.745777072400065,-0.2746084157001511
2.6376290037672003,1.4634235419035377,-0.10333989922818405
2.1169717261461733,0.5269330670638254,-2.4652822491830606
-1.0559689938008097,0.4950591427536109,1.9231081445483644
0.5581807838687705,-2.2727011399099744,0.264231733123887
-1.06344963526084,-1.3569371254861726,-0.22098339005168946
1.5286793418661526,-1.0221959651300891,0.21544565602155052
-1.7881669762463308,0.18847031568638328,-1.4178373730687381
-1.7900002622128603,-0.7399846379961047,-0.34482963935985655
0.2517108031577234,-2.625962059007495,0.11778031504077396
-1.2940953907952002,1.5023902538546015,0.04948976309374165
1.564922957988267,1.0511589843003744,0.5008726039213399
-0.7420805488446256,-1.187373057155204,0.874735237603659
2.362434389654549,-0.28944729382677836,-0.6286056428497969
-1.472707669847314,0.07121645030558547,1.6666965488494956
1.8453351761103425,-1.6169193000937392,-0.6534588198639226
2.0580900054028617,2.1986571171728153,0.2674550971369724
-2.09553221948899,0.4924292548173059,-0.396088411673806
-0.2914518647764526,0.5444464077860526,-0.4592026320948828
-2.2954645849676343,-0.8723880628530261,0.25498922835037535
2.0751486102305616,-1.2554602081723854,-0.5356402635312256
-2.173985860993482,0.21927986697850135,0.5874405268733643
-1.5707040751261416,0.8090807338507346,0.8542705252646065
1.850815369285024,0.6386808826358124,0.013853914717019645
0.44089611015574726,-2.278202961617548,-0.23798391332511876
1.6205821193020833,0.8025447078208879,1.602130722414444
0.16476183167711717,0.3465551486651323,0.05135782324220465
0.5348304214654669,2.3988096242785253,0.29618383215077804
0.40595429233404556,-1.1702956300572238,-0.48875452626405996
-0.3806404705018116,2.069284235664288,-0.46857955711890087
-0.4166968554009152,-1.4608695653963422,1.2017274526906827
-0.6112049656219125,-0.6784824048896483,-0.22337975777455502
-2.121974361440902,-1.3360513737106947,0.03724737857373171
0.4979011602874976,2.700930056231549,-0.2926165043153729
1.0985488902655616,-1.5307326447118421,0.009328879585692104
-0.7287417174711351,0.48676741724373457,1.0435341062214092
0.11056935441869936,1.1096703998757942,-0.36539975951095366
-0.29000225814260255,0.775133498870593,-2.9634390391680556
2.1734273785837672,0.7351064330329677,-2.330595652394007
-0.5950128977137066,-1.7268511302722744,2.4760211251540376
-2.5587318378851927,-1.0763700151433961,1.134120957388284
0.1673214895514847,1.426139412378773,0.7069828838648793
1.0506255023429194,-1.253619163830944,0.4814045203484951
1.6562614730195144,0.24709238545166243,-1.4708535417981692
-1.2861940567741,-0.9952027068627611,-0.300994860996192
0.2730687464188493,0.4357809541663897,0.5977329280609334
2.525911818376287,-0.012623333877865829,-1.2376098419066552
0.4677332702576032,1.9856024385192939,-0.2595492835289554
-0.4417265165695736,-2.3878436161676557,0.36644472270121947
-2.3259779735688104,1.4796038287435316,-0.1608563049907722
0.8070852818126029,-1.845873825668704,0.32377222649909587
-1.4374665077496345,1.2913275522332297,0.32110678294443407
-1.1910050626110806,1.3183016887177317,0.401138914263687
-0.5617056955771565,0.8387714878347184,0.7141732528970117
0.002279019615011059,0.12928590892770475,0.07504085628882748
1.072986575542181,-0.5811236913516502,0.26130145731577314
-0.40367472493168655,0.783750287607559,-0.31811581491164437
0.8912062879745801,0.7845551319695484,-0.1426623030402889
0.7052826282932978,-0.27101471372268904,1.7636331143888542
0.39992296907799596,-0.29184494420233503,-0.5902125981317158
-0.30592379100568234,0.7617613526003337,-1.3427323217374982
-0.21112816101163545,0.824970060735088,1.7065934931713973
0.7445562637465051,-0.4653777676280222,0.8162556631098191
-0.7152367472231606,1.0047832378672337,-0.46733007013587785
0.34062075574298445,0.3559639315129034,-0.9699012730507386
0.6591021646718602,-0.581045497996853,-0.6090639951464105
1.3032407521578362,-1.3965067981048962,-0.36506252110810955
0.23280293428942345,-1.8958645109539678,1.4979072354564251
-2.1045558738880707,1.598451358533969,1.6542379985377416
1.9752641657354937,0.07685149878346152,-2.066110865259353
-1.7327683400449154,0.3199443067524953,0.10031005427319904
-2.2993491028666013,1.5169499325149909,-0.034457841371810294
-2.395697095054627,0.21137441157236983,-0.2569497026619712
0.3138295466409442,0.762033583248856,-1.7010444667924465
1.6058723363973098,-0.5299120785060881,1.1342077755026279
-0.5077060471477955,-0.1393519245462051,0.6025183470638186
1.964970257736618,-1.1366244672574932,-1.629256495364224
1.6542872636547004,-0.20115069047327572,0.6567019193524694
1.944774181860141,-1.0614928293109376,-0.08678047490661892
0.058912847271127194,2.1164726028372653,-2.231037661218128
-0.05375578274110411,-1.0840758030941573,-0.7137264253315789
