Fx,Fy,Fz
-0.06236668571949338,-0.22795462258940627,-0.049669323829273665
-0.23998288457557246,-0.022729274116533815,-0.21289204639003836
0.10136382865137523,-0.3239284088154435,-0.21245265178180875
-0.10833842914559547,0.40968310985561773,-0.00020330953653327556
0.14534010877186718,-0.02311219445765829,-0.11398857856478321
-0.0314916464632533,-0.08486734989457798,0.3018598151364534
0.30889973005678417,0.1804315001868516,0.028257200997758972
-0.033089039086164874,-0.41004590846684896,-0.2173045447476349
0.09217401004502437,-0.13467916953647296,-0.04644333638027477
0.21861170183006204,-0.162338006524119,0.14469211341612026
0.1874951725574253,-0.21371370682041255,0.021540613707879346
0.04462622165748019,-0.1899888632998977,-0.6588013920497615
-0.4274267923332746,-0.07800259597740473,0.08965635427233162
0.3602678885054693,0.34842280607467707,-0.1152308382802057
-0.2546389875316703,0.1148275681427038,0.10559417893865217
0.2905816684599294,0.4972577396302035,-0.2420794610162909
0.20739985760473387,-0.17731082906617754,-0.13841913450143495
-0.23017636500886987,0.6661670393951151,0.011456764448633208
0.110470730515751,-0.15897718769428015,0.05274754218422181
-0.4740864436542163,0.24088400745937044,0.18745253547047838
0.21708818850441322,0.2104619255999743,-0.17624505375665236
-0.3477405706358832,-0.04995777314476057,0.04125600059642438
0.23669134434314412,-0.1476484763745812,0.10033020522910027
-0.43242149674891883,0.09162267926252012,0.5483215085295424
-0.3792186314149522,-0.2214452704867201,-0.0308055856103494
0.19125048489586738,0.2993140143585175,-0.25667403291778224
-0.4897934261753739,0.0217483420117521,0.29163372731433235
-0.03455847144533327,-0.3455130541697936,0.03260113038196316
-0.1471786291365343,0.3968688604165404,-0.2562920668743427
-0.03810196114522293,-0.026777576499861566,-0.3691895589464808
0.7679635896605839,-0.20857141317737657,0.04129537563543857
0.1763698360102856,0.19570084883076516,0.08624347833274765
0.20187733843006672,-0.08626373698087485,0.19673452670960512
-0.016288263120603986,0.27724877789201835,0.07517373819344948
0.5300160422513661,-0.09415739390709083,-0.16035976420059514
0.11836418284495628,0.22884935480658986,-0.3860300933283116
-0.2791028671349584,-0.337201164715634,0.17886866418842265
-0.20725189657351903,0.1992298142307398,0.11306370180496302
0.06242121438076443,0.04734642620733629,-0.0019243278849145043
0.18162755308439993,-0.2833746080065308,-0.31616567339432927
0.14500759182428016,8.752192931778069e-5,0.00989749537571856
0.04444584868053917,-0.01918129917220603,-0.33951876763748856
0.27440849483091967,0.1651946735603271,-0.10035412452693303
0.07336393618269872,0.231711901970868,0.3552265771047195
0.15542166938522534,0.022827716034199932,-0.22075846826417111
-0.3975741635532074,-0.41380301966203026,0.040417808328380746
-0.2874425922010494,-0.003435598457635635,-0.12461770009131537
-0.07801116827653315,-0.2922778283856862,-0.4184952127376775
-0.17797912903180815,-0.22712962085502716,-0.06988253867847677
0.3778453654490396,-0.4291447701861565,0.03171867757858875
-0.3600792858881873,-0.36087122991152537,0.053709340570743225
-0.10599812802977102,-0.03936899403377686,0.4877584892501767
-0.33917937534418174,-0.1712725372311104,-0.19413380365704558
0.08172963971900751,0.2263180333210552,-0.08017779267594637
-0.2801151817418202,0.08469124189625071,0.1822371213603689
-0.05529992147093631,0.08334807709645009,-0.014414248944922782
0.33348768564608894,0.013878202908019586,-0.4834550930555453
0.2501646473576164,-0.027047582546098084,0.4149190596839138
0.1597981455460685,-0.18083655521065942,-0.3121866516010785
0.5628267545364147,0.3571840673692988,-0.16370452479778858
-0.056597102239028974,-0.1684177867183522,0.4771941584179037
0.10475106652148429,0.24364745244138863,0.13559265784484453
0.3189873312989237,0.11926240998481816,0.42576348352273685
-0.22894040291522783,-0.05929254467184887,-0.005391271283723824
0.14780759774288488,-0.02786132865422533,-0.2800897479848712
-0.4137455658334611,0.28832305995956276,-0.3285976427413851
0.3190908286410499,0.12522734935149507,-0.12516869223076213
-0.301536724255325,-0.4371035401239106,0.10471661303959207
-0.26865688484688566,0.11785538102425597,0.5485123037170325
0.2207077523013622,0.327867991679359,-0.30477898028233047
-0.3074743349336535,0.2984555081650555,0.06709327431566031
-0.16998698114383928,-0.46881116617061624,0.20426427949808415
-0.2884018772984879,0.470000820878559,-0.5254523320466761
0.4805728376653286,-0.1214585923095713,-0.03852678744064823
0.35832858904993065,-0.6295190805020754,0.4449447840791104
-0.1071955354914092,-0.5279174951832869,0.7241588240135877
0.2924448198713251,0.14335169436963532,-0.7410616133286914
0.0953798534487498,0.13140340252132926,-0.144770579547116
-0.07692438942160078,0.1710522279218529,0.028235713042657647
-0.3297799529222876,0.38957471175488645,0.03600862085130132
-0.10082513208006876,-0.3200602689036837,-0.5970493310926018
-0.031346905669387755,0.05365729518287797,0.034707756857481
-0.19999989734677742,-0.18259703982319647,0.4162305612708559
0.07840436202599742,0.1350642344647793,0.025758713442487886
0.10291611339119262,-0.7196620717885847,0.6436512767122736
-0.3790327206488971,0.4480247207291675,-0.11317029524021631
-0.02462928845125789,0.09688853790773547,-0.10642949712311937
0.32757283215828825,0.24787444857072502,-0.21554875818656422
0.21273348618235233,-0.33624341287931186,0.7300341360839796
-0.3790509929317058,0.12555291288731604,-0.11490564226292609
0.006809616620715403,-0.49572881551647663,0.03674487171016999
0.45497750008126175,-0.40284001689422244,0.46140835039161826
-0.42114616535893096,0.1543437312119955,0.0029918113963613457
0.09217372488195902,-0.2582620125204493,-0.8009941361523343
-0.13217057418445466,-0.366086164591072,0.23072603234638817
0.3288098381463211,0.4402520186804947,0.7263218930170426
0.21681855106922926,0.3737607010102389,0.09821234600371335
0.11364594513813324,0.06996260862248667,0.03252156603150926
0.06276477344227116,-0.29588819682916256,0.29379373587920693
-0.43610892717961136,0.3202304755594074,-0.12264686565715617
-0.262701201456912,0.031372285260306644,-0.8398042687236313
-0.22054690848457786,-0.04131020186239473,0.5890773629442921
-0.13825640637682002,-0.175501087947395,-0.2806889236423654
-0.2068373981931099,0.1987697167960937,0.2800069052654831
0.3481312958867619,-0.2959459576599696,0.11257043668874914
0.2514653955756729,0.04304916026728593,0.15177803025673844
0.12500187106651417,0.12813202275236155,0.04340360363067915
-0.056791625331785785,-0.1447368223637633,0.06303616603845776
0.12742031068271878,0.0029269793376786825,0.14049940698097893
-0.12481585289644012,-0.013908940256529428,0.14806501229310187
0.15284288198342633,0.4226825541865715,-0.3717540426365233
0.2551200305342321,0.00035599045847862956,0.18412278895847264
-0.11538910126101894,-0.15147958432035052,-0.2950668154181711
0.03823213796211712,0.09047369911181122,0.3243160147180795
-0.37742192063234,-0.21683179086193388,-0.265228852728761
-0.07152705913374945,-0.2539192500698031,-0.14880723553623587
-0.4703170861446717,0.20320751810737964,0.19159410802633367
-0.11994885098111846,-0.34597378841826926,0.17785025254803283
0.03471066364214664,0.21710437070690689,-0.5436024739708876
0.5332582364139805,-0.31380775877176115,-0.4308783905680091
0.41443653914650996,0.5159130679262953,0.10432277203912813
-0.19029523446951702,0.1358349740052763,0.3251801318958285
-0.29042129714293347,-0.043774951537030406,-0.4406525648698106
0.0014404792920630176,0.10869129304838905,-0.5096752971389331
-0.04477281999381761,-0.309417324573701,0.34601554078888525
0.1472008943257668,0.10851380604143032,0.1259936979751132
-0.04616441873114091,-0.22334246518767356,0.06593664092247191
0.001581024808611531,0.11820092484058527,-0.11389954311587615
0.24166749234883256,0.07070007118382746,0.1927570394506996
0.09104508331211242,0.6771687226025674,-0.20259745310181637
-0.015011859253128465,-0.11598280507354368,0.05419625453357702
-0.019926434865959436,0.19808465705098652,0.5573516779077401
-0.04675093348146228,0.11928238469075124,0.12926176373617795
0.11017791419395892,-0.2517315517367399,-0.20393129167088506
-0.220525190013918,-0.3315247139694847,0.06028663586568808
-0.071110384611154,0.16283645739037395,0.1675683023954092
0.8571449903465852,0.18971650269350954,0.1383339829287614
-0.10682472373193835,0.013268967626035192,-0.16298115216127537
-0.12725221138836784,0.5178687435066845,0.032304104868770805
-0.24514700014999874,-0.1965150855959952,-0.17611195917580275
0.42547387500107126,-0.08327050002138521,0.0073398174567497745
-0.0818039242389558,0.613590796881544,-0.4284967985382521
-0.32695266994951744,0.39929685178010177,0.020496209378116415
-0.011153543572753435,-0.677319799068457,0.1041305806970276
0.21494583208726087,0.2660260947463974,-0.17436864701699778
-0.2774266176846357,-0.30457901845946583,0.08859268770041405
-0.42212535683386637,0.3278363677351462,0.2640882768459623
-0.14978135156732833,-0.298220899242495,-0.24210094459790987
-0.505220951909421,0.2836981213845371,-0.3336448609435203
0.01874599231740592,-0.4887480248889238,-0.42622288456313717
0.21640314031314747,-0.10079314358416952,0.043001427872278584
0.4308872001144346,0.02765647621673273,-0.13272939969335168
-0.07302290323482129,0.42406654435689783,-0.264464797187124
0.25164700016983843,-0.42191198075092506,0.1391928824345855
0.6035690854248432,0.3007486189204885,-0.0668732087945967
-0.13059276794866867,0.10614172262765305,0.004257183008380226
-0.5498367082838093,0.30680502799945775,0.12412418243872848
-0.13706139697454525,-0.0427995821472811,0.24514667981929408
0.32644131809499416,-0.33904748513418065,-0.6803002886909114
-0.2590412519532089,-0.026138545412788518,0.1469737503115361
-0.38288349190206394,0.06880208758189821,0.0913873296026894
-0.5804285955235476,-0.3410929539501173,0.06553389916218305
0.09248613086641921,0.14007366812498026,0.2546231983253691
-0.22702233084640797,0.5442373985177978,-0.245375231198399
0.07763659283443256,-0.302339652745951,0.2573840953984688
-0.13185308397694406,0.36177100289108033,0.20625515059821628
0.32382990525786814,0.40585595106435823,-0.10372550699741763
0.6718131777882131,0.38348111521209605,0.1375000434926642
0.4986288967368609,-0.15828662770604865,-0.5032492584039716
0.0647284675679953,0.207499441942766,0.10094931832884607
-0.4295541523470588,0.07675670253231086,0.27912377172249975
0.2787696603284612,-0.32914192332581627,0.21014080464011797
0.30113728438271853,0.10907587742414876,-0.3642819736020419
-0.06803678874114362,0.33123654829284455,-0.429982178697075
-0.31347344043870357,-0.06927988716465587,-0.04105925861510644
0.3327980517391891,-0.2123395831777861,0.2164079252682431
-0.28907029772902937,0.04841225246096743,-0.0059039600532188865
-0.15883905767595968,0.04825049466362584,-0.46719611068515504
-0.3311297404997661,-0.011244314213522434,0.11541180059923063
-0.40190975856449696,-0.041125526082802,0.3681775228026473
-0.38083001859341176,-0.0002476901215568432,-0.1047862610009131
-0.4147025665446418,0.2407079365514349,0.10535598413498305
0.002661494198831999,-0.16517721654455692,-0.33219401331073145
0.5612720967295327,-0.10662190775885458,0.15759471222745153
0.0740420165322433,0.022748395439081907,0.5360643233406535
