Fx,Fy,Fz
-0.1866588918075963,-0.13270975957840228,-0.12006227484207159
0.2773687077956185,0.2688944542432184,0.40792737504316584
0.23741376700556424,0.4369122851336706,0.034240620088545004
-0.05159994722562908,-0.5240063565980346,-0.2661072177766813
0.014864995213716611,0.041007462640273135,0.2978188987732973
-0.1166423457941209,0.16351343380200212,-0.23851192981487798
0.05063116132964305,-0.19039309458727444,-0.12241257949700164
-0.2839425909201538,0.4003499258901,0.10988242418741295
0.07588318725408522,0.1995830157896236,0.14745755055111756
-0.01587751402467572,-0.25198566101221404,0.0983057373509098
0.17328929819209826,0.216790122579136,-0.00676421883570319
0.15011491192212761,0.31216656741708687,0.4961353481286056
0.06976121608797814,-0.05760404065127568,-0.1303166524422717
-0.3428347828185083,-0.027990501552634748,-0.13060009795383823
-0.16064979528434564,0.05948163372601993,-0.08354631803462943
-0.4078704325039886,-0.5199798455542484,0.04029524575873042
-0.22922961106520715,0.27742935712564415,0.09265751146458896
0.013488867761722987,-0.3229357832404561,-0.03739462369729209
0.09434451682807238,-0.05286477210231605,0.12263414493184095
0.6124023262693565,-0.18431968601030688,-0.13352000514219736
-0.26236372701135763,-0.3322000321515027,0.015831766107953074
0.378621619544084,-0.1510156940739456,-0.15778333438590583
-0.13608095639451437,0.26825950504218943,-0.07682947516694656
0.4617136298085903,0.022349574953908644,-0.6528773723502308
0.041768765867866424,0.2653072044580607,0.2352265383316236
-0.12229068770734484,-0.21245917564296174,0.09890479211714458
0.03523228635930125,0.0891563997176872,-0.053600762485307284
-0.22076615242953251,0.34719724854805123,-0.009531815289472235
0.18840816946680738,-0.49223052041415466,0.32341815673594493
-0.10039650884519113,0.15612491392793867,0.4125518257580766
-0.21807299170003275,0.3307914603586612,-0.2143740224243343
0.03367223614856131,-0.6135259119913931,-0.025532486588275817
-0.204321095463078,-0.04635798123530253,-0.09516247918004367
0.11888355763596005,-0.2413966387089293,0.14715522352345137
-0.48226314328637027,-0.0014860967798724402,0.0366287245875502
0.22438453796229174,-0.18450258584593845,0.27489428917024944
-0.010189391996104831,0.23003084418408534,-0.0036843162295371813
-0.0343919736450365,0.04162991802351209,-0.04316456725248642
-0.2603592727220295,-0.1445959097712123,-0.08707283489147526
-0.13383066236731364,0.05156737030467441,0.5522492040687217
0.24305513269513293,-0.050802654050381806,0.3223371752649058
-0.05853853420971959,0.14901807802158493,0.41087481309670837
0.0778257129960991,-0.044542781565614295,0.21627463781117984
0.30975979837010015,-0.0017604028063351418,-0.09173310265940952
-0.018643868419488136,-0.15823167572458974,0.11547061472015877
0.2966515683051282,0.4131387963187051,-0.3378993317004043
0.12811925863705512,0.20559291365246127,0.13225354769732287
0.27519700042228257,0.22340138153689426,0.36433249693992276
0.0011135119377574938,0.1690404946491895,-0.14343073234711443
-0.5084987369049292,0.3184569657349115,0.10033185149893126
0.1993965492899339,0.2271871865414476,0.006837532388852378
0.08001122072602966,0.2352811420045476,0.11043018589724435
