x,y,z
1.475325541793349,2.556500734575028,7.231146835648788
2.952598180231609,5.113338857598899,7.231501719388868
2.951997963789235,1.7053954197375316,4.820619403435922
1.476101846442008,4.260169822560177,4.820392540384012
2.9526407258334304,3.4088995452050015,2.4108383471960226
1.475716277916028,5.966148492533273,2.4101315788269897
4.42686619694001,2.556167281563366,7.231186103652658
5.903896623815222,5.113771445185388,7.230822937663056
5.904572664514386,1.7044772607276926,4.819932496468898
4.428983194719333,4.260929366164352,4.821725552814378
5.903597259611314,3.408724513198268,2.4097020398047206
4.4275819284397135,5.965937978829432,2.4105301370165773
7.379817734843441,2.5565309593269214,7.231026465246062
8.855964437485945,5.112553797884041,7.231837472761386
8.857561520197804,1.7042159285801963,4.821658705241829
7.380103964466434,4.261352032649708,4.822354139534356
8.856904534257552,3.4090469885385493,2.4112265383135236
7.38052853623548,5.965182623368625,2.4099423263097193
10.331935845612477,2.5571302671035645,7.229972748421622
11.80788825967905,5.112619483705814,7.231355577175584
11.808147551107497,1.7048245254654066,4.821178366104627
10.332623695633306,4.260783828920759,4.821507978818258
11.808097038182247,3.4086681908943355,2.410196099330408
10.332510271268793,5.965953946342664,2.4110105568259024
13.284192509042603,2.555974969652015,7.230878205539671
14.761396142929865,5.1141506159878505,7.230384851138414
14.760792818812492,1.703805939181056,4.821063634394452
13.284654762761253,4.261415959561444,4.820318099752708
14.761512734982855,3.40803881342431,2.410708456969026
13.284930886041014,5.96590977386688,2.410223291346651
16.236239263042897,2.5559739111473045,7.231354660021236
17.713557566255904,5.113612125696648,7.2308961113581365
17.713306498742938,1.7040402159520074,4.821314196350779
16.236455934177673,4.261344625744863,4.820311846333613
17.714196609631596,3.409140667621029,2.411035699327846
16.23680239246139,5.965092052293252,2.410214103896976
19.189204777035968,2.5563486184481183,7.23107129463658
20.665804650950154,5.1131604424702335,7.231916482066001
20.66595325404007,1.703820232314122,4.821490656048289
19.18946818706708,4.260974729864092,4.820271747770948
20.665123060185728,3.408246130899272,2.41049220651949
19.189891156088766,5.965375197663435,2.4098554204750604
22.140789591097484,2.557146459097066,7.2313222292756
23.61665089115343,5.11306124335451,7.230772002120577
23.617238279306527,1.7044033388007185,4.821847598994062
22.1411362766718,4.26199031161771,4.821316880241609
23.616982722967222,3.4095033079704136,2.4111981894960395
22.14140074128666,5.96539169483394,2.4102328230622754
25.09344247612169,2.556532960008529,7.23063440640448
26.569357656230906,5.113379131384555,7.232090252663235
26.568620997688267,1.7037442786474808,4.821430556797689
25.093012429877835,4.261558947252324,4.820905818553393
26.57068359143932,3.4095362196488734,2.410877518618256
25.093365121976294,5.965356680758237,2.4104544143574302
28.046076335238702,2.5568136981935243,7.231912745946589
29.521185958685955,5.113062456853453,7.231968610813283
29.521868949224015,1.7040847102872367,4.820231047067926
28.046465618497084,4.261472615286284,4.820715283586714
29.52135501026991,3.4084941089920973,2.4105111609945884
28.045551980787806,5.964846225736026,2.41066256346166
30.999113088571537,2.5571320135841487,7.230498063455153
32.47267404802848,5.113101137338493,7.23089976618187
32.47339333675997,1.7040898351205083,4.820462322936927
30.997666598584853,4.261812567967301,4.821340400828033
32.47397583520385,3.4082296931625216,2.410828960724186
30.997576681481604,5.965293548698102,2.409677507657634
1.476810790241701,7.670091552224574,7.231564707555769
2.950931706847646,10.226800835322239,7.230792284609925
2.9520214203174087,6.818113095298592,4.8207217320477636
1.4761123318863798,9.374409831526176,4.822231141783208
2.9516434856776312,8.522351069363982,2.4093856496824655
1.4758530443142994,11.078435977365,2.4101515853377062
