Fx,Fy,Fz
0.0008757848380358847,-5.136911073731468e-5,-0.0005569246953893437
1.3863957641391368e-5,0.0016574086949371414,-0.00018826850080724423
-0.0001797290290634827,0.0006839309124491111,0.00033259613175083425
0.0009227768631883856,-0.0006297156868174139,0.0007399800799182132
1.6326939788056772e-5,6.729257987267466e-5,0.0007173110831074475
0.00037430733571071193,0.00027235787555536956,-0.0011362700406627637
-0.001177010885432127,-0.0012882284121968107,0.0007153606175795919
-0.0005789231970887597,9.727624715997416e-5,0.001293192303460254
0.00031463208315154275,-0.0017662058099804988,0.0005277769655228809
-0.0025259210595556286,0.0023213853449882606,-0.0020551053474657075
0.00026231809720841416,0.00013601266565034374,-0.0005993700725272992
-0.00015139649192134408,-0.0008621819791234888,0.0012251070916988376
-0.00032688363762839803,-0.0013215973472270946,-7.681070179174198e-5
0.001620739711537891,0.001152176670803682,8.739301872233744e-5
-0.0001906096582014834,-7.699766489712771e-5,0.0006085349392205443
0.0010699998728677517,0.00038290000952877115,-0.0009752843266275036
-0.0004057154675764453,0.0005876056181288703,-0.0002973735990288687
0.00014281827044378072,0.001113809727193187,0.0014446291423660573
0.0006028999501276668,-0.00011109797352481848,-8.053561371057477e-6
3.734914300314951e-5,-0.0009959869016453922,-2.2764824868342932e-5
0.0005450572484321461,0.000667528685308182,0.0003792363725779692
0.0007138142301740267,-0.0006577017970410815,-0.0006595077865972273
0.000141586203823508,0.0001774810717371798,0.0006534521566173075
-0.00010594170741155423,-0.0003472171020787972,0.0007854345293031008
0.0002365903066251468,0.0005397342049120543,-0.0010112993709736919
-0.00012442871982794226,-0.001904820508434034,-0.00017977019711149826
-0.0011070929510517181,0.0005622506823773494,0.0003468761128110891
0.0005536641607696385,-0.0008447700076323626,0.0005395310138047587
-0.0010719598976265366,-0.0002796603960127864,-0.00039379138676783396
0.0012583292680215384,-0.00011686102453135544,0.0016240247000559507
-0.0014705294761725295,0.0005199769391651149,0.0004861087399719134
-0.0005252885668295256,0.0004961959057083302,-0.0005518967904664085
0.0003588181840419098,-0.00028784343442949057,-0.0008683395384435624
-0.0002162939921089061,0.00016542422493957059,0.0006200523847759288
0.0004932291371963223,-0.0006323279608712871,0.0006327519990733554
-0.0007503009209295345,0.0018389185151911503,-0.0008644831698495619
0.0005640899059155998,-0.0005243852718734008,-8.786873518594557e-6
0.00017853432438295167,0.0006864199937702991,-0.0005104884224594209
-0.0004727787963644655,-0.00012678219066098858,0.0006166129934566032
0.0002626054852571911,0.0005794155906229581,0.0003305401573013468
0.0009126580189283332,0.0003662292597773371,-0.0005498779204100168
-0.0009916190309219044,8.512874473132307e-5,-3.9589128179798694e-5
0.00019118916556117474,-0.00027804856717860305,-0.0002637383923237654
-0.0008606504716397144,0.0007656368571726433,-0.00016666981035100395
2.3623405040760217e-5,0.0002728253385997865,-0.00023818774385583937
0.00011902116511570923,-0.0008748034169469525,-0.0005347974819205686
-0.00045861016477737347,0.0001196138500650445,0.0014660475529053695
-0.0004198385085142172,-0.0007233596697768495,-0.00047972842787272066
5.465833595677244e-5,-0.0005534223164699594,0.0004382796354971459
0.001506938105265496,-0.0002947362381301303,-0.0004711333613283103
0.0004155973631560371,0.00011673232006737639,-5.4716781539215346e-5
0.000113188658505003,0.000423948723654086,0.00022400527134558432
-0.0003131713487835858,-0.00010226572864482251,-0.0006762857211962222
0.0012499621073333187,-8.144684246119214e-6,-0.0011465234965869697
-0.0004079333401619661,0.0009446944567646046,-0.000588003709976841
-0.00046526806820379663,0.00029949458587104295,7.042316063877323e-5
0.0006718955981026256,0.00020349605937005445,0.0003327482461985089
-8.405711150416134e-5,-0.0006595995457613803,0.0002965300196332715
-5.2851651274928775e-6,-0.0002724097869489086,3.9508804562910566e-5
-0.0009020966354377683,0.001664574957795102,0.0018760094706381408
-0.00024182773721776474,-0.0006309358402195962,-0.00040395990489964975
0.0006023672415867396,0.001163169529832939,-0.0002990185383584196
-0.0005954227054539094,-0.0003751748542542823,0.0006281877818559142
-0.000954736545334266,0.00036929276274349343,7.54519360770598e-5
-7.07999649121872e-5,0.000543326751488257,-0.0014473916812842067
-0.00022634206958020307,-0.0005251499786868437,0.0008162647012473767
-0.00010177526455697788,-0.0003672964908668993,0.00012268397575297934
-0.000547218474782118,0.0012616730150892454,-0.0008402649831393931
0.0012996161498545005,-0.0015427427541950878,0.0008521692455003878
0.00022809525288798368,0.001223211748176872,0.0009848364400365333
4.591010089714112e-5,0.0004821846953837646,-0.001189905770928587
0.0009764215441551942,0.0007534541902915966,0.0004483398441186105
-0.0013264545953386652,-0.0024935634986967266,0.0005439446750397846
0.00044825176114493597,0.00030844715747897474,-0.0003824131464303449
-0.000764892716236739,-0.00047968642215073174,-0.003232198674007213
-0.0007150254558532977,-0.0002094801199205819,-2.7953208461882486e-6
0.0010239607456107478,0.00020020502694009313,5.419688497464826e-5
-0.001502420470746066,-0.00016494995341103755,-0.0003748703837548966
0.0018440802320735875,0.0014664486778358263,0.00046474262047029545
0.0004864655726663353,-0.0007112243735923512,-0.000550551743933581
-0.0003373349670345853,0.0010726934940741408,0.0007690045097387622
0.0009837602153525296,-0.00039307962475225265,0.0008325713438428769
-7.565580338083403e-5,0.00022270169194036843,-0.0014292576240198583
-0.0008214633508364555,-0.0007747692343755827,-0.00036999768793967913
-0.0013146868563097755,1.9782414241023215e-6,-0.0007863886594738862
-0.0001452037318550672,2.6505838981792173e-5,0.000737833895542289
-0.00047689675586975766,0.0008030589801252535,-0.00042738859213376537
-0.001404589937815824,-0.0008697407317387365,0.00027287056886960814
-0.00118234940631746,0.0002537093490323145,0.00023864062818897242
0.0008993625513116635,-0.001494673035575277,-0.0006913026204190009
-5.436633634662957e-5,0.00022123826292357496,0.000518744556138478
0.0006402732021153932,0.0004670245809294176,-0.000593541376753856
-3.9231019373652155e-5,-0.0002975062128759606,-0.002231512510349956
0.0012605201457138464,0.0007426307866339353,-0.00025503664124945527
0.0012117882360494524,-0.0012586240349093125,0.001171050710851982
-0.0011137951784267997,0.000402956906150903,0.0006982144347043076
0.0018213728582441528,0.0007247401735793938,2.112875988471228e-5
-0.0004876919872316653,-0.0023648457188219364,0.0001737970151876267
-0.0005444661749048608,-0.00043099726264444484,0.0015402302728670472
-0.0011141911135508322,-0.0008532902207818321,0.00022355243779435913
-0.0004464798701275734,-0.00011134231072503014,-0.0007173566715855085
0.0010198621662417494,0.001050943747054913,0.001037323817472769
-0.0002493081813728466,0.0015539519010523424,-0.0006975573358539371
4.635524387692521e-5,-0.00023133920437400562,-0.0005578466327970211
0.001083549151763571,0.001193339421007618,0.0010965982746435144
0.0008987117444084228,-4.89564174054441e-5,0.001324494170053273
0.0004673877683191787,0.0005373601883310822,0.0004350070006438919
-0.0006641999302635264,-0.0012852206299938755,-0.0002611379369347999
-0.0007928699768033343,-0.00046624431474543993,-0.0008388664044473457
0.0006702532528524748,-0.0004643974762687215,0.000937598937260048
-0.00033321732209418684,0.0008991504211996421,0.0009284666591021641
-0.0004865834933163127,-0.001655588747695815,-0.0008262832625168204
0.0008294339452054136,-0.0003330015684962071,0.0010623952406350235
-0.0010503341597739328,-5.172806692015564e-5,0.00010519231971318562
0.0008823293538243826,0.0006925298965625541,-0.0008809294104083192
-0.0008908030530847891,-0.0017233549407028373,-5.128780789071969e-5
-0.0010230403551140135,-0.0006389011373526703,9.363252712643483e-5
0.0005165225188810923,5.773200263354605e-5,0.0006373794730815336
0.0005946816222816923,-0.0004820299581989553,0.00032800921245959265
0.0007429449717900142,0.0002497559669962561,0.0013210715577216634
-0.0008839716278836085,-0.00021333474248935548,0.0007466422383149583
0.0009353302355630369,-0.0010956000007539867,0.00083688801437117
2.2262245359650343e-5,-0.0011532741443281733,-0.0012347878708114863
-0.0008606071544076775,-0.0008344638387111875,-0.001350981374815736
-0.0017285643101538934,-0.00017017896060429234,0.00070836785494863
0.0006017709978568697,-0.00018661816443155498,-0.0010024807413851677
0.0006991751356423588,0.00042572804670187387,0.00011663748603443114
-0.000369202177844296,-0.0006364266252333869,0.00028497585677475035
0.0005864595056717577,-0.0007108171406663127,0.0015647992847883697
0.0007719904234068214,0.0012403140758886276,-0.0001152781659153623
0.0008704820211339865,0.0005483221675603409,0.00017019623491381074
0.000805300847928478,0.0010351254644001906,0.000787246152676387
0.00029365758952819114,-0.00013863600917408926,0.00023991842898505968
0.00016230106553578877,0.00010597105624177714,0.0008293749617960446
-0.0006681664805731679,-0.001434208718863105,-0.00039665623535379657
-0.0008678344095636331,0.00035621902929261533,-0.0007287226481207964
-0.0009237689437528088,-0.0013673211915029202,-0.00014004740543714566
0.0007449436383232862,1.7770388998025165e-5,-6.537897731278406e-5
-0.001211317310937296,-0.000563411226160765,-0.0003848249365890427
0.00039782050179106135,0.001002396258104492,0.0004625044476742176
0.0012692771815287687,0.0021637404483385004,0.0009226007375401311
0.00012048770877759005,-0.0020402523155378786,0.000496113270522801
0.0015492306901340436,-0.0003963520696713246,0.0005974015161963671
-0.0008317546804875062,0.0016973279150102275,2.9920238788115127e-5
0.0008682275421706629,0.0012250416440290452,-0.000925723840099183
-0.00022587795965798405,-0.0007760542502625107,-0.0003698115524281835
-0.0006563496265504479,-0.0009373358942732194,0.00036378256560260945
0.00025848409532103065,-0.0014454050593694797,0.00020694079963105247
1.6271918282256062e-6,0.0019092347426901352,0.0006602526771439554
0.00034537319706656907,0.0007276475958901768,0.0006683914581118403
2.4357369324077296e-5,0.0007890065856393559,0.0005506966815974004
-0.0015373567614466802,0.00031963592915786,0.0001230989288689525
0.0010371057824890555,0.0006745405201110225,-0.0009729626234081336
-0.00011641452027571486,5.3272171189426676e-5,-5.763273849403445e-5
-0.0006616411084164591,0.0001201223036507498,0.0004237397120401254
-0.0007252150188710472,-0.0006866404500322661,-0.000601974599554546
0.0003198582138256808,-0.0005611583237451133,9.60887845155399e-5
0.00036347709834351895,-0.00010497835528559432,0.00040992064731463053
-0.0007461442974852667,-0.0003343789234840973,0.0002449812467977622
8.381384243233275e-5,-0.0003394749614197249,-0.0005945170901814427
0.0008271326744762562,-0.0004847245473301637,-0.0010255773181381338
0.0006470418933288225,-0.000220766502930917,0.0002913169911542544
-0.0010037081807518745,0.0008146331447989808,0.00019957896574055597
0.0008258317969456881,-0.0010139585832373125,-0.0002354291099649108
0.0009653014757235745,0.0006247862588800305,-0.0007012496359505109
0.0003754217273494033,0.00015628138244898693,-0.0002759560948949096
-0.0012481279744661962,-0.0012203040919436141,-0.00027130914798106356
-0.002215334185832207,0.0007233214839728992,0.0007132391006035777
0.000161853243620794,0.0009784241936332762,-0.0003921642654756795
3.622402840292094e-5,-0.00044655798684200323,-0.0008755777014661216
-9.976935988455315e-5,-0.0004087282841306986,0.0012906161635955092
0.0008523368447772343,0.0008334602967685591,0.0011533198559846637
0.00026586219990719123,0.0007466406977594663,-9.188856746675554e-5
0.001358316831832685,-0.00040160803873306967,0.0007310006045836936
-0.0007742469576043598,-0.00011422634338710914,0.0004984024525661363
-0.000148643132407211,0.0011046183822433807,-0.00018627748171707375
0.0005204934711453452,3.8725860776246626e-5,-0.00242149937077029
-0.0016005272432590898,0.0009882209190872789,0.00023159038312146332
-0.0006788708868673092,0.0004531527334228906,0.0005977786652283514
-0.00016702146343653258,-0.000831064525682097,-0.0005222741237075703
-4.334118931948326e-5,0.00048373557639539404,0.0002345545897211253
-0.00025416024446960625,0.0005630462844896533,0.0007467425818566008
-0.0007671752560173544,0.0010244747439600397,-0.00017139762983342323
0.0006589223530043818,-0.0009667713896838398,0.00017554786682524688
0.0014474983889466654,0.0003530401901687641,-0.0005944599640779547
0.0002850794652143581,-0.0006662337900381648,-0.000883864352893758
0.0006074729441537098,0.0007168655422112804,-2.646990168926677e-5
0.0004958885647470791,0.00035165695601910605,-0.0005380419915530246
0.00027375464327323673,0.0006293284274056791,-0.0006443332974416875
-0.0005662507518515665,-0.0009827037518093842,-0.0002198759783164168
-0.001477609305458102,-0.0003699542132602546,-0.0009564289451880129
-0.0012475119014195514,-0.000777285924783466,0.00016156589683310354
0.0005567303998797843,0.0009575239550997308,-6.694967187020831e-5
-0.0005259306221109599,-0.0007476459259938155,-0.00010954898109331172
-0.0007075012207089897,-0.0002408633960649489,-0.0010045548297890911
1.4127510177540326e-5,-0.001321801399745614,0.0024215750019726907
0.00018855755134003854,-0.0011978411660651378,-0.00014043207100351677
0.0003091507159091156,0.0012533110610230408,-0.0004952150441140075
-0.00038990673708478245,9.776550950274027e-5,-3.1147223571416275e-5
0.0006450726147410498,4.252838100413511e-5,-0.00025228595174377205
9.446363261584849e-5,0.0009320981248877442,-0.0012584122090693935
0.0003694622398757102,-0.00024230861717444645,-7.57752891357579e-5
-0.00022502021907946595,-0.0005490899477414354,0.0011665956787471107
-0.0002888353258349771,-0.0006432474461658456,0.0009197556189871201
0.0004154150280553506,9.822759270398346e-5,0.00038768626014961316
-0.001357997399624568,0.00024507671635624,-0.0006461086784970851
0.00013055214358390828,0.001565674682859469,-0.0005265798156848542
-0.00022625222934763211,-0.0004637939496506309,0.0008338477305929786
0.0001603183397424874,-0.00037420136220421964,-0.0006500083938007502
0.0013598734496871414,0.0005582073374209539,-3.886581594770042e-5
0.0009802264179011313,-0.0007415376226003521,-0.0004779949558584447
-0.0010137522706648492,0.0004336910145391769,-0.0007781008919400325
-0.0004122128504117745,0.0006087153950631545,0.0005513636579047643
0.00042873835942924967,2.4519533857724595e-5,0.0010867542734824941
0.00040662110501486694,-0.0013823516574598532,0.0009016784187917518
-0.0006560957789854101,0.0007440185921193678,0.0009471278572494307
-0.0003633475568421785,-0.001120827394954341,-0.0004826200571184677
0.0010080039395709108,-0.0002506972797516815,0.0005095911000413855
0.00015778785927458527,0.0020810785977178545,0.0006926965361169017
-0.0004235267301885187,-0.001398143371019232,-0.0007346423987540123
-0.0006243282076134276,-0.0013569804338962688,0.0004329436397226296
4.1772365492398376e-5,0.0008813828021060634,0.0001125265647118406
-0.0007351306943347106,0.00018925843059872634,-0.00032832596608700014
0.0007861495403198198,-2.4442201215476966e-5,-0.00035043298193969386
0.000755240376499528,-0.0009004135685869438,-0.0009776275426206771
-0.0014637788047977209,-0.0002137114039256577,0.0005862298159649621
0.0007603183708441894,-0.00039924479768987367,-0.0008583273483486474
0.0007199258785104916,0.0007219402276477829,0.00014818296115909428
0.0006479639377269906,0.0015404511619637857,-6.680599937609362e-5
-0.0009698805486610935,-0.0002643941833707846,-1.8629946855870613e-6
0.0003565578198699804,0.0004018939872760575,8.453205656719701e-5
0.00047405354463700216,0.00013122208033364356,0.0003515900258132476
-0.00043784174287922153,0.0012821198100752538,0.0008719145849417955
8.734841176003783e-5,-0.0007636703460207546,0.0018239992814004045
-0.0005765112712576574,3.8439063525762235e-5,0.00023596051194721342
0.001136489285410371,0.0005297697332627449,4.689709334066289e-5
0.000590710808132536,-0.0004393279940486987,-0.0003202253097880996
