x,y,z
0.018382597678245606,0.9374111902697911,7.150775672124922
1.5080537583236846,3.504674617938189,7.162709352141768
1.4596893605128833,0.0642006718591395,4.810152149925976
32.40868895272767,2.646829931407015,4.841798380486611
1.4253288397594304,1.6971980903124217,2.353734403531536
32.43627731392473,4.237342821781825,2.462484643016403
2.9848590832145394,0.9370176369999184,7.225361371113491
4.3682067440370425,3.5334332605942853,7.212242107413713
4.360550739296864,30.654332654396033,4.894245085576584
2.928362023705792,2.633027661387674,4.780594246211657
4.454754436969999,1.64823985993472,2.36584971260656
2.931052769388869,4.203674532092156,2.36854540465719
5.926805631573009,0.9570910155982637,7.224742568095208
7.332535899714885,3.511436244107082,7.028390411388607
7.383754786231781,0.02456450344521639,4.867599309376233
5.758948754189137,2.603090070620151,4.777047321317625
7.410117341606299,1.6741028072435848,2.344565436579459
5.946030022909399,4.239925662852508,2.2805949157857293
8.821587138421288,0.9063046713913518,7.41066433164622
10.282512558367554,3.4893167692816895,7.214585393232933
10.302558381249522,0.02869139367661891,4.859626603692364
8.742506970787428,2.541388417206904,4.848192173794066
10.325323821474102,1.679703234828387,2.438326247692391
8.935592116910914,4.225163534448964,2.456880843675892
11.749204927266387,0.8618826707112276,7.2062408972890815
13.209083970153175,3.4279029577064986,7.3545167142890975
13.235652181203932,0.06521955639825325,4.847640547697916
11.734240911110735,2.555236341643376,4.80098317912187
13.209652899816259,1.783649042486779,2.3580061758697686
11.809695278816951,4.313663237363619,2.4384191779361934
14.819027766573658,0.8415777473571068,7.142692351446785
16.242516749256907,3.3437480015970378,7.21296174508006
16.3052643107794,30.66924866886977,4.7265625188199785
14.62233182168552,2.5648974827150695,4.833269499009138
16.13658457448536,1.804477428146007,2.412373328010843
14.628271198884919,4.412136745371752,2.425887150580612
17.77422570020978,0.8005117912624087,7.207772416915594
19.24538512751728,3.4944266099244237,7.301073864801479
19.177866819672737,30.658206887463702,4.689628084123574
17.745171518132473,2.513417553603436,4.790898984027407
19.21622121471319,1.7503832121814624,2.2986738692255138
17.6621362347984,4.251039638205237,2.3674143168292483
20.610531194563805,0.8025605217907905,7.123027206703
22.204870241485764,3.4765578039002873,7.327896013072945
22.17290174315146,0.01723465719964614,4.896814173247406
20.620652787179893,2.645572439536519,4.8106942867562505
22.1543353491025,1.7004513092456772,2.4292110052251092
20.549344900891246,4.27244419803463,2.3385867583726387
23.536089487378582,0.9039132927209654,7.324393184754147
25.13441036074303,3.4393212061521434,7.205267984818015
25.012222972783555,30.650398734792716,4.825020376393665
23.590166337835768,2.641144618230494,4.83155821883887
25.055211147381033,1.7399791597818854,2.4339564892040317
23.536953846958717,4.25104402354802,2.443089193340538
26.490746634722395,0.8728680310942658,7.24459577264364
28.061447999585347,3.4350312270192362,7.2198408456441365
27.996935853579046,0.07497364050296715,4.9069563990658205
26.560097650591743,2.5658970078372345,4.8951918073487395
28.047939317182866,1.6689052777880085,2.4301652996246927
26.613229739970528,4.2468370087796785,2.40473909855797
29.452602025273308,0.7723626556052599,7.268076015731781
30.938859456927542,3.3983384801649885,7.146699724321898
30.99083268188041,0.1164231433241229,4.768726912962437
29.43608930819108,2.624527618478065,4.80195491572287
30.95061059852961,1.7023091506208932,2.338444776265978
29.571441349186074,4.272436054442295,2.447295189990121
0.02982363696241771,5.920584515857476,7.21428403965734
1.4848869700999612,8.54555773060016,7.111952051496524
1.413902161362526,5.191258677127886,4.771866410075532
32.45141144469106,7.762124947931004,4.8162572487786495
1.5272222389720969,6.781406970990801,2.349016456032358
32.43713235358619,9.457478674573498,2.417727619065909
2.966552708668349,6.117038551439356,7.1310298922512825
4.49880943535724,8.561102848089137,7.122658500853934
4.386616683874598,5.2547107376223225,4.727326077441623
2.8654894123766876,7.751362224121632,4.680540480729523
4.470874166403938,6.828633604727948,2.3746122029705625
3.0352015679094646,9.404853451991864,2.393062863782986
5.961100102870706,6.084985186922718,7.254124898298241
7.417956625864659,8.684036574613097,7.106943669461243
7.313410708158344,5.155861628087042,4.758862019865403
5.925409691621864,7.74544638864198,4.759860670244176
7.415360562958355,6.893290664698726,2.4343948146200516
5.925521836617575,9.389473124098606,2.3813702614614054
8.932048628979437,6.0800827476520825,7.369187801520485
10.378317654031559,8.528144761043219,7.279371511860865
10.188696527919001,5.1400520591381245,4.818384550577517
8.813724321848289,7.648159789884951,4.801465641696851
10.302670992885437,6.840640959421834,2.419862512683183
8.816886390836347,9.417705846447237,2.47838808704362
11.916659090181877,5.9763060673379425,7.113173135638672
13.371035047877093,8.552743799236257,7.225674720546403
13.144504849800187,5.143776325618266,4.826382758885598
11.729590614070132,7.632479278722531,4.853221427547636
13.279766804458289,6.825835698752536,2.380433087203164
11.764607243196696,9.396495848184077,2.4326794902268025
14.876622557594159,5.947998338528253,7.166793506816983
16.244309412163595,8.608420508680618,7.185390298259714
16.15721962903564,5.209106038046799,4.73158775574741
14.729715616292607,7.766682081450008,4.78121457521985
16.332936442198804,6.89214438550771,2.3521096767307412
14.660271798025782,9.393579573000903,2.4132084329764587
17.749766780106636,5.99570085008628,7.2175856349208765
19.187316956271026,8.648527342253471,7.018047587379512
19.11157223279997,5.093387640564844,4.77087749658115
17.615764358152465,7.651456827294085,4.692823950687424
19.30972374016384,6.916985287159763,2.346506935799504
17.664316151343915,9.528716277111695,2.428383773141928
20.668665096833074,6.097799145827772,7.1636701620034415
22.159564898987863,8.63666469995713,7.063281502728229
22.057892030363305,5.176485072010113,4.811857619012878
20.68411077564067,7.591687632782151,4.697879906854825
22.14931995176841,6.820221864248049,2.4101655945356883
20.63042145072349,9.454029088920954,2.414854613662081
23.55505120111898,6.0765113771406245,7.219466914558684
25.093051718457406,8.620391366651841,7.199094121970172
25.065772796491853,5.087816574590619,4.799676546400871
23.596144473825873,7.785826204817581,4.738383591624775
25.179757340736387,6.871843124030024,2.4563419449872397
23.62603522290412,9.33838228938875,2.331960815851149
26.580573703758482,6.085660949302493,7.2505862680345015
28.156240829776706,8.57038189476031,7.260632573124984
28.03531123322741,5.179888202563907,4.877613912962191
26.609285758763235,7.750630617924719,4.855644683735805
28.13580636810019,6.802473569534957,2.4637328814352744
26.565269211147182,9.365831421646792,2.3999086515564194
29.636813053460735,5.976106780835298,7.15741810564281
31.10089038760418,8.627148439110007,7.213248160518346
30.94654313967017,5.210789481999383,4.755413476641824
29.566212292417777,7.8393847293141175,4.7977875460294115
31.04289059096475,6.830303895152012,2.4452120304606435
29.481839864692372,9.461178981442538,2.442141537097765
0.007526083121254051,11.148235293340257,7.365545713676945
1.587385297137046,13.609117846006384,7.177370173818819
1.506824374972896,10.293830786793075,4.910417200692406
32.46796168367566,12.865285814709784,4.887788636791209
1.4399815057505927,11.906643575562267,2.4626525844356104
32.41372329925661,14.512788662349294,2.508172812221882
3.001613106953245,11.161980312852734,7.275058280530535
4.485295736702159,13.745468250673891,7.3810037281630425
4.526615997007653,10.283013503872969,4.854949394109239
2.9919369960443696,12.83327851457079,4.834126991658124
4.40718892444467,11.938987694671013,2.58423535165035
2.954479855617214,14.45270753130256,2.3674270410272835
5.920411897825159,11.11578879406638,7.3633431050614
7.477648053059918,13.587267348134812,7.298899592420069
7.327526416183505,10.335725824292075,4.729383646760921
6.0205316169952034,12.89435955620963,4.951909486124752
7.375194529154081,11.941009773291167,2.3943132811627126
5.90841136794575,14.436486061364667,2.392912088992846
8.891399638659752,11.088525962677542,7.133913756514486
10.323506577240934,13.697610900442857,7.4634255221877
10.326921542100552,10.226336619750034,4.796321311555477
8.8602977986808,12.81490381230656,4.88254527944994
10.282327805602042,11.972479456754863,2.4135602634501274
8.865103920698894,14.553147612504,2.4052310980691156
11.743715431873028,11.11798025396543,7.315977139904657
13.306749484176642,13.764161413671104,7.199430980085898
13.269586309416464,10.351615600220601,4.94200215243797
11.681014361888868,12.837043798729555,4.916860467329601
13.29259802823598,12.134823112113109,2.475299531586935
11.781778572411437,14.587752568617605,2.459247037122724
14.743950534454555,11.12205227685185,7.331612238472123
16.393827758305882,13.671209743172463,7.27752890841331
16.2530730701111,10.318987385680698,4.861289657966939
14.847278544808862,12.7299997572848,4.890130483776391
16.23821404345912,12.012220247807479,2.387034737526803
14.707829799050147,14.502703100023657,2.4246451003095078
17.73195479850465,11.138333946620305,7.166546262112017
19.270289177664427,13.646244512770897,7.124196924782384
19.24916826517006,10.209964115087837,4.88906353319877
17.7636143721435,12.77459665782819,4.8367182689683945
19.142055569360213,11.979471201477415,2.487417846289273
17.658986453185797,14.520579547118153,2.449645483704539
20.77410731367728,11.193830255561192,7.232390302377669
22.236239264781993,13.719025909246135,7.334799161021424
22.109205865658215,10.195696204613139,4.817795682967308
20.72251512356754,12.795021110290229,4.824246002804753
22.150154178682783,11.884326242567383,2.4237159788768596
20.674176700989403,14.528124678561614,2.446354884734087
23.692751190121633,11.14713874651641,7.1326770461637405
25.111860241854167,13.71897041577072,7.246418936392517
