t,KE,PE,TE
0.0,14.691410730438562,0.0,14.691410730438562
0.010000000000000002,14.690905372478758,0.0009140205575266929,14.691819393036285
0.020000000000000004,14.689389416417018,0.003655881436516594,14.693045297853535
0.030000000000000006,14.686863215673082,0.008224980311931364,14.695088195985013
0.04000000000000001,14.683327359169077,0.014620313494469473,14.697947672663547
0.05,14.678782671163395,0.022840476209121566,14.701623147372516
