x,y,z
1.476673806428804,2.555896797530861,9.6419320852165
2.951530829258655,5.113978841889114,9.641463499025866
2.9515758487962707,1.7055223432080195,7.231545078250113
1.4758381224094554,4.260184484633081,7.231430880409038
2.950679303004761,3.409161618486365,4.822136131076653
1.4757059050376649,5.965273577421785,4.819808113859357
4.428820346613419,2.5558988344606144,9.642212658713053
5.903374056951844,5.1124013157028205,9.642083468299134
5.9043276091102666,1.7049103515900634,7.2310061526462395
4.428742731947185,4.26147153863983,7.231557675480131
5.904323072940861,3.4088758300642623,4.8212182645251165
4.427842170399112,5.966096073956274,4.82030988006615
7.380169767365761,2.5574171587129313,9.641879133807866
8.855987768040588,5.113141008301167,9.641686187015384
8.85780392945692,1.7035968887820474,7.2309780457431305
7.380267058304225,4.2604423793007555,7.230944852877577
8.856206657352642,3.4087936708114492,4.8211381461838325
7.3809807000902605,5.964901241414688,4.8198001912852
10.33205583001064,2.5566866706470486,9.640961751344141
11.809494585527407,5.113250858395885,9.641105009621006
11.807636089684067,1.7052730462789034,7.231254180533072
10.331207097529267,4.261438170220268,7.230855371639375
11.807465579967252,3.4085910200638687,4.820806360718997
10.33257846638892,5.965957102438132,4.820442647001249
13.284907564809798,2.55718595819097,9.641712044966832
14.760625438848722,5.113522313488064,9.64150420178591
14.760543853293974,1.704796005309607,7.2313603555657755
13.285478609496108,4.260605108590825,7.231313247743464
14.760709351716983,3.4092738358534787,4.820793034038728
13.284674664064639,5.964940227533652,4.820214490808974
16.237794182867546,2.556014916522977,9.642318914099093
17.713868877051954,5.112674797085437,9.642611495825653
17.713269070935922,1.7031482979848533,7.230792655070676
16.237323007395116,4.260297291962959,7.231713247288846
17.71356553830075,3.4086176847317717,4.820520688967447
16.236715823220905,5.965580059860377,4.821652482646888
19.189004772225843,2.556018258316681,9.642749649418164
20.664185878423634,5.113474411379783,9.642773073601992
20.66578821790271,1.704286808109391,7.23071467028559
19.188206694105496,4.2606790976913045,7.231751212407732
20.664713986617414,3.4088748978021255,4.821049617070259
19.18893207450783,5.96593705090376,4.819546961799923
22.141007362574122,2.5565937934233696,9.642065640931168
23.616660095208598,5.112971748133387,9.6406575897726
23.61795312936165,1.704102466369547,7.231197406291265
22.140593455829723,4.261574409971049,7.231879656661152
23.617359234107038,3.4083300171195443,4.821513352139318
22.141295009933817,5.9660390025240435,4.820582315656322
25.094001714731434,2.5577184053377273,9.641766156276326
26.568599123270058,5.113436568407018,9.641755508577013
26.570112093059368,1.7048322379639869,7.230733678590495
25.092956259981086,4.260210985819594,7.231770219025537
26.57016357643247,3.4084389706910905,4.821323269632851
25.093929422560763,5.965741778859291,4.820659750188652
28.046347995919906,2.556871451158732,9.641897040748601
29.52244478559478,5.11358165529856,9.641733858132255
29.52198323893123,1.7041434163674651,7.230933295415208
28.04533227934602,4.262620551854056,7.231240242246728
29.52154311744641,3.409661008164452,4.8200886082965235
28.045962735494626,5.964414803078157,4.820870940912538
30.99739110070063,2.557111417954178,9.641679893600188
32.47475125303656,5.114030296330949,9.642280028993515
32.474627767370535,1.7045694505775888,7.231308648964121
30.998087609485864,4.261803755659354,7.231183808774707
