Fx,Fy,Fz
0.012144427821319205,-0.29293285991549045,-0.17962577100891258
0.30300876081539635,0.42331236858401927,-0.27723361632847743
-0.2083506923067132,-0.1708408332436129,-0.3960174201094961
0.2043954082844294,-0.17848556973186805,-0.5601111318374197
0.5386685759845508,-0.3452203661133186,0.4135164584496062
-0.4594869282779483,0.04080503786413405,-0.11629512046731005
-0.2021973545612206,-0.13190698884667865,-0.20261903668861458
0.43991627140156625,0.4205292920221282,0.04195126023031416
0.1589013920849117,0.4260980803836044,-0.6483748458065
0.2569865833679101,0.2700166129855518,-0.40584379114040153
-0.5897955135140732,-0.5144300517857007,0.15927385227592017
0.3511469263678275,-0.30679391094605013,0.8109702030026461
0.8845719004431696,0.010477847850843758,-0.13289434866401792
-0.12906957939463462,-0.059267280348268225,-0.10210417214309098
-0.3521431142989786,0.11141781276363653,0.8856905673042536
-0.6898866909356305,-0.284737635397606,0.3893625775099783
-0.05176582019316214,0.48630019994218787,0.08994780511875668
-0.07999055596623848,0.2582332477063831,0.13731577137193748
0.14750509233185743,0.24971536403120417,0.2920468270817415
0.34846443092095114,-0.12071863682715978,0.17699524717047838
-0.09483927507858977,-0.031144916854957204,0.4501505726114893
0.2911297940330832,0.10745658046097191,-0.5374316786013021
0.33161683267259695,0.23398220235108533,0.2097757686749315
-0.084412311467433,0.1005651217404085,0.2748527091129603
-0.3267376339394167,0.2357754538806535,-0.16363899577457677
-0.33814351873154935,0.052853440436694224,-0.022514911486132293
-0.4205919449657239,-0.001531022727378641,-0.11519540366456749
0.0023375838935944557,-0.10958996088400817,-0.08820598345177687
-0.05262653377406907,-0.12251066181191987,-0.06570959743801809
-0.4039046569815688,0.016077829723791886,0.32994808226123773
0.15185171907973968,0.1666244005637776,-0.17844706012263883
-0.05892799493721485,-0.3185013985618907,0.026380450527635945
0.46167296246260875,-0.06489796491585674,0.8458345237995218
-0.1253515925004055,-0.054283513343101365,-0.08128594727666942
-0.18072543463023424,0.10232519175581048,0.4323519718785113
0.47499369277090875,0.5884120349860309,-0.05893280164789829
-0.023041204463401393,-0.3568467084855539,-0.3935254515552833
-0.09979342634529519,0.11834307223485724,-0.2519896222509516
0.2724551195042008,-0.1130369409533288,0.6465226361020084
-0.12777229011984373,0.2637174973713643,0.4008696289937257
0.2194230022855225,0.3052908787778008,-0.10931694010442589
-0.07055903555636417,-0.0819013712451383,-0.5655879181404366
0.019262661826314982,-0.6462224946611531,0.05379624890820182
-0.005569128029644332,0.34320045909678676,0.008354482182003754
0.5997865421852722,0.23090720927657207,0.0028906974276387202
-0.5763679702569643,0.26248559039993874,-0.08448186947077306
0.4020953055805313,-0.5564046648538291,0.03262093960512855
-0.07994155261894006,-0.10955928407491422,0.2672419109208507
-0.288698365131927,-0.39995891481828927,-0.09492547148904315
-0.10735240823807106,0.25052031463863794,-0.4845740166514198
0.2238857489462705,0.15093810627407173,-0.3146029148189313
-0.04389123337756122,-0.29061531552149433,0.021792773303137357
-0.18090749478762308,0.3529233888873846,-0.055639124428563155
0.9070731052490453,-0.14908914886011593,0.7007680733741708
-0.04297802729108491,-0.13802772599795224,-0.10413650682906408
0.31106320579423996,-0.14170694238262152,0.014407567566985488
-0.24592473251100827,0.4395554689880356,-0.08987999595085217
0.03668865505648051,0.08024428491326561,0.6219037635488768
0.33328918842584676,0.048167530136062044,-0.6132860240189748
-0.5674520349522695,0.4234328365061799,-0.27629418250253646
-0.3059824688409065,0.008917486192454874,-0.16120524826954405
-0.6752694434532068,0.9721376810661541,0.3195455345018183
0.03959413145277443,-0.22279121247950237,-0.17962109331095674
-0.2753664091209863,-0.11717381513616443,0.10273287390422646
-0.09441889648252726,-0.42207679314280855,0.10929704653034478
0.3539423167513156,0.1422141599022736,0.4475103314549327
-0.5648765733786324,-0.4993082372926047,-0.17845046080775803
0.6298387155754563,0.7993088929863945,-0.1070189364046954
0.3003023845370625,-0.30153075966074727,0.4939260584107719
0.5531673320963224,-0.09970580744742401,0.238048140711741
0.3013098602437175,0.3552452291736522,0.34432923242132524
-0.012268858151893809,-0.0694222740752835,0.07944866921955948
-0.04542568435531868,-0.008197573021075051,0.20447928074632263
-0.33693089653791186,-0.4253792945803338,-0.02684719373847056
-0.0933577918558083,0.02066196483517058,-0.509107053971425
0.29778335623923036,-0.02579075327344459,-0.6686507099757569
0.1213643754780692,-0.12123562469650145,0.6733957812806167
0.07793181432281712,-0.2071595916088267,-0.15501500913948502
0.28212359641743423,0.3538106283487533,0.017046792831373645
-0.3425323397736763,-0.22932999987788788,0.21213328069734316
0.09519377643126158,0.023511429162143382,-0.02931862231714835
-0.15305099952404352,-0.5663776331105075,0.5918586393751927
0.14151365082092734,-0.11700806816359637,-0.3285317023358961
-0.2562865054048703,-0.1707288759410134,-0.8150059937559712
0.08387959940803166,0.07160294497328644,0.0735265630245748
-0.28542847583992886,-0.13548195808784158,0.0850492639463002
0.2936911988433863,0.08216632202301778,-0.3728736322005924
0.1650790072197859,-0.15078858667685807,-0.43556735747508407
-0.15357412503306447,0.21388609785187748,0.34958151906226353
0.4294045240129583,-0.515182054382574,-0.24283946661273254
-0.04462892460615117,-0.332125907412218,0.40346700084334425
-0.06699156072725389,-0.4103410186779213,0.12358405920193836
-0.34606421949216915,-0.6508331378720222,-0.22123088227249413
-0.23242834112568703,-0.2461748406343287,-0.5870048867008982
0.11864734477204093,-0.2508268898161301,0.5567654960031584
-0.4480265072541888,-0.33331380132147453,0.031915103032612996
-0.07582621547695226,0.22695040764030247,0.17071051001016085
0.38393577935618606,-0.24002110618797678,-0.2866481797191103
0.15491900583833282,0.147173004567732,0.07950891478225995
0.7182282764127068,0.46683963372037135,-0.12589711375391108
-0.20490400942240328,-0.5597699929488221,-0.3233022242158037
0.21098738241595338,0.05353916844913161,0.41145998215444785
-0.1431831410684685,0.4417551232193356,-0.5053335688365678
-0.26291083154346595,0.20116860408589723,-0.11358747665813057
-0.26796733116084237,-0.23424742022807754,0.3120587927206822
-0.43917236105164603,0.10664626319714787,0.5313221784237856
0.06513781189818516,-0.5482090070405815,-0.5145738426006126
-0.039792627229582454,0.29517722175084854,0.22225576363904062
-0.15746675324395637,-0.03999699437941402,0.3339985032418053
-0.25491448208381107,-0.010510231899842638,0.457921990584045
-0.0037019208054870772,-0.3261861043457949,-0.4368092964641587
