Fx,Fy,Fz
-0.06788994463885738,0.6734889063119072,-0.13652081438019226
0.008277677035933635,-0.3476835736026394,-0.26145108535987205
0.6811180102691915,0.17392594081019508,0.8168162346044389
0.1751807668463687,-0.07565207488692624,0.3275942890970349
-0.6013494790742452,0.258194197713,-0.36708172569625175
0.4170238597450166,0.006285560563225552,-0.05117596197791341
0.10484336440703333,-0.23941469916828606,-0.4254133186373332
0.15970084412048038,0.041617737409761824,-0.6287951282081238
-0.09397658101903138,0.083716731813646,0.8812685068061747
0.03615473080244431,0.0299230846514825,1.0152179151085627
0.6660191425166645,0.5000597181195342,-0.47371327604702057
-0.33291320968509885,-0.2666908571425296,-0.1352706825480691
-0.5362632324317198,-0.2723792948911104,-0.3599473091238147
0.24093586044440735,0.10807870065608273,0.10391597360340454
0.16446655581309727,0.3950006538006444,-0.7892368985597015
0.07536551351003773,0.11173843953454553,-0.08752425164621841
-0.2492483860685231,-0.15370048792446858,0.5501064046774069
-0.002070363657113866,-0.206507949387349,-0.03884072794026726
0.6011264535055053,0.5410139010987102,-0.15360734009838442
-0.5301521789335623,0.06391425202679431,0.03214578604254042
-0.14935286367064632,0.2507226872874582,-0.3462957159684674
-0.10352387998308855,0.048422913919122026,-0.06121206172544192
-0.02081131496560518,-0.34007869263729334,0.08130738223780572
-0.1126786681326952,0.15637732761230813,-0.15460336276473408
-0.05662556804039087,-0.016210688199648337,0.2132033691508396
0.1827939569214145,0.032272917538163824,-0.1526577871848176
0.3597979492515074,0.12240130903336409,0.3709558563421916
0.3645201638844609,-0.09022706570396576,0.2953304796547744
-0.17496104089779932,0.2972841782361301,-0.01075263651897807
-0.088741651475076,0.06800965678754829,-0.5269212661702742
-0.37105611045003817,0.1177743888693354,0.16950746633357303
-0.174210283110803,0.0644914490518965,-0.04877231808182286
-0.3853447006547907,0.10541648873317688,-0.6790488453889016
-0.12037032824060766,0.23008242263394957,-0.10252944452451414
0.213099488497177,-0.1553928631140247,0.744734413753636
0.19642831891722404,0.002437263582325238,0.14985631168124275
0.4003018240112856,0.15709742931044074,0.21259491364106586
0.05524269245422483,-0.13230854951638782,0.1543288259329401
