Fx,Fy,Fz
0.23728298949385454,-0.08029278156363152,0.01799914621256668
-0.005973268496361513,0.07800183510464197,-0.10070748058505244
-0.41685313957281867,-0.006921767650539458,-0.8829863246274615
0.2823029839877365,0.13712879532798522,-0.1831810813567097
-0.028452658352293474,0.06941835012099239,0.7228133587015872
-0.31724404200301615,0.36050496551231276,-0.023608343085351487
-0.1185906588380485,0.15958344130578045,-0.013259884706453812
0.3424691011160534,0.2365867245592808,-0.10352147610672423
0.1713288759847773,0.5605238617674523,-0.280845710804464
0.013248548987133632,-0.3179164552012185,-0.0254030941245889
0.012288796868938977,0.15327232620293735,0.37524331448181236
0.5476695645301568,-0.44212174137072324,0.33836240468353873
0.36609897331927116,-0.12835826431158065,-0.07139762157168357
-0.19671833168407277,-0.018091516170967367,0.24967547336118395
-0.16711372333711794,-0.6456897698558512,0.31610929396889303
-0.0522333413853698,-0.43197520314162224,0.09992540592760155
0.10961077717746008,0.11773533032129292,0.1614754923992208
-0.4553913136872157,0.14030153414708454,0.15183513029171905
-0.3973376150447911,0.10507505041555511,0.06611896994787243
0.003509691507737685,-0.34180051749449714,0.08817943460499615
0.43772051821650537,-0.02081688964551118,0.16966061530739793
0.39320262361439917,-0.09598597254232462,-0.3138729676599704
0.19210801411146627,0.500740788172612,0.027355108820919283
-0.11650256076349076,0.09834336844609998,0.09855027129622901
-0.5498780924933332,-0.09284423400409586,0.04208408029956193
0.5394128758765654,0.23519766337615647,0.3077784681692657
-0.22766755314488876,0.2823565642137921,0.3173828308655056
-0.023438729173429367,0.015089093364539714,-0.21267929089381837
-0.004713764451868681,-0.3385057795828477,0.5086448502600402
-0.27063092184171533,-0.1264697314344403,-0.08128457934403903
0.6694370241720605,-0.3327597652803346,-0.08029126679964446
-0.3957195949969488,-0.6355013457173736,0.09346519309599322
-0.06798298419129348,0.16804171592056538,0.2203923827377561
0.23597077221918222,-0.33787016673501785,0.021400600800890273
-0.030440249017783666,-0.008653081339683968,-0.08921467587956547
0.5257385093523443,0.47500704364358776,-0.4397349363191161
-0.09028642280984164,-0.0427037879326686,0.17749448805122287
-0.16953805800185642,0.4641688610058933,-0.1511247637407618
0.037371866540748505,0.4134173664586892,0.2477253485613799
-0.050798536540988246,0.11904689817272698,-0.01658446656601943
-0.15140363312813768,0.23297021425981626,-0.04739846037408375
-0.5116307798375219,0.19179397285881233,-0.17419751069734782
-0.10622097649245865,-0.37753758905097934,-0.2261936650646622
0.3031851493680407,0.5047504559367295,0.18745720135778854
-0.4144009562940313,0.21896194286085946,0.3800142200825485
0.029437754419870114,0.18645726280901417,0.22484260934145167
0.3224913486736732,0.4251068216403197,0.0527986757464872
-0.08810284226102658,-0.2641608032926665,0.2852403818375836
0.09957446163226405,-0.06988444451043495,0.2506303832872352
-0.3316742073947582,0.048607232211656436,0.28078281738968236
-0.497017036616791,-0.16659319996923966,-0.29279608188084727
0.13810702563350086,0.08699495561845628,-0.42402758725677
0.4523539138149888,0.22612603269318549,-0.20046947284438207
-0.046048768587104404,0.1375387730921887,-0.4049462111613699
-0.04858399060467013,0.1572845072569154,0.03152768079728771
0.034583305277132395,-0.062113949055740754,-0.060114016102721844
0.1312806085740625,0.005415128918171064,-0.022571809034632895
0.09026059882128332,-0.3734318008830554,0.2720289433003783
-0.47316447079095886,-0.2995945877423451,-0.06389758561782027
-0.1866759041406775,0.13290758627919363,-0.45981972192013726
-0.4275850909299263,-0.3824043125586425,-0.14225825453002833
-0.09446643832286025,0.44840198015986005,0.02505236442604807
-0.2742433341852556,-0.20700908843707733,-0.04829620120013987
0.14142433697753343,0.09866789890109606,0.4213766273917352
-0.1635610806840331,0.4208830866470477,-0.32221229423324294
0.5910697066978735,0.02613966626955095,0.4486681620829079
0.05119863369972765,-0.501918396832722,0.24956313408589656
-0.10655609330201994,-0.14981765808427278,-0.02469545608945176
0.10055587052806206,-0.07042103118893211,0.4350675204582933
0.012960841501965633,0.37742268193354417,-0.3739269350356793
-0.13804592518199849,0.15579663251970113,-0.3618258440225313
-0.10195827124985327,-0.4760928522019829,-0.4466365002359503
-0.5572078015683278,-0.05577579529218959,0.08137518494202538
0.48884155776165517,-0.2707841750131447,0.07704728047975658
-0.28059430603004126,0.06185808255192848,-0.7038938528841783
0.11372147259535921,-0.09197780060792901,-0.05836193648475026
-0.07126855698976162,-0.36838140982855694,0.02058025008961141
-0.08410324102427207,-0.131923286765969,0.11660303402010173
0.31716968450344335,-0.09403482342437156,0.12984984594494858
-0.15150763368814968,-0.14738370629790962,-0.05224416510006887
0.05101522830861953,0.5300408660554468,0.06264590516112223
0.21119298318858992,0.010004802222789095,-0.16108206384081067
0.017214611809223294,-0.2977449047435452,-0.04442681748388503
-0.0677420053314755,-0.11496893612004991,-0.333295935504295
-0.26599381230957697,0.08661025885690979,-0.2194760559491789
0.2595351561897629,-0.16476874703241307,0.3224285460226388
-0.15168759473407376,0.058294459174493364,-0.3687317262921622
-0.11472451135744341,-0.39024915878587946,0.1535334167929878
0.16734572629551447,0.24846754729363374,0.3006489303832003
-0.12508483894377279,-0.03569557399165055,-0.0786364373507598
0.32853799104482473,0.44941021628434297,0.1323956960701586
0.07954821171776329,-0.11899233342590454,0.1653070606271534
-0.14489616634191202,-0.0672590883989886,0.050861114568647794
0.11083535708491911,-0.45142176100745446,-0.6022492134273743
0.22743876267368984,0.14002395614145996,-0.07986552116738278
