Fx,Fy,Fz
0.0014670125098000426,-0.4898708282015086,0.3555479118436445
0.16526741208797044,0.41284180855278213,0.2574165073666566
-0.3341246402841924,-0.04567626664650226,-0.7590511537577018
-0.012374827538000972,0.03598076351124759,-0.14780787821267335
0.5531118153665218,-0.1677213803494148,0.35632717410258863
-0.4364928309089251,0.01696810956726003,0.27963624394884956
-0.2319228780516869,0.12523386451110644,0.478565696771832
-0.23636885895150225,-0.13948525503040696,0.05983584433155909
-0.06795413021961273,-0.022666752110868493,-0.3583109565350188
0.04147335314318843,0.13867878646069662,-0.7252194997066811
-0.6256477090980174,-0.11517352598197132,0.5880027689580516
0.4497526151487967,0.24707207065887524,-0.0019088039848317209
0.18754599079623568,-0.006040714381150285,-0.09300527829294408
-0.40951683557871676,-0.1633702280741564,0.02152073420507058
-0.13040532357067533,-0.484569281213646,0.48987691800801236
0.1835223391936244,-0.13185698077136065,-0.0555358825435034
-0.07711577394053336,0.023964063853946924,-0.30566872166609904
0.07239854655813585,0.30455442134232874,-0.09260410168368377
-0.4669986835240898,-0.43056902371559813,-0.24466128138914897
0.38073840711259915,-0.09637330959240821,-0.12241834192341632
0.15323784813971084,-0.09762938895865449,0.14804089903218834
0.26637519540738197,-0.15454763881927222,0.2500977732486223
0.14066298515379735,0.6908822645434275,0.008827010045878348
0.21538111846311309,-0.08538472255378823,0.2355079567897417
0.03959139122738646,-0.08197736984519124,-0.00872685649464825
-0.16644565166180916,0.1619844758827376,0.2183708251456062
-0.16480337109359483,0.17626805195750633,0.13527522881920148
-0.11945217169097426,0.19365109281542092,-0.15396285279190994
0.03639437386655495,-0.4657297996589581,0.31707566102595325
0.2832143146971455,-0.013101806022693438,0.4855733166248219
0.6319666984732591,-0.1714975581667121,0.07982163181809182
0.16664874286208217,-0.130837124078617,-0.09808343335671407
0.10881979931671605,-0.08839868409809395,0.14272833689686812
0.379429363634487,-0.30874870894310014,0.22433319794216813
-0.2596656374637753,0.17810503430244418,-0.8403871836236869
-0.016801677819109743,-0.0987886175101177,-0.004511929581327855
-0.4526972966869884,-0.0695964387611405,0.07149889005058388
0.20958062716730844,0.21446046028027793,-0.17710992184371271
-0.7682624097982689,0.12174319054032749,0.13992447543165326
0.30789301509761074,-0.20574053973418388,0.3720022815988784
0.044605941525836475,0.05560246172986248,-0.022184642861450894
-0.36231588181163527,0.3200316687717952,0.10776175952874344
-0.16547142244334184,-0.4537308177434289,-0.11854998442650473
0.2347511244276399,0.33766115536618346,0.1288447518999127
-0.45277833904617737,0.24871783114636414,0.002767763443668066
0.21340643439826426,0.09028779949566147,0.23864487642007517
0.19142149709693115,0.0008408112379307928,-0.00886163707794903
-0.5195707953857851,0.15793090968550963,0.15929449573056925
0.284329534258112,-0.2263665973075593,0.1882190880824113
-0.44401762468163136,0.3749294660292056,0.2947004691371928
0.0015362639503833622,0.23413015856671007,0.3818596031314819
0.36049173729464407,0.222211216471493,-0.462696105537468
-0.390051752388355,-0.3372075484935208,0.2461735489374461
0.08159470095128685,0.39602415086422754,-0.25161132707770345
0.0646377616339714,0.20807968662834128,-0.08533788697484931
0.34976429469113407,-0.39073312357988615,-0.1571659408945247
0.42901510298444506,-0.046713222608384175,0.22099830368228598
0.013558243609563776,-0.28322440744452604,0.1277392546501016
0.3234945879747561,-0.7623452848985618,0.41173591197621767
-0.3385637459505998,0.5587964087719924,0.07551100463524187
0.019137858143701964,0.02111566902888681,-0.08143224430833484
0.008208745138265016,0.7225624939353908,-0.20763860051650906
0.1585837148068338,-0.10043794978202511,-0.18227435921029023
-0.08623005030488656,0.08185878020236541,0.3639261688548963
-0.32508811444741964,0.28904107120387773,-0.13553043199440215
0.3231366452767028,0.4291765490790776,-0.14555875092685605
-0.21368905999667073,-0.809517902893127,0.21433585602147584
-0.21271942667448393,0.24822555772188565,-0.18435496248184216
0.23996355421074447,0.14748366692942458,-0.23156106282296787
0.10673813513874839,0.31333051089565206,-0.590889808721541
0.2671449153081415,0.12296956568258548,0.024586224303369732
-0.295514361053056,-0.23806535914121776,-0.06018160792073298
