Fx,Fy,Fz
0.08682818076273278,-0.2669626611858689,-0.16727594878536384
0.2717177008470497,0.3696188945090789,-0.28147723121843116
-0.21116927300093322,-0.1503318306228849,-0.344612721259926
0.22345678428007582,-0.1803410156081793,-0.5481798547127974
0.5012338440758185,-0.33322201426884024,0.3702247569928159
-0.40101740233701766,0.02621137011881956,-0.19085631728487815
-0.2708079037743434,-0.16607201896810664,-0.17560570089722746
0.4767716416696215,0.4288366392948498,0.05112108853815356
0.14523026849568463,0.4661375539953119,-0.763698957070468
0.24276332443088214,0.27487282928905693,-0.41305831652232894
-0.5786414295287398,-0.5929822983977017,0.13838115733487497
0.29886784704337577,-0.3371102815889166,0.8183511780934964
0.9246485456955085,0.07563644781655784,-0.11935313189179267
-0.1221694119963025,-0.014005807965477813,-0.08687648581812116
-0.34958936389957673,0.07147743388258988,0.8903983184068927
-0.7338571045101764,-0.31627111917229334,0.41535874212816676
0.08700501064840716,0.540623257678654,0.06104067678399539
-0.04358148228142703,0.25646344890783873,0.13638945057685145
0.13656997887561204,0.2565739154818224,0.3147580984535181
0.35237943185292053,-0.11831668362713584,0.21804498468360517
-0.06062198838159333,-0.04128685916837057,0.4283847746905815
0.222854969361562,0.07976438869587203,-0.6270194183978014
0.25146440629409195,0.1586992122676558,0.21324282220894697
-0.11858686977739695,0.045407994263985285,0.25457475824064857
-0.3221554453379777,0.2553061109072256,-0.1705641815085663
-0.31882772246038354,0.001954455119409953,-0.08026800489174821
-0.4651897262709709,-0.1027179835275203,-0.16202563678191184
0.07076305769500968,-0.08444753170188912,-0.03621087419190806
-0.018029132002460202,-0.14052835940561142,-0.10428274608623926
-0.4380083449857072,0.045070090650524225,0.3010158443741551
0.1005028103463131,0.1556143629691846,-0.14811789757359245
-0.01034474772307209,-0.28490157687504547,0.05515581787745125
0.4331033554319077,-0.04354287577201128,0.8755598888392505
-0.1946317484627433,0.056380898703740474,-0.08036144693276173
-0.14093260930553908,0.061952229195609644,0.48692638926652576
0.4315942914357687,0.6025474700306004,-0.022583834365874
-0.02823655603247608,-0.34485473908520986,-0.39193823023637536
-0.11320953390803558,0.089551338729765,-0.23587898257980747
0.26383784629444496,-0.16304612256751444,0.593502469471647
-0.07311432180344893,0.2756363962726238,0.39112808020960976
0.2339839033800053,0.2865294841738827,-0.15371807264445447
-0.012523252283610531,-0.08881988989759874,-0.5381192510762277
0.06277748739531472,-0.5812864395328046,0.09297641802403601
-0.03768254388239423,0.2633340457270292,0.015373978170523137
0.6774234116214347,0.18305430178308432,0.08687877292794541
-0.5641550384224423,0.2974008054896763,-0.14489460426970824
0.39993756331245917,-0.53528158008988,0.03271283298822637
-0.13978543230343007,-0.08026205393698345,0.2646691233850082
-0.41817519346557247,-0.3596413288480575,-0.13357195506886976
-0.03415459781909573,0.21997610113568083,-0.4875461904581029
0.1897086380040247,0.1564333194119085,-0.37312111619429283
-0.03982561770912257,-0.38992591363224993,0.06378237962600228
