vx,vy,vz
0.005702177248143243,-0.027329113839050463,-0.022120160770144677
-0.014836036247099059,-0.021964900152473904,0.00568567358854659
0.033337691398575585,-0.009524423607563164,-0.012416083422851098
-0.005058511741959835,0.002719197273534431,-0.0021272819710726957
0.022739492175581535,0.01736781131491427,-0.005178921181223085
-0.0024648403989686045,0.009792833535988626,0.0027556007031048716
-0.0007424934369623365,-0.006662328770058117,0.003346475871114294
0.0020518828358475102,-0.013496501171851208,0.001464325821172945
0.0190594206943313,-0.0063080635638467,-0.007522054080762743
0.006466559141644403,0.00718331607341184,0.007283112527041305
0.007191140021094117,0.006718021516523146,-0.0030188360074300913
-0.005168473574178849,-0.005648613934744792,-0.013133456495307068
0.00011401964018208479,0.0006675806721910257,0.007613391623822796
0.005241479115172921,0.005270650121299285,-0.008423504485460401
0.0005571150361030305,0.01464203200255351,-0.004799477994177435
-0.0006153698272518294,0.023976564335970407,2.1486176937590194e-5
-0.003227596846125746,0.012278494432156947,0.00206501501617096
-0.0026255038577336427,0.02347852795628719,0.0012169043034696992
0.006640259362671984,0.012659508135927611,0.0037959425993457398
-0.011938804101467547,0.01445466522820532,-0.005297963156555537
-0.009722330290133634,0.0005045493842355126,-0.0006780829405424089
-0.002010904187019033,-0.0018391292367165417,0.0007964350198434202
0.0008357060430138921,0.0005940423212083916,-0.004206800290356804
-0.009567071103602632,0.0022524996699012454,0.012148876774094021
-0.0034469570724986855,0.001023939458356947,0.01157741349753182
0.0025230063668256818,0.014748748137999408,0.006846995579083962
-0.028456166394290203,-0.0016857377210213018,0.02754917668438548
0.0016539977450488964,-0.00309410973007094,-0.0009181405062743582
-0.0068985700339699516,-0.008277692970603184,-0.004182345870623829
0.010296446164222199,0.007227873669045809,-0.004022497914820949
0.004542852153627883,-0.015036723522493382,-0.003897398643991603
0.011313925896707662,0.0085080722991473,0.014221825223851332
0.0025080677608746932,-0.007281711686639976,0.0020714397462792172
-0.009321127188466878,0.0004512068810795238,-0.00011382586934328963
0.017954143447648573,-0.00466934248618733,-0.0029536622929550714
0.003201330835884025,0.001596342849529102,-0.008280534204672237
-0.0028919016424412223,-0.01359037748472611,0.006216731644348655
0.005851094118172905,-0.0052159663260894565,-0.00033458369515640483
0.0009841593199124868,-0.0012947173748727218,-0.0007093261588857915
-0.006825111724833036,-0.00843811848393246,-0.004861065569244108
0.0014404284905990925,0.008050367906980712,-0.0021882687335225957
0.007416679572352903,-0.001506115550512712,-0.0017351915732917462
-0.002413908110241146,0.004477560206121756,-0.0065207838197143516
-0.0011333104192643969,0.007692119136798354,0.009835269377221255
-0.00957660167109986,-0.002748551034829433,-0.004611083854936755
-0.004984559650393957,-0.013681661498475018,0.005069844962572036
0.0011719958471644502,-0.0033542325553041715,0.004497632683017661
-0.00327552912125016,0.0019137492824741024,-0.008365431740013845
-0.0024615073856103773,-0.014335599933216285,-0.015583915170605245
0.0006363161249655037,-0.006013305102568529,0.004537971830539506
-0.002644743754128892,-0.006132861811173888,-0.016663379565282698
0.005216029086862097,-0.001665918646719606,0.009112602119316492
-0.010100842811148586,0.00552168150766533,-0.004593924683977048
0.007637130465445141,0.0032910860596814815,-0.00702834717629282
-0.005124065057425254,0.008992644917802717,-0.014684259159950941
-0.011063488178256383,-0.006104336441551145,0.008645249561857068
0.02170140840029301,-0.0004927030106999214,-0.015277777570692794
0.008601429488525188,0.002393782098621664,0.0069494900444609445
0.011448843836066099,0.005731627998624635,-0.013362340597596318
0.013509450560605008,0.009666928396660245,0.006401582346666514
-0.008412047697057232,0.010283213683318288,0.022862670534680968
-0.00830642127160877,0.011366970794690007,0.006099934011943509
0.03570695110136712,0.03595128888317331,0.04159355055267045
-0.010862946458707862,0.011267900506078288,0.012065837900800982
-0.005135925628380181,-0.007696820260771633,-0.003110883576999357
-0.010041522978584393,-0.00990435040742846,-0.002541133761085306
0.0038596363402928924,-0.0035695093281284994,-0.003564658781236173
-0.005780705929642353,-0.007185954772256739,-0.018655960333533016
-0.008389146245840005,-0.013668386852526247,0.020566286567963072
0.003099796008460354,-0.005619109441018348,0.003793423702461412
-0.005887242458625313,-0.00036245499237380396,-0.0024903081533655005
0.0019776756904487506,-0.002843459409465511,-0.0015177926395968978
-0.00802803079676759,0.004783271088923158,-0.0061937057297330265
-0.0019246162007627776,-0.004618655978203162,-0.001357875250846382
0.005033336810150741,-0.007004607992594148,0.012570012641933498
-0.012091696325486997,-0.018957258708324477,0.008671371950640083
0.0010094027397107269,-0.001437425739776809,-0.01237682214833019
-0.007122262255094564,0.005813810647996681,-0.006045511129676807
-0.00032177487622553477,0.009139449527611303,-0.0005073342459082238
-0.0062152972751047175,-0.002565603191173794,-0.00783859239396985
0.0051606549525885104,-0.0104459541204141,-0.015471037101619229
0.0031956545935265413,0.014089644561062537,-0.005027499479978993
-0.006038440035500797,-0.00348397659822575,0.008558551562429902
-0.0036706789171364698,0.0047692973950031,0.011419664497583115
0.015053225691947196,-0.0074774169461258935,0.004781537060762899
-0.011256190009247017,0.016857035657597674,-0.012262490561765692
-0.012118313345136286,0.010649806877346901,-0.009091728890117367
0.01024138276996062,0.0028171974785555372,-0.0052613053064529385
0.013805518789851224,-0.0009013229419360226,0.011203806310516056
-0.011868723630959137,0.00021755481433672737,-0.005637854242233979
0.0024048532508626403,0.00732972659274436,0.0008043387272813389
0.018532624088230074,-0.007687098402930012,0.007574281612834144
-0.0033045989060889363,0.005120814650443926,-0.004890859420034888
-0.0009214100384092229,-0.005608437751103734,-0.01151707295840437
