vx,vy,vz
0.00727941261427902,-0.022842986127963708,-0.021044612624989644
-0.011170547328232932,-0.02252553301379591,0.009088206645904432
0.032053246283066786,-0.004536551465375289,-0.008023055463229687
-0.0035358767285341135,-0.0035218536244138593,-0.001552908566093485
0.021437593558054267,0.018575060599051167,-0.003937096594012426
-0.0017788405528318656,0.011772886788749113,-0.0029277990802188928
-0.007130112684170284,-0.00969890645065827,0.0032783783869452946
0.0032582365072712444,-0.0072922190313024025,0.0046665391488401
0.017512495376073314,-0.004979278352808239,-0.007115472513466472
0.002786110430788358,0.011260846993311353,0.00488865736942369
0.003509262099622203,0.010548328853903203,-0.0040356659343994674
-0.006635874399974883,-0.003638179195515928,-0.0027972456928137737
0.007649935392609376,0.002252189660273822,0.006659296600027952
-0.000536377282583507,-0.0015410773358049946,-0.006767676130335814
0.005390539190681266,0.012553472737059737,-0.007196275549313524
-0.00580743535190394,0.01711481132520478,0.004546797694582972
-0.007033130663757265,0.015571489991698127,0.004927375889654315
0.0022456352118025396,0.012971977501020755,0.0015694046271295522
0.0050101735092607826,0.016013669691004474,0.00275703860504615
-0.005061923911258008,0.010742045532842472,-0.008438824636025317
-0.013897503539101748,-0.0034038519916935006,0.0023501153952129933
0.0035656241283324053,-0.0009448180554682553,0.0003904592204901967
-0.003220671139759672,0.0028296422953181114,-0.006526973741591152
-0.0032810195925388874,0.0006433684155862623,0.004000578536690934
0.0037289406271255343,0.004014031957416834,0.011988539083223367
-0.0007427503167755906,0.010559806633956129,0.011967511751006167
-0.02114992744205922,-0.0019781428994462137,0.02338451081978675
0.002991287160778338,0.0023123785527482256,-0.0018890895048551547
-0.005262457086099163,-0.015474473916794365,-0.00022743770061338148
0.011970327277895508,0.008576749155694511,0.0024081926174411893
-0.009442732536708076,-0.012712266544326462,-0.004775609116706396
0.008547335839301985,0.006824803188880033,0.013085506674513407
-0.00014420781745114766,-0.005880656450657401,-0.0011707599209138733
-0.009688908858401703,-0.004311112244101759,-0.0017274318070259163
0.010202979488342557,-0.0031753590257860374,-0.00031941995768964236
0.000419285580580476,-0.002087296780062819,-0.0023041567349643068
0.002303580763195271,-0.008188652287037784,0.003276805229758352
0.010552540240887023,-0.009114404454106637,-0.002516788536775814
0.0005085403784718037,-0.0019981304228936635,-0.0003581904496215939
-0.01029838365925445,-0.003531384055867428,-0.0001932458023051668
-0.001903713945339895,0.008561029048552379,-0.002641095279340579
0.00752977390450415,-0.0020098253762788356,0.0038716028111604444
-0.007830070569755477,0.001927757660973636,-0.005443902476120308
-0.003178426484952191,0.004231042057170392,0.004003872516378875
-0.01318190107954735,-0.0028645681878851402,-0.0005692407792961405
0.0015157533577251992,-0.007733625395601522,0.005241102555496396
0.006814962839706014,-0.003875151992250643,0.007049121915981168
-0.002586039128431495,0.007394363552119142,-0.0018041124702395427
0.0008860482383070417,-0.010618744177201142,-0.014597379636993507
-0.005413263068302547,0.0012126614731919766,0.004019412835567703
0.0032813160047361874,0.000228597639175258,-0.017598260204478324
0.007744328522417437,-0.0015710553068786282,0.0006549828104388954
-0.00554282307337048,0.008343923023942473,-0.0014689478709596169
0.006886701614134159,-0.000884507033016882,-0.006361454329931775
3.121181265913192e-5,0.008658040406663113,-0.017820496689501336
-0.010774615043353752,-0.009079797737347342,0.008595929673807692
0.01573675596163823,-0.0010024973050716548,-0.006938169381150875
0.004994051927266045,0.003290847843019291,0.0009044310135286426
0.010246040589547686,0.009440937823839248,-0.009055820117179989
0.004755559869811958,0.004354969466060124,0.009753207420593372
-0.007301656375495434,0.013733818480272404,0.014727972531186071
-0.010344083712209502,0.007020103890731912,0.0035696511483565407
0.03017068091002846,0.033204624512048114,0.03387744968493705
-0.007204567684935232,0.013102248536009381,0.012810442743883307
-0.008092686149788074,-0.006925611895983894,0.0012383698217488955
-0.0033941271007185757,-0.016166816569626024,0.003115629359727806
-0.0014701563170733253,-0.005530828990701545,-0.0020043953033677822
-0.0003131002971947667,0.0005270764019671114,-0.02190848580450787
-0.004058873309655529,-0.01622290919435733,0.012456259360878078
-6.551391281683268e-5,-0.011337712494638573,0.010428023809731478
-0.0007965729418206356,-0.005712688471753021,-0.00453728824753239
0.0055666603521509605,0.00592655900618375,-0.00545547790908496
-0.003277686345953366,-0.002146476347812138,0.0024211140592719197
-0.010801688531160382,-0.00287499021773688,-0.0008415431028390222
-0.0010672235711490386,0.0028315472135099777,0.005495642949789
-0.011555868716255677,-0.01013444183841075,-0.002508387285842161
-0.0033918565237958847,-0.004657297617493411,-0.0004352703158052706
-0.009731565365794876,0.004522477444518497,-0.004488857100671831
0.0006160689234895776,0.007094151234433795,-0.000485055714735567
-0.000569832384798171,-0.00986601998581614,-0.008510370037360626
0.007785728764809712,-0.006690526450124458,-0.006818014722885221
0.004139492127994089,0.015442557740523461,-0.006000497328130431
-0.0035104025652923834,-0.0011709397660774115,0.0018216612218529744
-0.004907826448159073,0.002399248555181833,0.01275172992139302
0.014685993744136728,0.004589827563251085,-0.006540584163436113
-0.005979858136162341,0.00914132208339603,-0.010284344042489402
-0.013420896248298526,0.010238569859950005,-0.00777394155213585
0.005731805639341271,-0.0024085654522809207,-0.0014109264378906322
0.011140064986292712,0.004628730339812005,-0.0003268011010731425
-0.005810291872325783,-0.002100565991524824,-0.004147832091181629
0.0019878730303862645,0.016195752107157926,0.0005825086208171377
0.012429012728075506,-0.001300023590236998,-0.0003463774316734599
0.004037017508652142,0.0029337786529906704,-0.006042943326047863
-0.0023944652088980912,-0.0018917257967564815,0.0013914276310416814
0.007640931667263218,0.011161015443160586,0.006286398907485545
0.0034561305850186624,0.01103993991393201,0.0038317169859579643
0.010615593498373752,-0.011939679547625627,0.014077128277146304
-0.010916428313372075,-0.0066005399248114565,0.00037030653932157366
0.005881283535700533,-0.002773679605990955,0.011877859164852634
-0.0101473112430703,-0.0012149901140148661,-0.004847713809152216
0.004716284259660671,0.005089721465589608,-0.005147101408820354
0.014245337547919632,0.002920706502478561,-0.0003094165331922602
0.00455059210698625,0.01069171755586806,-0.007665950045467969
-0.003183793523845249,0.000650018163769278,0.003415358905946525
0.0013952900455525478,-0.0044583733933360485,0.010706730916647306
0.00849871677536569,-0.012488379259617571,-0.0027960957812148664
-0.008802649112900985,0.005574271593282133,0.004918168280020288
-0.002691181055183318,0.005809714830085114,0.002209242633193276
0.006422612550193909,-0.0028256212786212666,-0.009208635459820898
0.020669542333973428,-0.012037231989817307,0.004841402020821808
-0.0046709223592932515,0.0033919967061070465,-0.002743110313998498
0.011733442317130088,-0.01964597103822749,-0.005940886364763987
-0.005506407789364803,0.005355748937329061,-0.0035349570729700792
0.004984088738618524,-0.0018295068117699207,0.008381778643620967
0.003414024580857234,0.008078503270299044,0.00022349204560341064
0.010812548056374776,-0.0071431691164860756,0.0032614696064937445
-0.004127723900683843,0.006631782681799667,0.0010352205903319135
0.004135059731235161,-0.005125352320614507,0.0066848614537888765
0.003373757714136213,-0.0014785272453632621,0.009961597202913406
-0.004501209281317804,0.012492001624463058,-0.006294863614565419
-0.000777098280486048,-0.009182259093474445,0.008738688222006722
0.008378753617361744,-0.006932846843469651,0.010702692003716728
-0.010326278158595884,0.003546381863312649,0.009317586627032899
0.0032875889086270583,-0.005814174758206452,-0.002452426211876701
-0.010122043878653897,-0.003152802313502034,-0.0026962922412136444
-0.0044210671661468,0.007969268062875491,0.008013550352182904
0.006480063087440461,0.010430410443239837,0.007205810229661411
-0.002638527800270329,-0.0022453871590143257,0.010048124030491993
-0.009592531736911259,0.0002150287613553209,-0.005348756811911268
0.010557533995417295,-0.010861075020051146,-0.0017565236891535772
-0.007122687368731813,-0.008694143524270953,0.0052172558722239915
0.01642104849196791,0.0011532930059861759,0.006023641823810394
-0.0011004746953027639,-0.009883000334359718,-0.014942237701015746
0.001436254803414869,-0.01415925745116207,0.01175056340091911
-0.009354171472550743,-0.006583042490914368,0.0026364473827235908
-0.0010460661135084804,0.003037050468263094,0.0015047221146637067
-0.005792366496840791,-0.00984654787919823,0.003996887701404612
-0.007139966531647505,-0.013412642874499024,0.019894863585408415
-0.0029838872197101496,-0.014986445837958804,-0.007990693712537134
0.005539419198309276,0.006946592331599654,0.008132397206462236
0.00041319159936526075,-0.013257710293576487,0.0017690535564810303
0.0027696950715721705,0.021473862789400118,0.0060683003705960005
-0.002269154985832723,0.0003199399444676119,-0.0020446760496306503
-0.008308118303168285,-0.010010968374607515,0.012195896558569978
0.004437883557009323,0.0017367400100771154,0.005943789845857986
-0.010745993613880478,-0.004526764681691781,0.011595032988785482
-0.013780204750968994,0.010094275179760805,-0.0016626589417561726
0.004718965765007502,-0.011089009300391346,-0.0008922355022198608
0.0005724119309994081,0.004278070256525809,-0.0018827449407316542
-0.0041346283592031425,0.011563934494941018,-0.01433595921456852
-0.0030231631154921243,0.0010610587636335621,0.008246945297919778
-0.009085203887522311,0.0007438961558238754,0.0014737079972650434
-0.007626569059465342,0.006514284609853116,-0.005812333272738024
0.011369658464014597,-0.0008753204513863429,0.005881242283453655
-0.01149876523404489,0.006899600434309679,-0.0028538579837423116
-0.0004666970947746522,-0.0013957320008821156,-0.003433112971866171
0.00849390281633567,0.01140872037773598,0.0010812731998254953
0.009614523738415958,0.011496795500350598,0.0003942278379716374
0.005224653762798686,-0.013323146946030835,-0.00936751419967513
0.006392513718345961,0.004219753985091446,-0.004743581009668971
0.005839911353749004,-0.008016490482426582,0.006187409300725612
-0.025663814854944834,0.011619552837235035,0.006255609882051493
0.0013757102853788024,-0.0008376290027941775,-0.008677415897317456
0.006020652021205379,0.001815574547569753,-0.011730553199170053
0.014111453294791307,0.0018539678534330332,0.0031235240217541618
-0.004731184692258115,-0.007134475617725954,-2.9145165967993993e-5
-0.0028802416645773536,-0.013746146609763877,-0.0011276024228884358
-0.0056745534808274635,-0.00030931783427753305,0.007188542679978401
0.005549389733463578,-0.00675810432616819,-0.010972903617420975
-0.0003434718273976438,-0.008608566620625672,0.008402656106816812
-0.004472702965434185,-0.008373059862105276,0.012787800021505192
-0.0004043894970907243,-0.010522771279139795,0.0010141557917485197
-0.0021848121619826816,0.011382191386971515,-0.002393356487573545
0.010553500573970268,0.0005172108875835046,0.016398916256671614
0.0030010089087773037,-0.010233988258180502,-0.002797018639025957
-0.007032873352533806,0.00730272520066789,-0.005420038044437923
-0.00947198615874182,-0.009522476610215207,-0.002398234575048048
0.009728245347614151,0.003037221725739933,-0.009454009893066854
0.012740677639612922,-0.006606467776259873,0.01111387056659741
-0.014793661944070852,-0.007411847924156107,-0.013129727159178792
-0.007389549067323195,0.005156436531604746,-0.003649793049305728
0.003849732680718353,-0.00835174851050604,0.0038194460223755083
-0.002119959599091663,-0.013610370219394277,0.004097094542288784
-0.007340844242466903,-0.012645690216170825,0.004084631517066977
0.006755549056624385,0.0173523914101474,0.012462621388222477
0.004948364724459481,-0.0016560567035033592,0.0011652140833543737
-0.018180965908554062,-0.011497857163519278,0.01192184907083188
0.004233753774334071,0.0004005128122808275,-0.004028987420495989
0.00024229605613248942,-0.0001647062145907734,0.0016961945027859347
-0.006139971033650312,0.008436887893222606,-0.0029401723155891585
0.004742779212722311,0.0052636309517547315,0.00033219674539213375
-0.005329010522854692,0.0015560002059235671,0.0042092944476593945
-0.0012394030678386254,-0.005399939704048799,0.0017030629625728957
0.008877463876244477,-0.0022943557641809035,-0.007773473567871607
-0.01101157445523488,-0.0031742287251868007,-0.009640459818635042
0.0023101279315099785,0.020598604025124565,0.001242646615331226
-0.002934669734082364,0.013907019253681437,-0.012580897208117765
0.005384877117215307,-0.01005767071587287,-0.008848296508275648
0.01375991445650591,-0.008870310271808858,-0.005437616509029065
0.005546723267615284,-0.006453719656279689,-0.0003110873538753825
-0.009194632196891036,-0.0044333524654634965,-0.0010028400022727834
0.006462944801046,-0.008114390853917316,-0.004638691259948856
