vx,vy,vz
0.016077884038909362,-0.06471282104883504,-0.05028168856170259
-0.01568573951134386,-0.01905387276410935,-0.00971021896123419
0.017374209693268788,-0.022605040823025346,-0.04170609354429658
0.01350701708631994,-0.02819687882460964,-0.002103643452727825
-0.0009144834339545249,0.006297355897734346,-0.01988739272170025
-0.00034624299075133023,-0.007021549510570229,-0.008462037174347233
-0.00921716202502234,-0.006968327290790531,-0.014977822192065018
-0.008130175620526866,0.0023621025287841775,-0.0021182650266690995
0.006098504031533322,0.002895967538404459,0.0026854361677225245
0.001828253168134304,0.0029381148465261876,-0.00168226764208579
-0.008671464533318306,0.003895786624045095,-0.007891410935039792
0.00012471567605453415,-0.0065727295648445126,0.0017488721095672496
-0.000760001062461248,0.021166671393427698,0.005906737371501016
0.000935219590242041,-0.0027092813642815836,-0.0009937591227620914
0.01644945260680502,-0.0030415976974068754,0.0031927110672693563
0.0038669745622233083,0.01090625903319456,0.0017083507594272556
0.010418882947851382,-0.004473659765301002,0.005063725068161055
0.02541676486853156,-0.005468446170025373,0.009070571767818742
-0.006814022752803581,0.0017662195957864402,0.005403947907840191
-0.0068516146509506855,0.002951883623417191,0.015874656390377422
0.0056989764993470625,0.0058040280693907155,0.017390492690129877
0.002400740305126771,0.020491500889074053,0.003603076249031058
0.0075684154444686964,-0.00365971194876231,-0.002113915394194588
-0.0037192497044297246,0.008364486371134051,0.0012812287377667409
0.004410601001749036,0.00639324110768436,0.010443260185776787
0.005245880742763925,0.005345967733444995,-0.011987201325084426
0.006527882817556315,0.01735599017403097,0.007433218532573291
0.005238886519246505,-0.0006594797086372181,-0.001458633057981138
0.00208753227867825,-3.940703942764124e-5,0.006427078955658911
-0.006596366474096449,0.005849582267413514,0.011919649406087626
-0.010456651362046328,0.008147213201650702,0.01813955108597074
-0.004907638306511079,0.003417464662562838,-0.012301494144038198
-0.005646597824935207,-0.006421376753429495,-0.0015941924421092584
0.012142008989795403,-0.004179136519028267,-0.0017761693478169907
0.0030277058079246468,0.0024884951141859253,0.0003168043013182365
-0.014307801705884436,0.003432926322060058,-0.000676201064443878
0.014494050661620232,-0.012979299110519378,-0.008897752689671622
0.004255945186666646,-0.008871940901088,0.004381116121692632
-0.0006899262519540874,-0.009910207796442508,0.0036645475439507796
0.008354546273689624,-0.004835721272857414,0.0059728140671565936
-0.009161792997602634,-0.008377502521519259,0.006394899612177551
0.002241986285006393,-0.016207086940692225,-0.001344267750748455
0.004163751879662117,-0.007015627657178442,-0.013459239780260743
-0.00011679652287806945,-0.013064786334479668,0.002331424717437859
0.0006763378011242623,-0.006391640483373625,-0.02822951228221217
0.0005024558511219027,-0.008034124650700952,0.005026321737613717
0.011378881351972653,0.014119337474933172,-0.005979232332246493
0.00036401120679051334,-0.0011379976363013768,-0.0015316557573954361
0.005621237727955135,-0.01218970281603014,-0.014474945632012305
0.004013987541390708,-0.01333061980702202,0.0042856204147559305
0.024549147821657166,-0.013477150849446853,-0.02103069431466387
0.005364895671194091,-0.014901647720061424,2.4514544208577102e-6
-0.008187343483121173,0.0021294424321126075,-0.00355256737886928
-0.002792831550674214,0.005424537645900784,0.004694658065611867
-0.004705289258973368,-0.029989936592156055,-0.031973843948182624
-0.012376752133573147,-0.0013889799994941574,-0.011391642444388875
0.047320565901117606,-0.011446498047765125,0.0005401208891946731
-0.004380478490783302,-0.00551727818397061,0.007559854066494849
-0.006577129708162143,0.009805615007060264,0.0013659792512984033
0.0027212373677099164,0.008303627817718004,-0.0017540546958747707
-0.049964694195168025,0.022678388008465444,0.029632496287649197
-0.0060896155534414,-0.018721932953728624,0.00733627705467648
0.08886542326843283,0.10993410573140339,0.11210136035365598
-0.012589676328242098,0.0155263017326985,0.009864853488838879
-0.02340010504918937,-0.020480817562371956,0.010592915298304114
0.005391451799841178,-0.011006513058957966,0.005598585970169701
-0.0002801742428362048,0.0007619420179966925,-0.005494784221325266
0.008049776467801712,-0.0029433331280038053,0.007012211812186019
0.0005075334581370948,0.000595615146245006,0.004458177419377834
0.007619440530135977,-0.0037622150592495373,0.013071871169031144
0.002682913733397023,-0.0011212225758081345,-0.009715198750729986
-0.0026245477264687546,0.01173282476156356,-0.011624622872629824
-0.0023455112655464,-0.006849913400675866,0.0033294293109120037
-0.010903453733863375,-0.006789445327016249,0.0023397116860904197
0.002463005681963203,-0.0065663848035210255,-0.010360665264024424
-0.01128505151725156,0.01560587901382983,0.01866969289903121
0.012934158592357343,-0.0030496038544257594,0.0053512176283960836
-0.013730715713897019,0.002193234669974492,-0.006686916143885756
-0.011650518180802844,0.0065470086810055644,0.0028579223746978554
-0.001105385943209169,0.007426330629613113,0.002167412025678727
0.007627396574000156,0.009981527470668883,-0.0012967085278569402
-0.0033326044873022696,0.016913755942745978,0.0023793446750909383
-0.005207624335926714,0.006905421988323975,-0.011174389294171177
0.0076651679395310065,-0.0005343845993488528,0.007120359163048951
-0.003879461952752396,0.015408193150223893,0.01088088852815275
0.0014782475214102418,-0.015516139774137131,-0.005208659394778005
-0.007274093114322297,0.02190772974766085,0.0074867549260175005
0.0023384757208240697,-0.005401467317465405,-0.0021826413637900436
-0.007640731736945606,0.0041101847943850875,0.006535262214843802
0.013331778589583615,0.006040025485296244,0.0027890885359900357
0.00190911649801266,-0.009262164787818317,-0.0008126665180185459
0.013844375379627788,0.0006924349571082729,0.006127192860521401
0.004220643847426073,-0.0008646158249684315,-0.011305113026997715
0.014338220571166564,0.004566751759972545,-0.008217005366671222
-0.006895328471286266,-0.002082840645399811,0.007993247708053989
0.006807083009785541,-0.0026330070611797155,-0.007355498024276747
-0.0020144837552013048,-0.0034806426634687903,-0.01163916221662166
0.006915090256392236,0.00685717515814817,0.000970109000381162
0.008502553895878997,-0.013144684934193705,0.0015705546677561842
-0.008964842731584072,0.008367050303622793,0.004080574722143665
0.001333031648708173,0.00880535846140691,0.008950548209359059
-0.020212227530829095,0.0006025600258923355,0.002218016662384443
-0.007828995249095567,-0.010739986109859876,-0.015581433637373602
-0.0059094070324179244,0.0108617715021739,0.007596908363450077
-0.008136463428532676,0.005108464083953471,-0.0013680119862405655
0.0045203131875313175,0.0015351737718396477,0.003910666495983929
0.0036578026829512307,-0.003954876407844411,-0.003693003459412654
-0.011090144223349585,-0.008603616905352924,-0.005320157267480694
8.880618252660982e-5,-0.018863001414033756,-0.0003246530330528371
-0.0022618261442909834,-0.0026563690501166617,0.0031856919164606964
-0.0030626485993701918,0.0056965967305524405,0.020973741223801454
-0.00598258444990364,-0.002253747070245383,0.004783553038534592
0.0005114070600254612,-0.004344651246115632,0.019443054498752922
0.010209628434861458,-0.011602588150674841,-0.01005449103342717
0.0003935248642154221,0.008028388328733642,-0.017321680056282436
-0.01574648688444871,-0.005028890380947575,-0.010164825803835506
0.015678983855609927,-0.006763977635299165,-0.004796854740366327
-0.011637990374486156,-0.011508491367731185,0.00820922965064079
0.014635477243133117,-0.008691612064072152,0.014264922955091004
-0.0049985133717160525,0.00015034176059060402,0.010097569051199552
-0.01814870189490111,0.002846548740356949,-0.007923118943007587
-0.004865397922608102,0.009565316952541567,-0.002843113393382085
0.0027442089918728253,-0.005418721798152107,-0.008811411229685822
-0.013277834858677834,-0.005382779314355582,-0.0014918105613909293
0.007012766000546469,-0.0028154770219787468,-0.0016608002829703481
-0.006585821112358484,-0.010080013559833883,0.002964000210315452
-0.0032596095398956617,0.017929660642182144,-0.004937664859671883
0.0002981390003414146,0.0018403549417954634,0.0021456809942744302
0.0028092450654355777,0.0007022343647046197,0.0006342643974908542
0.0010360208897356132,0.005382570873757208,-0.009048595142301781
0.007950935255427288,0.013035580920820827,0.007190790976206768
0.017945825232494116,0.005661117102635119,0.00986467034681595
-0.004976379808600294,-0.0017335507384277804,0.004628390329466363
-0.015499779226817842,0.006755069235082995,0.002194152888320963
-0.013367752895972819,-0.013136506445944133,0.003147608776104545
0.0017469775348149495,-0.0023965549246616766,-0.008088457801933617
-0.01452289097976564,-0.001863518954514873,-0.012065102112193714
0.0076650441817054955,-0.010715357904507882,-0.005000593426037253
-0.021066989310743318,-0.010221823839365788,0.007561786815851306
0.0002805013535646035,0.009002653891622468,-0.006477907554552205
0.022925359899418882,-0.002221703750404672,-0.005916874763009651
-0.009074082011887974,-0.008699709986071072,-0.010431466681243404
0.0013844300338834961,-0.0016526131843748763,-0.009000386440505373
0.0011846829121324879,-0.005404069966485502,-0.00275428121149367
-0.006347901752799748,-0.006943340568322565,-0.011368200517314686
0.0012297973821591183,-0.007444572173809136,-0.006564408236676828
-0.0062884582264250005,-0.004759681614027777,-0.004097482409439183
-0.0050783150821451664,-0.014951450054337945,0.007542390024408311
0.003943109923515833,0.0033913014182591853,0.007640892307707143
-0.00041656378589859284,0.0038660788028234494,-0.006205024176925925
0.0004540474100498031,-0.002455903139705713,-0.004688311002165286
-0.0023662001828451264,-0.008486925354535825,-0.006648796687686156
0.0011293093903169762,0.0009144073744088449,0.0008124206381728344
-0.00793651175532843,-0.0014323786464082516,-0.00807197225413029
0.0024297468019118078,0.013466720144699053,0.007679878484482693
0.019655374737959554,0.007907666588822226,-0.012442106299595069
-0.002366982851891666,-0.00944090454972647,0.005826877236493082
0.0014934503521730294,-0.008041981119901129,0.0040437961433289335
0.000766254907957469,0.005105448969485883,-0.003684109097372318
-0.0009628762839993927,0.0183893631570207,-0.012695226915926457
0.0026108615265304285,-0.01970801042828148,0.0089238614614895
0.00378202521184577,0.013992953893495204,0.008853644088632075
0.005497179958146544,-0.005206919804385947,0.021005689539895053
0.008434477327247369,0.00761432715640588,-0.004398015143127986
-0.0002943637136229296,0.009226646642627795,-0.007738949326148732
0.00162579431341968,0.006235655608643911,0.002875488726529234
-0.007589458155480834,-0.018067693347412133,-0.006292238190998918
-0.0015935984178601177,0.009995469179615364,-0.012364567402248243
-0.0008646792074639468,0.011226782213199601,-0.005891140832522182
-0.006514951095974793,-0.0028274365211237136,-0.0016473404892628888
-0.006090725395550122,-0.0005350850571033072,0.004201824074232329
-0.007748098832513358,-0.003074306206999971,-0.010445904459087909
0.0007786295470176971,0.003604555126151819,0.0067719216468970014
0.022865635490546203,-0.0065652246961850685,-4.763047941209027e-5
0.0051935993241817476,-0.0008753159894425754,-0.006683396077760997
0.010657338696293548,-0.0121930504439469,-0.0006043960545708462
0.018224835878661676,0.00552249650535455,0.0010894380244367249
0.01657240477528546,-0.004211638093572905,-0.001705821125098696
