vx,vy,vz
0.015693648386356243,-0.004946491566257101,0.0002894019128561725
-0.011383235505273915,-0.02172019211936467,0.0019260029789030493
0.002729524549470334,-0.0039220668610039115,-0.017251650235047954
0.006519523749014078,-0.012874226053520935,-0.0020845442636138814
-0.00800511239137442,0.013358978920529035,-0.012351301086101132
-0.00616702136760906,-0.013024380045286641,0.007535106010681972
0.007375153208376038,-0.006277651590945692,-0.0014330257737608957
0.011373819183326177,0.006832341824437475,-0.01523307172191944
0.00044544804605901384,-0.018724732394474183,-0.017363247282843188
-0.007108261085821329,0.0030640786674203477,-0.008790133469410466
-0.010640782891521872,0.001138334426142513,0.005770990577526298
0.007745507176769963,0.005875102963016285,-0.0051302136906187824
0.003984815125083164,0.0018350934215848203,0.00809300059291261
0.009965455973084254,-0.009824038900224099,-0.011286736661769006
0.012791942125213755,-0.007364053673930131,0.021400123792056844
-0.003692055602348825,-0.020583276626975885,-0.007815450602159752
0.012803677661730687,-0.008729199433041533,0.0019364895573175266
0.00927096008084109,-0.02392029809159966,-0.0012637957732995273
0.0011293670178325957,-0.008666139026989405,0.008822588955494324
-0.006478552154684267,-0.0011992083680516569,0.0044038093566748536
0.001414492091431279,-0.014654756700571007,0.016250156639848964
0.003957897169618839,-0.01472374941185618,0.005497928493344908
0.0029976828323717893,0.011177700340390692,0.012649346465310905
0.02948350485167921,0.005028844282177373,0.008245302869964782
0.005801870159750758,-0.0016813199670572569,0.0040495066668274895
-0.0009160676763463969,-0.00836558154464758,-0.01169641797262687
0.00535907798038529,0.006902984193118603,0.0012472527258265604
-0.011677682777911843,0.00490143168129613,0.006570283943105413
-0.0022913885725695748,0.006504785488313367,-0.0095927639507834
0.0015771608074078899,0.0036547489528575548,-0.006761056640912967
0.011806012083932966,0.007180260192110876,-0.00190975612996395
0.02110247524984666,0.004263021671826338,0.004512274391902703
-0.015757939990230566,-0.009571941899835804,-0.009598392480251405
-0.00165297058861431,0.012269770236388446,-0.016266675861253445
-0.004723579705526992,0.014032771676132792,0.007503954756468032
-0.0062337249536292445,0.01005250959230408,-0.004453264115415534
0.019700387820808258,-0.00211503064594176,0.0024454311893012306
0.013231018663143197,0.013927999412250262,0.009399704168572954
0.0011720291927610892,-0.008391872560569882,0.0043766280446876984
0.012378650674418748,-0.010230867888675766,0.007912651891277262
0.011439724106616901,0.008465295474199943,-0.009637023710601508
-0.019474712609026834,-0.0021261801809110614,-0.00815454729289367
0.007288056426018957,0.00715830905692955,-0.017023890759775586
0.004319476286446911,0.004383478407717928,0.014786204394449262
0.00021676785350085022,-0.0065030117153124,-0.018983176275868405
0.011827407758468212,0.010050149039403083,0.007699438320376059
0.0035484453876515353,0.016536225393370168,-0.008231028760243805
-0.002037881023700144,0.006164558349478231,0.010680819108823502
-0.00022978004353735727,0.007091058635679145,0.007578034979700822
-0.0161150880304888,0.005779997786746563,0.022515149954902315
0.005268545860543798,-0.007350621118880078,0.003734103149853094
0.0006633834716812199,-0.004883216368068128,-0.013922034855726871
0.01862507082011978,-0.006466543930935019,0.00048660173137231424
0.009606234524711418,0.009932676276526033,0.005430779599315892
-0.0006519134188507922,0.0035991665493112085,-0.0005499709662088641
0.00133378537468253,-0.009862545601140589,-0.00015275412065631142
-0.008237762093476557,-0.006113826291220459,-0.008428423398884227
-0.011222615996697582,0.013036105411143556,-0.008983367083946064
0.0049651809765403065,0.014326172488474993,-0.0014433522930505413
-0.016112955336843284,-0.007700701808721186,-0.017389974600998653
-0.0070744574733700855,0.0036809243037886894,0.0002501245989080647
0.0011267074563114845,-0.005322385342599576,-0.001482382509317605
0.011786965469522489,-0.004824980470640672,0.01438193992115462
-0.008284171395939281,0.001789715984954382,-0.006176713737526707
0.005198408909832891,-0.0023208072609671913,-0.009321526271221296
-0.0037271336916614474,-0.010716425400056502,-0.021479776820019215
0.005557101126388461,-0.0012942336219277334,-0.01812654726280613
-0.002401632362820995,0.02668427181360108,0.016421439368995233
0.00779336602156466,-0.008750413271154858,-0.007305438980385263
0.011874566724506541,-0.007963220103321953,0.009930063700090742
