x,y,z
0.007271106831640424,0.8464316251929092,7.238956651020221
1.4712121139040955,3.4079770803990668,7.230646675288099
1.4711764278175483,0.0012663881684229494,4.816467671499989
0.0033088204072557743,2.5518261513057885,4.8214621634876895
1.4764091744842558,1.7021507791290555,2.4106115677330227
0.0005644410623623578,4.258409143694144,2.4151894563222935
2.948378669876961,0.8525477761015215,7.234401449009096
4.423526512939825,3.4084479676750985,7.227724166456689
4.4294295891406374,30.677859305304978,4.822050986830614
2.943497759442017,2.5597873657073618,4.828986855425379
4.4235762629446,1.6977108059585988,2.4059069673211124
2.9588927915397893,4.261766070085752,2.4137263897638372
5.894042548517845,0.8568684601563649,7.229904156929219
7.3749823737970965,3.405442060720709,7.227222346597216
7.382129126159871,0.015237307059162562,4.832847533786855
5.9054691367049355,2.553322546248111,4.823473761329974
7.386929283552135,1.7015791666839752,2.416660083116401
5.913607747553245,4.272555897964167,2.412638309305264
8.860680873342528,0.8500049503863282,7.226393581547638
10.326185566964547,3.403550900470595,7.222464795251894
10.334792607832807,30.676028728785187,4.825194905170752
8.849690709977342,2.55668946159148,4.821556465836378
10.33270887800448,1.7125394335108117,2.4167376495894564
8.867322974000498,4.2633035937314645,2.4110153469748963
11.8203927135297,0.8481597230138028,7.230386826079997
13.285276230660038,3.4092799825587905,7.235691518583737
13.279150731029823,30.678001658441687,4.812903262541669
11.821645025539475,2.5659365794180844,4.815621357788386
13.288685395005464,1.7118455892067868,2.399456873171217
11.812985743815766,4.258585304970319,2.4216859966390656
14.76283274961899,0.8485478295948051,7.228276502275888
16.243622439095333,3.4068495425210417,7.228448598170591
16.24453514690626,0.011904591106169959,4.827942156681888
14.765666673815314,2.5528097339658413,4.819095741059392
16.245889968189097,1.705961908504001,2.4067843902633284
14.762480887360159,4.2503853627057815,2.4067974249942266
17.699759519157656,0.8556967705484102,7.233552969681161
19.191638330053742,3.4033102835890903,7.23305233454993
19.194013467239067,0.002458340422376669,4.812333950004938
17.708383145289947,2.5566654910840474,4.820600359666991
19.1842369328148,1.7118176235995342,2.4039537254087975
17.710648400252722,4.262040362262015,2.415500962584773
20.675226039475266,0.8540429240699547,7.2287163451546235
22.148735554113955,3.4181446351958806,7.230103499464341
22.143119211022256,30.67892493103301,4.816519721057996
20.660288388450866,2.563876622525456,4.819243487910324
22.143560825332425,1.6952009418255014,2.410760909769443
20.669814211846376,4.26153238124782,2.4187257098351465
23.616512261284125,0.8655228159499857,7.223493899822493
25.098059724807836,3.4168333925289374,7.241591287074022
25.098903510903575,30.675586203847686,4.82714223426064
23.633106328032948,2.5574683103749294,4.823394494311754
25.095566131607843,1.6969847131324896,2.414579237787935
23.62384501946577,4.257778175820674,2.405011848909642
26.574787507651365,0.8509752220735656,7.229688199489784
28.050837833660314,3.40890603109464,7.22089834130295
28.054629284286033,0.002297422389689663,4.8420146300893485
26.569897096052898,2.5485356308829847,4.819431082250585
28.05403234504769,1.6978313381880616,2.4065905153804064
26.579878481320325,4.268359212318512,2.4016545496439083
29.518170398483296,0.8523428148907599,7.229844174804038
31.000353481573697,3.402537419430387,7.231041908764098
