x,y,z
0.014460643186779223,0.8407009793144793,7.246580043052184
1.466361553224319,3.4071302051150907,7.2300032556464044
1.4663390080951477,0.002532684279909169,4.812073933789363
0.006528182393237327,2.5470037288032374,4.822053953615941
1.4767534219624745,1.6999000735239789,2.4107728165626403
0.0011228414076267144,4.255771206486244,2.419894146434356
2.9446123820765697,0.8528536390439329,7.237480322559118
4.418802986962835,3.408066983493933,7.224142791654841
4.430549225521655,30.67586901340759,4.82317362719606
2.9349277711106443,2.562883768053949,4.837022712155963
4.418973318587272,1.691043257442816,2.401451292976548
2.9655894837977295,4.262367308617234,2.416988420697596
5.8838100351214315,0.8615021103606706,7.228547338948319
7.369549331139248,3.402071372296456,7.223148045862341
7.383808267056306,0.030333913923528112,4.844730517021562
5.906505190026881,2.5500738257113023,4.825988995991796
7.393346455939511,1.6987602418463965,2.422816027299474
5.922832283119939,4.28384301326511,2.4148232607895186
8.864813271031968,0.8478069930698097,7.221536853517363
10.319826241771855,3.398290296840621,7.213645503339733
10.336979558252278,30.67229913806291,4.829458661537771
8.842967594860607,2.556746527530016,4.822225752943639
10.3328336432983,1.720575649040101,2.4230187753907897
8.878090740723499,4.265495393547674,2.4115745808868185
11.832030401467806,0.8441806789394013,7.2294449143101485
13.28580380201726,3.4096833845851426,7.2400642230523164
13.27362318753966,30.676205263964263,4.804947647957491
11.834522529635654,2.5750902102430047,4.810437703718703
13.292591515155587,1.7192135557775357,2.388544362636211
11.817271916593029,4.2561254297085,2.432816790100107
14.764787582126026,0.8449358843894914,7.2252422768354885
16.25024205602695,3.404859466883954,7.225608261812255
16.252075434837778,0.0236835970430662,4.834886510594831
14.770428327480733,2.548984022511904,4.81732771764835
16.25478433818317,1.7074304688041608,2.403146683709925
14.764126494052284,4.239797942493282,2.403199121038343
17.686656541452773,0.8591142198459458,7.235799023112113
19.194177817506336,3.39774570117838,7.234797935292311
19.198869773427646,0.004905415453522965,4.80388588128055
17.70383265787504,2.556678903602048,4.820328418886536
19.17941961952137,1.7191756756817345,2.397509893712698
17.70831189890117,4.263005089676524,2.420524666725537
20.68515268770216,0.8558811944756962,7.226096986848416
22.156148760978414,3.427399951761065,7.228899014868889
22.144965882192817,30.67803570920143,4.812211096559514
20.655470254032096,2.571016912906348,4.817621273656957
22.14584004060913,1.6860660173779374,2.4111074293860058
20.67443643538519,4.261962944608604,2.426945207062507
23.615720018980518,0.878739854189201,7.215701894444431
25.102702860550743,3.4247601262940925,7.251860138934352
25.104338564096036,30.67130454846854,4.833424490923635
23.648722512459667,2.558279052791713,4.825872062615526
25.097719714340986,1.689593602870199,2.418676701654482
23.630288721404817,4.254426882575626,2.3996467370115155
26.57996582997022,0.849760762882053,7.228122411581525
28.056022517077523,3.408940048854852,7.210550550354745
28.06359941232724,0.0045571092813481906,4.862944983922255
26.57027186110426,2.54050535606725,4.817948440490847
28.0623758364837,1.6912420460466204,2.4028172173469944
26.59016597807149,4.275540443170447,2.3929917378735475
29.514718782520646,0.8524663310341435,7.228446252566134
31.00290204529179,3.396236383696988,7.230771372394564
30.996360065379804,30.679572783129586,4.817943439917405
29.51064865611073,2.561012926925223,4.83946270658665
31.00358286921141,1.722209610688195,2.3937818564845594
29.516183903034747,4.257860563363355,2.4078587112320533
32.46397043600638,5.959626739745424,7.238199539028138
1.4732648742373098,8.526789206081244,7.231959684732287
1.4691015691428435,5.106193813567408,4.809634054281099
0.0008217082796680622,7.6753909542020535,4.8144244110699255
1.4834302225586726,6.807032490743843,2.4061366264571684
0.013145772776028304,9.366362895620192,2.4193580755332142
2.9634713915917716,5.974790686821016,7.243672460779383
4.433058723910904,8.507323466104529,7.224414804863669
4.433409174311162,5.126057893537861,4.81541560012111
2.9355031722512033,7.688195135360417,4.818948129606302
4.4190276517350044,6.801632572975736,2.4145739720510986
2.953522801931337,9.366832521127579,2.406664327032292
5.892511472771168,5.978766968725528,7.225084401357796
7.390048451619398,8.536492129023344,7.2571963505015304
7.393045683465937,5.124475936891137,4.804740424667621
5.915978840236314,7.6701186776384755,4.811786288346554
7.378378734538915,6.803194252002665,2.3936275700908585
5.907877394971458,9.361377391654356,2.4136644352197707
8.83362524870148,5.982651385800405,7.225878591172899
10.328448489872128,8.526781401096846,7.2351407674876835
10.335023813787664,5.102369499523968,4.834061883975391
8.857604529482641,7.689472997036681,4.826753706340799
10.340502708041939,6.814227505674775,2.4048624801943235
8.855699365210771,9.36749836340948,2.4267808755567684
11.842297249697582,5.974373972356562,7.225107158381947
13.276414767859727,8.540624309652603,7.222391030688843
13.279646784052321,5.109514410627166,4.82178174132107
11.801210957202473,7.6628099892910395,4.808728788448839
13.280549756467703,6.80708722956358,2.412548146245544
11.8075489851052,9.381003754054516,2.415011631018263
14.778541153307339,5.970448734903778,7.242102323263788
16.237919709521265,8.51064723897856,7.246677118362176
16.253027871746752,5.096765694641855,4.819021449098296
14.792373501792609,7.6877215300988855,4.830677285542987
16.25096903588906,6.826367422978368,2.398362426736878
14.770487990372335,9.382768520482944,2.4126377106454107
17.722076880339586,5.964270473923028,7.241936485771139
19.175159200775536,8.53578946489262,7.223165091230024
19.20970913647168,5.110816776381211,4.828550548168907
17.699586837423766,7.671287186323226,4.818916112895558
19.17671495776276,6.810095190233953,2.401896835490503
17.709336796750573,9.3792546191869,2.4144495269715067
20.648299273168675,5.9664685350863635,7.24320752048223
22.125632457462622,8.531205170661634,7.223656165326245
22.155808406987852,5.108561700160661,4.839703800106895
20.661682830857195,7.6687452341966855,4.82048225236618
22.1379093279505,6.810254647487419,2.4091504392657206
20.66931854395099,9.376036896052726,2.4258416294601224
23.63712362069758,5.979642601537009,7.213133512552168
25.11643994537943,8.518481987742657,7.2311245578509435
25.09141751992093,5.112295931743964,4.827780855329949
23.611932134149285,7.680580820498132,4.836094827062913
25.077408615581152,6.7990229836411755,2.3974866891626982
23.630948769865775,9.367086744359082,2.395183956151073
26.592323673308993,5.9665802648446356,7.251033368222832
28.041341579021104,8.51968272181129,7.234741201820338
28.04913737985339,5.118062664653637,4.844159500958852
26.562812512512537,7.661437975981863,4.8227552180328015
28.0559817210776,6.82302471606954,2.424625728432975
26.580119375918297,9.362969824222255,2.3918756405669503
29.522865801416266,5.9792877595053175,7.2577374955688265
31.00340011561719,8.499875592281338,7.2387290116683465
30.999538925306496,5.11834691355533,4.820978982815971
29.504557835814794,7.6814648808567165,4.818608144724462
30.99135592304932,6.833342131736689,2.3981759001512737
29.501536607069234,9.383843554163482,2.4030608025957974
0.01771262748357129,11.072464563414846,7.226821269189454
1.4916823837416662,13.631647159482903,7.231037180038955
1.4711788437413074,10.217934198603182,4.825058093164298
32.47051498653153,12.78451734260142,4.824861818160696
1.5008267550412178,11.904265158056152,2.4043182819977895
0.03411127915046072,14.505055820088415,2.3945778243600264
2.970021532514528,11.088796928606811,7.246752055041443
4.411948478837407,13.644600431654094,7.234029827059263
4.424141361216896,10.246101560743835,4.834796641767525
2.960113812935818,12.770855323435411,4.822857385648831
4.421018784084496,11.94138744619422,2.425983686783555
2.9601201084836064,14.483526604893868,2.3964755346224424
5.896330391459518,11.062090942199323,7.227581249777727
7.387442359424047,13.65269070209882,7.216178047520484
7.389754305525792,10.223453695116119,4.827804442374564
5.9027719534888785,12.786479796130028,4.821814315742603
7.346116553636186,11.906101484329383,2.420507572051976
5.89072076796727,14.474034394464192,2.4022500783013894
8.844292669133694,11.09431762401128,7.221707527300518
10.34871715579883,13.635001402429516,7.220777791314985
10.33136326887197,10.223702634297894,4.819384623002582
