vx,vy,vz
-0.0026225227507467963,-0.0014990939195931325,-0.011595941384095927
-0.014005220762788496,-0.004757628702848466,0.0028511670208571827
0.008085991051785799,0.004186338510125458,0.005784590514104347
0.01875137500647413,0.00872667532241286,0.01409274597197712
0.0018674210807951034,0.0004138779929648009,0.006261234722674022
-0.007880167029613205,0.014090030287312578,-0.007906270520548184
-0.001508516567598482,0.014945778287141788,0.0031771220189129794
0.00013908910795561348,0.005193410970286818,0.009826623549191194
-0.015276054493840946,0.003849963500776653,-0.0014792709755153937
0.00862717242434735,0.005643807943452106,-0.010869627022689766
0.00039520928936177547,-0.00027200160891439803,0.0010535228306045228
-0.007087419018224019,0.004040935730941704,0.010672146833273407
-0.001612821366930456,0.012204651285792326,0.002546122180568244
-0.0010865450713743571,0.00039781010643273254,0.010940542910971346
0.007670205080658076,-0.0010503045280935983,0.011005738572280327
-0.0013937756092635212,-0.0013720066848899855,0.0019362890905165625
0.010057551930698051,0.008859800716059355,0.00965444143865729
-0.017031764798946924,-0.011526744580799698,0.007551326564198649
-0.008548828299344623,-0.009335484547335056,-0.0032720232298705286
0.0016673594667546703,-0.009133342531220673,-0.0026650537449296567
-0.007436498268165441,-0.005583158199831968,0.0029342926350948415
0.004449104760186748,0.0004842313963940893,-0.0019522768390857208
0.0031360652129294973,-0.014508430121337094,0.008098929872670383
-0.00035289467474240754,-0.009034205423114946,-0.0027486824489843503
-0.0019243179395233706,-0.005105318776405465,0.012938330911150826
0.0021723273989357975,0.0016942892972083186,0.010520887364478737
-0.003926705342112941,-0.011437344273518155,-0.0021303648157554676
-0.005302066508219362,0.005315268046009563,0.015412827273626018
-0.023434914334222914,-0.00124415408566918,0.0010308646611198167
0.0014661871255776497,0.005634041209194494,6.430862933561758e-5
0.00944947380737809,-0.0012213558131053783,0.004114397413127958
-0.0014173998734243502,0.009812371401485312,0.0011930103393876293
-0.012736076602206027,-0.006398478452325171,-0.0004983205416014517
0.003332190262698401,0.004604204784437515,-0.01022727223436713
3.223390342336457e-5,0.00041324911019502896,0.0009421449574106983
0.007676512968333412,-0.0031498838863267815,0.0012747788814274862
-0.0015007090922932204,-0.0042865973218288176,-0.005083627572232019
-0.0022891028885999166,-0.005332456308174988,0.0066184108010393
-0.008622092765592023,-0.0032274198854739056,-0.004484098561015289
-0.002799319815867231,-0.004476110070434526,-0.001223435064290451
0.008399022271607217,-0.006563949020232835,-0.007715350305786531
0.00398720062520773,0.006038053601090673,0.007336127655185339
0.010679661528141503,0.0046155806123934036,-0.0013197829517291792
0.010340369189842376,0.0038475378109050547,-0.0009752744474767448
0.0006469811072655606,0.007470540354739645,-0.005066853038139678
-0.006285625154656142,0.008314532040591094,-0.0030972357963589777
0.0075934783296383,0.0038210488269572193,0.013648972976546866
-0.006108496730125288,0.0013405017185142238,-0.01197659256522609
0.006409938397754904,0.007119592151062764,0.010292895396483072
0.005125349813839896,-0.005171531067564031,-0.003969521976675475
0.0010452034922117871,0.018184984103324482,-0.010521853657713146
0.007044473176606916,0.007631610661522544,0.004771396729746817
0.011668718467627412,0.003127074613717288,-0.0031700468547206082
0.003059790972550049,-0.0004754093178163497,-7.286202160926389e-5
0.015720636491153954,-0.008028095721242363,0.007850481367794714
0.0002897351060462669,0.011474571607620922,0.009800835447642781
-0.02501022758626085,-0.005969042836983532,-0.006137220896190669
-0.006668789602808463,-0.008224140207080474,0.010795426676394099
-0.00021795744800651653,0.003675257743896169,-0.006634617415064412
0.000425174790633426,0.002640119880446671,0.013507783528840007
0.0065471189303492675,-0.002702361259706141,0.00043867824542163
-0.00685973915522958,0.011536833816694186,0.005131106574155823
-0.002736432344333727,-0.0021569418655376705,0.01018521694218591
0.007313502966155404,-0.001096128149408115,0.005612225029092682
0.0014910115230580066,-2.5273356884886688e-5,-0.002048658691850757
-0.009960914189237583,-0.002774736158892438,0.0034671886928511206
-0.0074661522333665095,0.00613908180341387,-0.003907469250185624
0.006530386263084731,0.007863307471272273,-0.01373819540111323
-0.005429919171297604,0.0005339051449986629,0.006058793600111116
-0.0034190139165377075,-0.00727446111635157,-0.003692819196285275
1.891867208708833e-5,0.016088435135094857,-4.4122679456795666e-5
0.0004838961581106213,0.0064173545455779345,0.008709630832499761
0.014553317460509075,0.0019206316395894924,0.0013636749037735036
-0.00603518454698463,0.01236396143134191,-0.004944119051569227
-0.0060031004377508945,0.009716848982931731,0.0011735166791166
-0.0006449951777462843,0.00834596941140465,-0.010066954500265861
-0.005749923492975092,0.0025255984002496797,-0.0024508623737539417
-0.0034115372549587833,0.012896611832735178,-0.01738398376481632
0.0023214928969549067,-0.00032175198397306156,-0.008240257834840618
-0.005297691497114582,0.0017085983874279608,-0.0058464837591661115
