vx,vy,vz
0.007176540867077004,0.017972496579335834,0.013119024312877873
0.002823742705506769,-0.0026443674961948924,-0.0007830646107275991
-0.012109539113806713,-0.005173018208012094,-0.005059229049785388
0.010423508261837541,0.009439800248292704,-0.0033252704920330974
0.017142966224751945,0.004362352565546526,0.017929548351638513
-0.007778091882634614,-0.005643529381245911,0.009523067495129434
-0.007242762191901663,0.0013159364217405567,0.006506023321940603
0.008494388000732388,-0.0035630814867738006,0.003917263896032846
-0.011534751353173852,0.002049536974009169,-0.004808352644103495
-0.004028608196578214,0.007087927230789536,-0.0009834463100800422
-0.0007917141892351172,-0.004829238041566602,0.010957195392017963
0.0015966801252290013,-0.011657643463165128,-0.0017146188938891673
-0.0062040492606542765,-0.008759988224402574,0.0007337593619062298
0.0020218798382622117,-0.003195315504169461,-0.007667532929127644
-0.00206011375483625,0.0035212439439380144,0.007945959488477346
-0.0011254678939853799,-0.002372687223493901,0.006045900574663711
0.0017001190535878199,-0.001651834756787326,-0.007907796136526323
0.010728343155084133,-0.010714132424060135,-0.0035479174277053094
0.002239413300092494,-0.006764772421916813,-0.007732081099769849
-0.004515569325538095,-0.022054530740716442,0.0006705488504518704
-0.011051381239724482,0.0027892111118722643,0.02060499944874976
0.0073160875910757185,0.015831657947977893,-0.004937116780959057
0.01208642281960233,0.007476813166278385,0.002523136852850977
-0.0020868821580376407,0.005571753949144226,0.015617507394903694
-0.008260387345336176,0.015444929981554565,0.003912319482843928
-0.018414133835272163,0.01584540476101494,0.004076203924196775
0.0013760917818838785,-0.011585416081596637,-0.015315348405330071
0.0031341262568244745,0.010925796694632365,0.0011006961485710456
0.006481610317344309,-0.0005195537488281897,-0.015991793038659382
0.009194270498904705,0.0016849927380305557,-0.012896020701381692
0.0003217389619598489,-0.004116570795707093,-0.0035941925094678424
-0.010168131605644781,-0.0020095866652180753,-0.006161254805892138
0.015194827741353514,-0.008107803559965198,-0.00021393277352136869
-0.005637735406146282,0.011601111952397837,-0.0014441683855021378
0.0045085579084513895,-0.003166637798414024,-0.0029550204730816065
0.007242259515079711,-0.007224667423863506,0.004177253107601929
0.005730877765689255,0.00054006772326322,0.009489689295091357
0.005768997462351601,0.006790504634048228,-0.0005494231216325573
0.005090715277339988,-0.022011743823895175,-0.008234761722973381
0.0008732964173318726,0.0022331891685559192,0.004153766888746977
0.003307790048095437,0.0073438747362779295,0.014105291989656377
0.0015329860714133193,0.014857345557957972,-0.007562714921631852
-0.01174209386098215,-0.0033557454079882728,-0.00649530883734078
-0.01082445217448603,0.01922947849287049,0.002462350083441107
0.010016343866938483,-0.0026872774150483803,-0.0083601294447254
0.0010342504612023623,-0.006375574832286096,0.004262777003983404
-0.005766026189887389,0.002570095702272867,-0.0031139705131644907
-0.009033179759221945,-0.001394831883272575,-0.011239462070140106
-0.0023870624329195137,0.0005489642530807131,0.00016296146110158474
0.005971030486131545,-0.003802423232451776,-0.004430235865577487
-0.005769623081197827,0.0031385777764032664,0.006325557977884606
-0.011036446538934397,0.007419407351661172,-0.0019248941236334133
-0.004144108265889029,0.0034175485781233897,0.005056295688774241
0.0007164806727781737,0.004952343764896314,-0.0028710684429845853
0.0003272907293368073,-0.020671920090486906,-0.0021360782071185662
-0.0035065269577485105,-0.01084109213694615,0.0013983296045817616
-0.010990716466612373,0.009821519189522107,-0.010220807319940484
0.00018470328821176902,0.009830933716882201,0.0013582292980697074
0.003234385331486261,-0.00814551667242573,-0.002172612793938424
-0.015611162623736971,0.009166582613335575,0.0036962611269338447
-0.0046957330912937535,0.002929565489453344,0.0009872645566787407
0.007801145025912316,0.004985360331220601,0.0018256489386335455
-0.002538347104424288,0.004527376143109505,-0.010494494746228027
0.0004838683529307089,-0.006334471196685024,0.004431616049692697
0.005817499139361996,-0.005877312099476986,0.0033931804120552684
0.003281949480953412,-0.017295196099447106,-0.003044407511559122
0.004533787232501289,-0.0030927640440413973,0.011439430727155156
-0.003375823052677176,-0.009517854704477323,-0.004704798241110121
-0.026029584226261428,0.016572819631604455,0.0010822739671843319
-0.0097968549321983,-0.004970426962544186,0.0041753033707916136
0.007586409139799791,0.03170125899666185,0.002354369780071597
-0.0077326873648378,-0.001736279000904471,0.0018048949896845143
-0.009460114713075174,0.0037536683586230097,0.004377050313476086
0.008028986822194634,-0.005155124197245398,0.014651707781227517
-0.00870437519621125,0.0076890966661933915,-0.0001750623125128893
-0.009362521981034919,-0.0011396277746782877,-0.008098556152255463
-0.008408966222959995,0.011630842150872974,-0.0006998439088354175
0.009790691689589641,-0.0008815578102553718,-0.002201644566656184
-0.0045272447570591755,0.0066357513607648785,-0.0003747704348655911
0.0024620418604486913,0.014826874996615256,-0.005647563829173987
0.01392606731489243,0.01248979684710863,-0.009427529710559636
-0.00272335978239066,0.002682225853123818,0.013020696819098475
0.0040703655225819745,0.0011051415245616981,0.009021430199860554
0.0008365356732926662,-0.0024910248362062584,0.003148863791042194
-0.01655979141969928,0.011790354278901316,0.01213522845217102
-0.0024631993971956684,-0.0010556071740015387,-0.004297432552720529
-0.008108486035326554,-0.010234303509671137,-6.45222757409069e-5
-0.006993467351685033,0.008969893286757557,-0.006715641616146741
0.0008715376486611979,-0.011865685482387835,0.006341120670051244
-0.0009249238938604089,0.0015696250879960634,0.0001233462987060119
0.010645349188434313,-0.004069635498411904,0.00437210026327952
0.010945542690736306,-0.0024163919820803957,0.006673909561247248
0.029990910800970286,-0.0014124448573459014,-0.012836544038144649
0.0095711909953119,-0.004942711196257832,-0.010504332093786931
-0.002835479912834896,-0.005828921763522853,-0.008347648563745667
0.005005095752845045,-0.012006429628723295,0.005114251829990931
-0.006925472501067527,-0.005864335325892646,0.006313603391839566
-0.0026658128495320363,-0.008465276648991242,-0.013383668968746501
0.00034471055634470183,-0.0012760708219651867,0.0016671689054056854
-0.0010660853773796731,0.0032159998427638385,0.0035860500546699642
-0.004375189069591514,-0.0014758822333969539,0.008554365258254464
