vx,vy,vz
0.0010318205770777935,-0.010606095835658521,-0.004461234071841129
0.0028056868026390593,0.0007518001653005888,-0.0029378427247372784
-0.005393847297057271,-0.0061422751537205155,0.012146696914026424
-0.0020975905882203846,-0.007815317916609681,0.006680162532990157
-0.007402495425946065,-0.003591358848373868,-0.0015553378614890573
0.009563274020909835,0.017948492117013912,-0.018836838867194526
0.005008358638255356,-0.013047668150209236,-0.01484892150857434
-0.004538228552201379,0.006510743089631141,-0.00833621836114372
-0.012597239568732497,0.0008749476218692236,0.002547808885957115
-0.00040661235083855427,0.00670305735965741,0.009423698771600871
-0.0005378210542755174,-0.003946013225682605,-0.0045451285807066345
-0.004284559743164658,0.0046135545198637854,-0.0014703246156540688
-0.008361442567417148,0.00960002019567102,-0.0019328478620388994
0.0016138509021369875,0.0027872176317963993,0.0029409457301050506
-0.00457765562512679,0.0036227933627314317,-0.0012739103745146017
0.0070909621778222,0.007046822221456299,-0.004695737205138874
-0.0025109976501513395,-0.007661181220367831,0.008914566470048952
-0.0006525124842441462,-0.0015777863433080283,0.0104606781901981
-0.011622942848888231,0.0015860391969081463,0.0031737119518216884
-2.9269838551954674e-5,0.01087598065931763,0.0018341649099285024
0.018468466992272763,0.0061980802890891735,0.00620225705839251
-0.004450316568497292,-0.003429410963563969,0.0024856870331780843
-0.01544191227350012,0.0006183346714161581,0.009881889889936974
0.0012458434830432898,-0.002328892515046608,-0.018576933269312812
0.01740449712668236,-0.007567377087645207,0.0045132423403573185
0.003548089750618362,0.004791238540552939,0.005323547370481692
-0.013322530936423752,0.009538824616206172,-0.00827062663222106
0.006413310248644125,0.008315440455056227,-0.00831175900372945
0.004511452836666502,0.0015464430987123592,0.004669188394326263
-0.0003315144695411906,0.004994379374666422,0.002757449278922082
-0.010199378921451972,0.009957497832193678,0.0015288241827486981
0.0031975126544629045,0.006390991332169226,-0.004501932692509008
-0.005982709172619873,0.020666824948945672,-0.0013083079213284474
-0.006700324123989266,-0.017555280474494128,0.013840182107635813
