vx,vy,vz
0.0044037291690667574,-0.004299925114352401,3.15779685086459e-5
0.002826028531668281,-0.0011112119788968913,-0.0025913108418710177
-0.007853189454554049,-0.005919380090378559,0.009531315024118182
0.001158457865008969,-0.004501162552525938,0.004347912306737649
-0.0013741495793014539,-0.00039715186496763646,0.005866007608716558
0.0065195145223572795,0.014559994725394796,-0.016104743691094266
0.0031914987554590678,-0.01106451248738977,-0.011770072858520405
-0.0012216087767336088,0.005328852633427909,-0.006307663584766765
-0.016432838000797065,0.002665111303068484,-0.0008131478193189297
-0.0004990295892205026,0.00727022862701158,0.007664545197660504
-0.002315500507740481,-0.005393714955259133,0.0005965571659202027
-0.0035091012599087674,-0.0019400939727934711,-0.0024392272010702104
-0.009841489917761782,0.0075423591830061565,-0.00104523405421461
0.0022694502505417923,0.0010022744873238328,0.0007067107200930489
-0.006265669626393487,0.002727863312201156,0.0017722945250803095
0.005471826988961764,0.005607816743104875,-0.0034789453949803754
-0.003089869513985711,-0.006432649353172121,0.005635893981622154
0.004499729218758313,-0.006535423446886739,0.009774457607679464
-0.009658111652526237,0.0002041675017355911,6.098264147468419e-5
0.0007815920582956347,0.0007684924179615866,0.00022551828074539478
0.015627679170916783,0.006846614125115221,0.013094482898114624
0.0005575646614716555,0.003813490683033877,0.0011766965609462153
-0.012884986369453694,0.0019736108945588456,0.009897132576560282
-4.007628283802521e-5,0.0005801346883512548,-0.012122632757493227
0.011725488844237734,-0.0022215259922786497,0.005784529509066424
-0.0026959345918342423,0.010611959757381169,0.005212195038357186
-0.012059137368795388,0.00292697001787569,-0.016671879783864234
0.005010581122328794,0.013942781959452555,-0.00615370790142716
0.008091019296463043,-0.0009401015001065336,-0.0012701689186469934
0.0015925628183519871,0.007584600266577618,-0.0008635341771552774
-0.007669982128588765,0.008096956985235994,0.0017775795602151029
0.0008882730389397873,0.005442241784150719,-0.006840770244575441
-0.0006713680474129814,0.01415634305814801,2.2407568387719487e-5
-0.007389055717596304,-0.009271096471334025,0.013379035205700399
0.006239363998971907,-0.003829256157588585,0.0020665875426078843
0.010389410843147272,-0.009243391026105573,-0.0019100539432548498
-0.004944854542087835,0.008551478493717127,-0.005966733934448628
-0.01287844503284997,0.011931113149952984,-0.005385880750702128
0.007186277432360897,-0.009478256219757801,0.00011074489390483483
-0.00794944820928349,-0.0006156951867672873,-0.001002133980495006
-0.011988621098935018,-0.0015429644861589,0.015817863091019638
-0.00941840645366219,0.011503690862847648,-0.0012101671218314647
0.006537685948893876,-0.0030415099511597516,-0.0009628334067013288
-0.0007617049122536661,0.005927569644538708,-0.003734335620255719
0.008219583238351435,0.00610078966423066,-0.00815996081787295
0.007270486776935091,-0.002594302680723511,0.0053687928824098854
0.009381478964988981,0.004230730894051609,0.002345973156467585
-0.005425236228384821,-0.0028818993937304166,-0.015698582794453034
-0.008563735459129643,-0.0002928191304131104,0.008564006829299862
-0.007521326547082094,-0.0005873696643994661,-0.008737536132047903
0.007836098333718003,-0.0018397519257057115,0.009131109271992613
0.0013706275974860384,0.01642507340739142,-0.004968426782565987
0.009417692727661688,-0.006813207350276924,-0.00542288434484594
0.003456917823300202,-0.01066809827155524,0.0009012927819656777
0.01080194722314328,-0.007460087443816394,-0.001997653926452957
0.0055972609522904875,0.0001376093542492163,0.00154136637191646
0.004676060549716646,0.015914902249575206,3.3976264296667893e-6
-0.007427130763142546,-0.0002973758605620318,0.008722120705926031
-0.009068139836747261,0.0034027546443782825,0.013294690136235713
-0.0012201561988108953,0.014545335706597693,0.005319800554311817
0.002355685696985678,0.0011443983497839163,0.00030544775057355066
-0.0032193536101374934,-0.0031369886175352853,0.0022388962138599404
-0.01074618756613412,-0.018228817140674928,0.004123308094482278
0.008259927812955441,-0.00224222420296841,-0.002014677945734047
0.015413923873200336,-0.006004192089775009,0.010080380279252718
-0.011421321299682865,-0.020443184258933936,0.005518865189119461
6.428627377248884e-6,-0.0021039879949039035,0.006849488131449544
0.0071982230763239065,0.017753294975485168,-0.000975486290254375
-0.002804886759095028,0.015360412286980008,0.0005009323152134953
-0.005370046827666232,0.003380846131880424,0.005822472244846791
0.002856078097003087,0.0013486969088876144,-0.0022365554794547267
-0.004371383699662003,0.0050727569884558565,0.002387387946235098
0.0029283156949569166,-0.003867631432718037,0.005564068360075122
-0.010844183165962112,-0.008806475142187561,-0.0030120477195404935
-0.005807615227136366,-0.007912661249532224,-0.011506181838987968
-0.0031515238082088885,0.00267436325366894,-0.002480058611804047
0.0024501211020173425,-0.008110865595060966,0.0005104198245160856
-0.008799550934669024,0.007951711401542855,0.0033379902655239733
-0.00813266113597378,-0.005196148698461618,-0.0010637761356249679
0.00266004325590627,0.008613885436101863,0.005797433196801658
0.0022743103073286537,0.010701894403812763,0.007377618070487416
-0.00398031029654741,0.0008453443338918388,0.005883060931343906
-0.004165684857573421,0.0011514681252759755,0.0021836036046872136
0.015145600619883823,-0.009814234272527672,-0.005312071540927859
-0.011602262567229961,0.003685961725301506,-0.002667278537023809
0.01125898660840759,-0.01004325998577111,-0.00017719753585189945
0.008105299434745191,-0.003197185877694843,0.009802964253079388
0.009530226848774024,-0.0023642708889302973,0.0015427066631948027
-0.004001728489173923,-0.006612489823187698,0.007131559713513501
0.02038527456443237,0.0042946659793454516,-0.01049400726991031
-0.0023330455672545074,-0.0007962962193058568,0.002836045322922683
0.008007740346251986,0.0032647230525392028,-0.005551211545409793
0.0029323475011358052,-0.0009690316408561807,-0.012452936206160784
0.006953085353464982,-0.004174017888889848,0.004825213661771682
0.00182160462332041,0.007339683200504277,-0.0057790117753994345
-0.006063548916291349,-0.0016194495895943144,0.004441175495672895
0.005757350252062178,-0.010766412983519918,0.0017920701913096745
-0.0017037115724007849,-0.005908167315124394,-0.002310352066623676
-0.0004922406299705638,-0.0007142590989530151,0.00010789134362135308
-0.00896978236237951,-0.0007547183066461214,0.009542791799607667
