vx,vy,vz
-0.0029918457787547776,-0.013959427077761752,-0.008952259390035798
-0.0008755103522864407,0.00096562870376106,-0.0020816916475920656
0.0004579025328575982,-0.004600491221014839,0.007135902205380973
-0.005905751814183795,-0.007924336655850238,0.005763527799960144
-0.0124791366197988,-0.006321344133390586,-0.009715116546102897
0.006861507472914212,0.012004379382841839,-0.011469728485800815
0.004748608620421511,-0.008756233323402828,-0.01461320308873875
-0.008313728992604469,0.004360852816729665,-0.010025024466332385
-0.00047386302639210013,-0.0015176246353987954,0.0014957879377410657
-0.0016515162206946093,0.0012823949581175352,0.003588895580384338
-0.00036836096355172526,-0.0005839370752547282,-0.009355574523065428
-0.003474111204533987,0.008236168875328308,-0.0006400714205689466
-0.0025761728682688802,0.00854469839451947,-0.003915025683833201
-0.0009613313518095148,0.004363070164399025,0.00788753182976384
0.0011905905990339301,0.0028203787226793843,-0.0027615074079802887
0.00513227772074822,0.004921688631398644,-0.004141437293528419
-0.002007402922190012,-0.004694884592161971,0.008647873120644483
-0.006306660685758725,0.004562332008594852,0.005146353752722344
-0.007037085841264329,0.0045878427990334375,0.007528828776561212
0.0009095713820665692,0.018113313699655548,0.0038246494638467347
0.01155498579750705,0.0025805080456776405,-0.004121390990855559
-0.008587198228340481,-0.009308365400248137,0.005403758061220143
-0.012305185152935494,-0.0014153046942524084,0.0053602609879334125
0.0012591370344332599,-0.004801572222676691,-0.015647125942394917
0.014816779022085667,-0.008940969099112751,0.002436590520171712
0.01035285815614162,-0.0035158197771726868,0.004014023994020913
-0.008049127808204284,0.012445510590664795,0.006972818589142192
0.003373562903323165,-0.002036836911865758,-0.004929009403386755
-0.0044037568373868794,0.003557721149784915,0.009939028453043137
-0.0035484775537080633,-0.0005564918776944865,0.005500416102698993
-0.007133868807822942,0.006845467964048411,0.004035630083153956
0.005501240289811204,0.005189303492322696,0.0005776493483049566
-0.011214907750252419,0.017057600088883084,-0.0038563311959927435
-0.003646842085889081,-0.01708294055833052,0.008649254482142456
-0.0012797833930005735,-0.00014194918173798847,0.0035434334614280884
-0.0022130638600287365,-0.0002196408286637364,-0.006104855108861488
-0.0023936797467033356,0.0031724114495819177,-0.015467762922877949
-0.007958405506267958,-0.0017646812251058209,-0.005493962950824244
0.001451287256953669,0.010711859521647204,0.0046990848083244335
-0.0036048471411704443,-0.004295678032079578,-0.007351320496364873
-0.007421372466843968,-0.002115523935799739,-0.000969330242214503
-0.006281686430979986,-0.004262577013219428,0.0012489921480380542
0.0075923277082876805,-0.002095671647994026,0.0016622282483907498
0.006490412317166324,-0.009118768458857233,-0.0044491247712093885
0.0025914246028168365,0.00033526080811710127,0.006440733359952419
-0.0003974953934077703,-0.002917212877635381,-0.0018371762738797891
0.006472296457791455,-0.0003963629982615939,0.0003312714729451164
0.0030826748733496574,-0.0034602099612401414,-0.0010063701106870996
-0.0011835974182399147,-0.0011195503963198953,0.004514665646672282
-0.00725903164546715,0.0001307138017837652,0.0007417416154068364
0.0058288641529747505,-0.0005621392015992823,0.0020406073454959745
0.010557230554075241,-0.0020098537248148026,0.001092625069074011
0.008780702517319477,-0.00738165522782438,-0.0010286234987225424
-0.0017847553561445443,-0.00830472221676622,0.0013766729583301071
0.005472864244573251,0.007561613515151059,0.007264771349885212
0.0029417587124350585,0.011097592715869083,0.0018048870011073586
0.011881698259836261,-0.004851097359578874,0.012249200878994948
-0.0032287636992769653,-0.003498127276203718,0.004999305496456343
-0.002708799981242347,0.00801254888484976,0.004534776786701349
0.01177392306945162,-0.001380725581775961,0.000953854149626371
0.006773861589545373,-0.0023384307740029575,0.0030896346130819125
-0.006487373785539401,-0.0024122975743835554,0.0024357748872405635
-0.004157640631137415,-0.011760216776414466,0.011368399751223793
0.004706888740551657,0.004549750654400458,0.001836109340854665
0.0022333968024924643,-0.0030670567119637547,0.0010505476294631261
-0.0075193642997634525,-0.000700197903185315,0.0049466283256202614
-0.002909119932800484,-0.0003823663184989118,-0.0020223449006548373
0.004953849506882055,0.013228305929452344,0.004577328405781526
0.01300438706633384,-0.0055360423191361495,-0.0017620950285710713
-0.0021466569307260486,0.00698583896206223,0.0006948179822039804
-0.00659058169123719,-0.020276184288481016,-0.0049862238317882925
0.0034230069617149014,0.0027743354517526923,0.0009210745572064819
0.0019939871532959263,-0.004653370276317066,-0.0008070084244765998
-0.009142943870422552,-0.0009188886931910516,-0.013650403484619034
0.0018840222025390757,-0.004857818643306532,-0.007779951711755131
0.00718834370894831,-0.00039983195677868803,0.0065049678143304784
0.010088194295957698,-0.013777203234181565,9.186798649943746e-5
-0.007307722063659615,0.006641513407758139,0.0008288319996636573
-0.00421822270373567,-0.007435806827922601,-0.002888693271622579
-0.0014502670820592525,-0.0008774803621577932,0.01188174419804506
-0.011740610170127175,-0.002747174912571941,0.010678412331393813
-0.0012208632542516386,-0.004741697531984285,-0.003825205596247199
-0.0040654112608794505,3.335715092070604e-5,-0.004868854416492374
0.006059502345233144,-0.0032966703545485297,-0.0034005406513798286
0.006867851157298242,-0.0070153023100291995,-0.008072097134350129
0.009591843837067713,-0.002278180330948247,0.005251621045436503
0.01332997452914202,0.010949850258719161,0.009971001096475345
0.012774802133668035,-0.004154261705546457,0.005938702199898405
-0.0033481612459452734,0.004502186932557535,0.0006149271087694568
0.010551669661684849,-0.0008618874584633111,-0.004125746131719981
-0.010009216965215546,0.004189520738113517,-0.0015580515046664375
-0.003786451645685818,0.007235761583413861,-0.006187445649006643
-0.01957793322916451,0.0049290176827295135,0.001885533847531908
-0.005005676881868256,-0.0006399637923462207,0.01174457747885233
0.004416828878283392,0.0050322721351439455,0.0018944464396984278
-0.00467091281255801,0.008808922420667468,0.0005416960813965569
0.009367838918961946,-0.0008124555985946679,-0.0022292337491321944
0.0030833818659703797,0.0043684268541743215,0.009993141417075357
0.003476982731832993,0.005831032319112589,0.0022561011537102923
0.00046949210396069374,-0.0010837601957908902,0.0007309858488626455
-0.002922098698777206,0.005278857847826404,0.004994732378263928
0.0013076796424063286,-0.0083578737803625,-0.008690236542729999
-0.003128276395282314,-0.00017711954352565016,0.007760241450052038
0.004720060758017182,-0.007671420020674759,-0.0023752355354972835
0.0029265530531596305,-0.00942768478521814,0.0025493277626127972
-0.0050560509634901656,-1.2162497450829948e-5,0.0015872305915257932
-0.004981195225152244,0.006446786945037396,0.003371697804164628
0.0009416700475368566,-0.003419363069999216,0.0018205654307126649
0.004663538993542745,0.0014313227108611695,0.002943022589125068
-0.0021276440544604545,-0.0023142771616150967,-0.010133164158279376
0.00021751654932439745,-0.0017979589578460899,0.000508079450899053
0.008593167317004198,-0.004399082918248607,-0.008786638943083428
0.005519573963896113,-0.005318286194855873,0.008155976742071564
-0.009935490230748082,0.0034619654753851956,0.009065533363657962
-0.017183371994128893,0.003430572994091361,-0.0014712457969431206
-0.013913127867120394,0.006477388444714203,-0.009317334777408174
0.005331292689461073,-0.00954636127980142,-0.004780060228710775
0.0015976009003467848,-0.006424165609350327,-0.016745131724441125
-0.002266967686259773,-8.70054115901665e-6,0.0031923913828746787
0.0015227899985531127,-0.00361205624973061,0.008189015394501283
0.002686780691794727,0.006834486603019285,-0.009680593556345693
-0.009709749556176032,-0.0047901170029584035,-0.0011445757363973794
0.0033003834774696264,0.007583963055218432,0.006046624480856829
-0.008063769798176187,0.0025058252270927835,-0.012569843749663724
-0.0067564905187290185,0.0024774298104060467,-0.005040724148394356
-0.0031578097186747826,-0.006450115564329691,0.0026843403621427914
-0.017000897915772945,0.0040441676649666134,0.006845409880183876
-0.0025799609642576794,0.002957312661322214,-0.004423254241943627
-0.010946851158290005,0.00415479837915749,0.002890097265128441
0.00833298409286421,-0.0037085370549111833,0.006036664378507257
0.008235112857944695,-0.002830131842088815,0.0029333211977294704
-0.0075570534686121545,0.008360080346713185,-0.004909207483119928
0.0037322612725275285,-0.0027937626549764216,-0.006062016685718498
0.0014512946044227858,0.002423359149526356,-0.01104710910870667
0.006488710119458212,0.0033465569340303002,0.002615910098056166
0.01399010118336523,-0.0005113323993986146,0.0036844738864325074
-0.009787828481076382,-0.0067403371296411154,0.008253040327283996
-0.00039573019221363266,-0.007457384678915745,-0.011613963922356061
-0.004567104838168572,-0.003185467299510298,-0.0033535340941648673
-0.008614193624689046,0.002973095853306122,0.007462488988927797
0.0002947040463032212,0.003512947228245321,0.004066185724233774
-0.005697141473122995,0.0015942165381261702,0.0031966135733481563
0.004415585938318175,-0.007790132669440454,0.005089529522257705
-0.009663035060749765,-0.0010868945634028993,0.0038913570891732766
0.007000553892568935,-0.008477746611256807,0.010981377786018853
0.011524227981125273,0.00031867914255251937,0.0025471051286624215
-0.0015018201387157104,0.0074077499912848345,0.011946773069766645
0.00016172025727453053,-0.007002298160276559,-0.009165469270334639
-0.006546389302795313,0.00389290807573864,0.010611082566381753
0.00280289767993544,-0.014402545133518803,0.007889634227858367
0.002106154163631011,0.006024510112398128,0.0028226672280014806
-0.008491102696629152,0.013496524834459098,-0.008508500010418927
0.010044659903492223,-0.00249068498549966,-0.0013539285923963602
0.0008832699768513725,0.003668785456162613,-0.0004073578992418508
0.0009215008751686216,-0.0004975230979239537,-0.0015760202183889068
0.00371998586667489,-0.0058796238403507756,-0.005215046191221946
-0.0061977286149519605,-0.003512494355598555,0.004923861267399993
0.0044768944598331,0.011539490042581622,-0.002704157277018081
-0.007936515580049769,-0.003364891505765122,-0.0031784962325550068
-0.0024430332009176938,0.007996582530533208,7.242232271100201e-5
-0.006254739211782984,-0.007372091599852096,-0.005425490244994348
-0.00969367354320512,0.003244004115096655,-0.005164127141492692
0.014506471686876543,-0.003742259612200221,0.0024296615503826826
0.004554058738974425,-0.005871668539308481,0.00769012435252887
0.01300807426946411,-0.002525014866258132,0.004445223427802712
0.00292921483258261,0.00915002571097232,0.00168796989692278
0.008637045865325425,0.0003459881322911087,0.0009701640705863601
0.008766567032644558,0.011289740323164139,0.004282606764407967
-0.0055991771474176956,1.9146545307843767e-6,-0.0008159791181172305
0.00024798526419610596,0.011524464326419306,-0.007700657926100559
0.008460264298628603,0.0062433967602013385,-0.009797039128006267
0.0038780524539757805,-0.008272683870832983,-0.006350141312835185
-0.00824701172367576,-0.0020925488132268223,0.006063443098545786
-0.002492824279281358,0.005296251657315219,-0.005722995449840303
0.008614758926185405,-0.0010321879157966292,0.0024823929171071024
0.0007362613220375188,0.006959800903064895,0.0015111291149302397
0.004377399417456739,0.005528500823327063,-0.0032183081799881854
-0.005066399422217872,-0.007739258451146121,-0.0020642473501407774
-0.0056287269508258735,-0.004892171825731667,-6.156245980219707e-6
0.0005636018405142721,0.007768373351683482,-0.0011141914838137896
-0.002339555312635752,-0.002639725040977315,0.003656513674931106
-0.0003778786980662885,0.015637852361237447,-0.0019338137530985492
-0.013103811591508953,0.0035143168424540717,-0.002781700241722154
-0.0033980019468724345,0.005960346519824564,-0.002237746299636173
-0.0068603389837989335,0.006020800210530839,-0.0035038204826654145
0.008172174113240697,0.013353865212440075,0.013218703489713116
0.000988752932585563,-0.002137558887573865,-0.0032446393756621382
-0.003127362098768459,-0.0029555371584172267,-0.004665224675639624
-0.0006236845504024675,0.009040329746066512,-0.006004046672695481
0.0006704906671555721,-0.0014645450510381037,-0.001708272332274305
0.005827073506174388,-0.005760254224418844,0.0013785707210231927
-0.01873117812748547,0.004817356181206073,-0.006045458530452065
-0.004628910846069242,-0.003793544486259296,0.004507224197119453
-0.004249156001205979,0.0033234620662635737,0.009580600159249738
0.01046129571528944,-0.008279378196472637,0.007471221979075529
-0.011181612823747314,0.0021867867074078294,0.0031872915990695753
-0.0013093140531893245,0.001002154987253465,-0.013029183329614709
0.011479094160329767,-0.0004508213480768844,-0.0016682987177646703
-0.005845266198969381,0.005410937268347503,-0.0031655582483289544
-0.0038225587933953184,-0.004474523517727382,0.006695373259860027
0.010832752949524339,-0.003651431610240673,0.007453803112716363
-0.0021827914806091787,0.0052491540941220285,0.010105461352858355
-6.380252555990751e-5,0.0048682403276147125,-0.010263014013112831
0.020006209120808922,-0.00658053727901952,-0.0013424321136822073
-0.0014879050460243502,-0.0025094293947712956,0.01306497506415453
0.00011253533712403613,0.011116624912877555,-0.0013906744743632216
-0.006758178278877303,-0.01033939551219104,0.0035225679540407556
-0.0021896376088884734,0.0027996674157276143,0.0028465413591852
-0.005590967671266593,-0.0046575878551969,0.0023489843646314107
-0.00027285782850524303,-0.015492848614185626,0.0001551573585300913
0.0037428845609289736,-0.0040493486094204945,0.008171410247088473
-0.006725615368541076,-0.006830449554348849,0.0010620234070891639
0.004633279371869372,-0.00020134561651424603,-0.0021465848866307506
0.006081617158456856,0.0005418501264642257,-0.004355659158956114
-0.002297939536046002,-0.007461410870418916,0.0028058812950364337
0.0012389727158348168,-0.008800979229703548,-0.0006600669712381649
0.0030679653366513394,-0.007723314770948179,-0.010809853829220272
0.008888375647230147,-0.004388899013662867,0.002881777711998819
-0.000606877999244601,0.0025360307855314262,0.00047281292164048076
0.004661608686953947,0.0019940341483237474,0.00026060188376696234
0.0005853897204093504,-0.00360322796288007,0.0005810357229873543
-0.0008259588032551275,0.01034811795442873,0.006086726100154824
-0.002834145031284702,-0.006330670350119242,-0.012421213350973225
0.0012700112758107962,-0.004315060999756054,-0.005886959417635337
0.009707772126764377,-0.004176239966621281,-0.003922782477021757
-0.01498915518231302,0.0005145874492463999,-0.009074559662338508
-0.004022943396498329,0.002486049470012405,-0.0025004753982895106
-0.004280739323326929,0.001818498762908543,-0.006680541879306612
-0.0008512301744049071,0.0032856879494190744,0.003807138111115808
-0.000806097914870522,-0.005310275434314792,-0.009551852396212783
-0.0037647311055151265,7.22854025355599e-5,0.0018905522463824786
0.013117425140015782,0.0038030738351871696,0.004442938888929131
0.007891560812900898,0.007986781115166099,-0.003143750887730771
0.0026558302923859324,-0.006612241926697071,-0.006501192480043279
0.00688304124910295,-0.013487178708505465,0.011433015561468442
-0.008152996747374339,0.0012302474938045817,0.008849330753588767
0.002529532109991555,0.005081511059738473,0.0076553574935997876
0.00024348854178564774,0.005214498889478632,0.0035391204266646452
-0.00908817669036557,-0.002477496180553894,0.006466089162218575
-0.006441045740198265,-0.004865263677346704,-0.004154874776648542
-0.008944127326091412,-0.015540577927213065,0.007484045634446736
0.00473007724773659,0.007364913123707385,0.0021195603228445375
0.006699646416821005,0.0020389801567859437,-0.011734971549337189
0.0026366584497610076,0.0011491735682354332,-0.004618265957359058
0.00960366694037916,-0.001430446550964728,0.009631492017480432
-0.00023624096026583124,0.0006173635990222007,0.006632474130901385
0.021203971186160336,-0.009267118781198172,0.010393382550833906
0.01012679794947566,-0.0006257359884695579,0.006623184275808615
-0.015112000121851958,0.0005490693960163,-0.0015645782498514933
0.008482844761517954,0.0020758402058964724,-0.006577145649514559
-0.003430927058594303,-0.0002606050707452013,0.006318887955950531
0.005723171074207082,-0.012627039661920636,0.006114737926654495
-0.01130699126684203,0.003699091778625651,0.005176433088506409
-0.0016021822546278934,-0.004669855411348583,5.156788140924564e-5
0.012328051106125427,0.000886193873357821,-0.004724699628199993
-0.0032450657788767033,-0.00134886253759505,0.0014258608063648806
0.005231182676354075,0.002105878730669848,0.00208415024219747
-0.0005883565236820273,7.435596960065298e-5,-0.0017018907365537496
0.0009254572206647667,0.004080524606197801,-0.010253305676485084
-0.003881981179263012,-0.006125091360119107,0.0007940020862421591
-0.004018217893381316,0.0014175768786857147,0.008044248478711026
0.0031727787557702027,-0.0035091608816230774,-0.002399418216958181
0.00350271210042835,-0.011017132413425236,-0.005732945483644381
-0.0067867820106848374,0.001959908150703319,-0.0019173902134614685
0.00453219855013781,0.0061651737066625665,-0.0014798758562299297
0.0030389614729430235,-0.011398082026418795,0.008537577337826242
0.006530655382686786,0.0023402704858418028,-0.0003244957071677721
0.0026311892002236843,-0.005875323091966649,0.0024306551668696174
0.007626951464970989,0.004897037186379604,0.00361140507972328
0.005926844552587417,-0.004305536787367345,0.0005324031338557603
0.0001951038816509266,0.006434766726311939,0.0009446902422226626
0.00021176606684888543,-0.0011466902046295708,0.004827686798474614
0.006500966253076052,0.007182838305367952,0.005746545212428014
0.0005024918160270351,-0.0077662688340828364,0.0034889796456066715
0.0056575160580798825,0.0020058406122091194,-0.0007409397642456229
-0.003015780156553078,-0.01359350634244559,0.003117871045752202
-0.0010469937734108043,-0.0021548809386713642,3.119867703810451e-5
0.00855224373726726,0.006271783788345402,-0.0022740265844125394
0.0010420092776612954,0.0017017852706577366,-0.009460282575525211
0.010708527723615309,-0.0032586670548253927,0.0008367722037431225
0.005053245870743919,-0.014102259806142223,0.0020791144079407614
-0.002577400163849953,0.0022342720308498125,-0.00044403093220523704
0.01245523780973384,0.0033527229549970908,0.0009848582846873153
0.0029679331351918892,-0.0054404520697958515,-0.006287631227509015
-0.004535863451099389,-0.008466371556010606,-0.002901761628178278
-0.005185720099983684,-0.00017873738549736807,-0.0018949356367128163
-0.005804095709649607,-0.01188643573932767,-0.0006010088595656171
0.0007643608059738786,0.0013657929077770406,-0.0034172125236355427
0.004485152728910155,-0.0073909585268714635,0.005567266993708107
0.0028259516215306418,0.0006406057142395472,-0.001233861107010248
0.00865545613898421,-0.0006037426310894899,-0.00023864084705184534
-0.0012225044653420797,0.00482307132812289,-0.003589940807499132
-0.012711847550481648,0.006443924945826855,-0.008932617846642996
-0.00500370879200728,-0.0032996247441885295,-0.005394929151452117
-0.0011465436488441736,0.002079352853757198,-0.0025245305586056375
-0.005273079349834061,0.008538749861858872,-0.008545580391853026
0.004793871475754165,-0.01222417255532633,0.0057440790435667926
0.008590699224063246,0.011516567115466931,-0.004492887771687729
0.010571887376515609,0.014875385964344649,-0.0030986219661277834
0.006886838525804673,-0.0018710590264693393,0.005301400831941516
-0.0016790631193382172,-0.00817676758189673,0.0004145465842150559
-0.002329768692711984,0.00011213746431908227,0.015083741707940166
0.0032738193997761383,-0.00588374936948978,0.004121518851152578
-0.0008374431324932864,0.002131677461904008,-0.004341985831962413
-0.0020380764931440315,-7.202842561161352e-7,0.003427429141845946
-0.0016784390645548702,0.0033440322701537256,0.007512355231050746
-0.002916860054859251,-0.007453922375114857,0.006903428909409325
-0.002046716060133643,0.0032084988878222824,0.002232589975258059
0.002175564823219636,-0.009175508804907685,0.0017584785904073562
0.002307092353897884,-0.0010927945415017657,0.013305123025954217
-0.0034913658674214977,0.014678978774815164,-0.004292409274020784
0.004930533974685,-0.00023742540404480324,3.8559582847826604e-5
0.0032178813975356664,0.005017025011185068,-0.010714355522136985
-0.015119725228378778,0.0030232718798214836,-0.006350806156658947
0.005043165018433012,0.004306056060833795,-0.0018661242683357842
0.004493167474641392,-0.0010738331718448547,-0.00031146494361384484
0.0022929567047400984,0.003001291512019348,0.01421115217420445
-0.009399695536078036,-0.012127274969250201,-0.009654442674834007
-0.01479038294040268,-0.0016065471848683182,0.0021831246117026267
-0.005418659302615643,0.012270255258568398,-2.618160660012317e-5
0.006546208209980087,0.006729342821217986,-0.0037965371402852903
-0.010244255143620408,-0.00931936938701346,-0.011189276779021097
0.005920696711441124,-0.003472864594840449,0.005714094669654851
-0.004015655389134124,-0.0035089530623756077,-0.008808265890770049
0.002581403942644814,-0.002730221387465819,0.0017476132508623785
0.004590079033978583,0.0020671154878332872,0.0018753494398223308
-0.00546452813668957,0.004805373689095882,0.008450157230520413
0.00712135395604783,-0.005324185032537193,-0.0061302965483647906
-0.003938248574067025,0.009531078067286796,0.00010654574726899301
0.012835983044802116,-0.012172633554918263,-0.005201757512615129
-0.0009179474148417592,-0.010419128149979145,0.005243577654778772
0.003014420717859991,0.005757652017137155,0.001202599100116382
0.006125126485406036,0.0028668623326968835,-0.003519162853958001
0.003296292369697109,0.00940286327745876,0.007669967552111058
-0.007101588896646103,-0.003171321886594579,0.0003755076601430559
-0.0020033884591747517,-0.0031727813946235816,-0.003941157402641129
0.007791677869161996,0.002919862426364569,0.005062662529645666
-0.009633583311190392,0.0052773096138440875,-0.011265426468002946
