vx,vy,vz
-0.0008550714973024672,-0.0001454176744031587,-0.005753783099433607
-0.014329660087763627,-0.007813030609122567,0.0029483440011663256
0.01121701322274641,0.0026730397586538033,-0.021061948112656964
-0.0064893456413805985,0.004560647411509319,-0.008361714864455996
-0.005660432333088091,-0.00043743416506147686,-0.004458366130964159
-0.014862468257103925,-0.0231798182355681,0.022444620020835873
-0.0028309071203552966,0.014523785294975725,-0.0029003316835038303
-0.0077733793124720495,-0.007116468663475229,-0.008641984450360315
0.022964682322096627,-0.00012496021719217453,-0.019599890101397587
-0.004414614597580601,-0.01679279523273213,-0.025341431818756345
-0.009142331585237536,0.004596321364407277,-0.0022574704064714183
0.0018732968640070712,-0.010123261980802345,-0.0028549203621252863
0.01026710640184835,-0.0010447063596289426,-0.00679622787957242
-0.0073159646169962764,0.0017909710125583148,0.01719713228368919
0.011305182856865097,-0.0067806272943113245,0.005781595819299751
-0.010266581210228881,-0.00799307084921416,0.000712063122603954
-0.004907327809053014,0.011936379630749646,-0.006036291392685898
-0.0017692801576773042,0.0018891820196677265,-0.013879952887192602
0.017385535524076002,0.010993615529144594,0.010177752575390941
0.010744206427295698,-0.002403190373682807,0.001858192368355033
-0.01995594651594532,-0.006026862561271655,-0.00888689005341338
0.0021427139737567676,0.004845609434549563,0.011292189217188393
0.004698066329113421,-0.00412295236262994,-0.009430972751668145
-0.0045717579344126255,0.0001419973577748754,0.021793704515039154
-0.020224682019435565,0.00902817606634796,0.00202919467966487
0.007212980575190106,-0.005058692951512499,-0.001687840120770872
0.01388112817560672,-0.008930896602336829,0.017484808346898317
-0.01644556907537602,-0.00886048031766664,0.018211443832816324
-0.01715947390374264,-0.0039133654977899736,0.0023320148350083067
-0.008789908523664354,-0.004407982008799296,0.001086856093480109
0.01690573121921011,-0.010800502382622958,0.016701277787513565
0.005754594597425984,-0.0032138319031327655,0.00645031033700315
-0.007569791706217574,-0.02598762376121871,-0.00556776873958543
0.004795911774731243,0.024841373655131022,-0.008897867562433558
-0.020560339198253383,0.0058522853233951115,-0.00790206063500995
-0.01911257255043508,0.011215538425877473,0.012503760748563962
-0.0015220867559078036,-0.00805403821865199,-0.015632746719628703
0.016770441162894008,-0.01817394537896618,-0.002526729383888317
-0.010704338299901124,0.00327937830518749,-0.012115553648812876
0.0023119465400445087,0.007058171404648539,-0.009074949300806224
0.012191701917145008,-0.003523356297161793,-0.022044786916839823
0.007338288948243331,-0.009204319740622021,0.0013024755334723988
