vx,vy,vz
0.004895277619514797,0.01795848058134065,0.013096913394326351
0.004237164057630276,-0.0006910190830842111,-0.0006825076386261298
-0.01184696915983905,-0.00536729209563808,-0.0046848997110378555
0.010041367681125452,0.00942147533879028,-0.002688394039170946
0.016811421634940576,0.002887356885296414,0.014704307820223406
-0.0073986849165764,-0.006401947239828405,0.011719694186640678
-0.008292306085839762,0.001609028134633046,0.0086041094171609
0.008665866303824423,-0.00417445515546691,0.005413487604968568
-0.00887402903125212,0.0005181009589156391,-0.0013229843774513477
-0.0040222763751554735,0.007666308056329201,0.0003398548273633639
0.002423279415088457,-0.003533691279857079,0.009604490405583484
0.0018683313361511624,-0.007211630794894896,-0.00035454677003809337
-0.0048105671733995525,-0.011009772700439308,0.0010842294162528912
0.0017682834917410188,-0.0029104867252517743,-0.009295576635602194
-0.0009907789020030444,0.004528560889096574,0.00623365776662144
-0.0011688747542891508,-0.0022580926330437695,0.007021933627803276
0.0039531211551533585,-0.0024693041478767563,-0.008118447150599055
0.007874183167467408,-0.007705441183587435,-0.0050477234614826165
0.0021941258388187422,-0.008175423600783811,-0.007431506023303541
-0.007673375894060174,-0.018881922873958443,0.0019594119225001135
-0.01320980445219972,0.0019234102736341687,0.016996588415475834
0.004986735626266361,0.01260401859994603,-0.006275047816134208
0.015708034065995104,0.007840522435657445,0.0013747655040792102
-0.0008597133191763307,0.004307724685115318,0.015488437327210572
-0.007055615892572577,0.014598158015549687,0.00221024947201413
-0.017696909119408123,0.012584115199878369,0.0039276968862770245
0.0022503737105661298,-0.009183557843357105,-0.009350130871993833
0.00475682683228339,0.0063077507354532165,5.535223960292168e-5
0.004778458862710614,0.0015293524916443024,-0.014761447563046383
0.009768449061476924,-0.0012894687498800185,-0.012420873115533224
-0.0007099761806748363,-0.0045545558532566815,-0.006682513062915881
-0.011359725982800694,-0.0034485354941698313,-0.004695879252513151
0.015101262995681111,-0.006440614847469804,-0.0008120504051007002
-0.0045324224465682125,0.008391575276053801,-0.0042731062280197745
